timestamp,J11,J12,J13,J14,J15,J16,J21,J22,J23,J24,J25,J26
 8100,  19.7854,  11.3698,   4.2903, -62.1735, -52.9837, -17.3062,  32.8997,  -7.6054,  -4.9874,  51.7099,  30.1791,  47.4485
 8112,  19.7815,  11.3629,   4.2850, -62.1744, -52.9835, -17.3094,  32.8956,  -7.6073,  -4.9855,  51.7091,  30.1781,  47.4486
 8124,  19.7776,  11.3561,   4.2796, -62.1753, -52.9834, -17.3126,  32.8916,  -7.6091,  -4.9835,  51.7083,  30.1771,  47.4486
 8136,  19.7737,  11.3492,   4.2742, -62.1762, -52.9833, -17.3158,  32.8875,  -7.6110,  -4.9815,  51.7075,  30.1761,  47.4486
 8148,  19.7698,  11.3424,   4.2689, -62.1771, -52.9831, -17.3190,  32.8835,  -7.6129,  -4.9796,  51.7068,  30.1751,  47.4487
 8160,  19.7659,  11.3356,   4.2635, -62.1780, -52.9830, -17.3222,  32.8794,  -7.6148,  -4.9776,  51.7060,  30.1741,  47.4487
 8172,  19.7620,  11.3287,   4.2582, -62.1789, -52.9828, -17.3254,  32.8753,  -7.6167,  -4.9757,  51.7052,  30.1731,  47.4487
 8184,  19.7581,  11.3219,   4.2528, -62.1797, -52.9827, -17.3287,  32.8713,  -7.6186,  -4.9737,  51.7044,  30.1720,  47.4488
 8196,  19.7542,  11.3151,   4.2474, -62.1806, -52.9826, -17.3319,  32.8672,  -7.6204,  -4.9717,  51.7036,  30.1710,  47.4488
 8208,  19.7502,  11.3082,   4.2421, -62.1815, -52.9824, -17.3351,  32.8632,  -7.6223,  -4.9698,  51.7028,  30.1700,  47.4489
 8220,  19.7463,  11.3014,   4.2367, -62.1824, -52.9823, -17.3383,  32.8591,  -7.6242,  -4.9678,  51.7021,  30.1690,  47.4489
 8232,  19.7424,  11.2945,   4.2313, -62.1833, -52.9822, -17.3415,  32.8550,  -7.6261,  -4.9659,  51.7013,  30.1680,  47.4489
 8244,  19.7385,  11.2877,   4.2260, -62.1842, -52.9820, -17.3447,  32.8510,  -7.6280,  -4.9639,  51.7005,  30.1670,  47.4490
 8256,  19.7346,  11.2809,   4.2206, -62.1851, -52.9819, -17.3479,  32.8469,  -7.6298,  -4.9619,  51.6997,  30.1660,  47.4490
 8268,  19.7307,  11.2740,   4.2152, -62.1859, -52.9818, -17.3511,  32.8429,  -7.6317,  -4.9600,  51.6989,  30.1650,  47.4491
 8280,  19.7268,  11.2672,   4.2099, -62.1868, -52.9816, -17.3544,  32.8388,  -7.6336,  -4.9580,  51.6982,  30.1640,  47.4491
 8292,  19.7229,  11.2603,   4.2045, -62.1877, -52.9815, -17.3576,  32.8348,  -7.6355,  -4.9561,  51.6974,  30.1630,  47.4491
 8304,  19.7190,  11.2535,   4.1991, -62.1886, -52.9814, -17.3608,  32.8307,  -7.6374,  -4.9541,  51.6966,  30.1620,  47.4492
 8316,  19.7151,  11.2467,   4.1938, -62.1895, -52.9812, -17.3640,  32.8266,  -7.6393,  -4.9521,  51.6958,  30.1610,  47.4492
 8328,  19.7112,  11.2398,   4.1884, -62.1904, -52.9811, -17.3672,  32.8226,  -7.6411,  -4.9502,  51.6950,  30.1600,  47.4492
 8340,  19.7073,  11.2330,   4.1830, -62.1913, -52.9810, -17.3704,  32.8185,  -7.6430,  -4.9482,  51.6942,  30.1590,  47.4493
 8352,  19.7034,  11.2261,   4.1777, -62.1921, -52.9808, -17.3736,  32.8145,  -7.6449,  -4.9463,  51.6935,  30.1580,  47.4493
 8364,  19.6994,  11.2193,   4.1723, -62.1930, -52.9807, -17.3768,  32.8104,  -7.6468,  -4.9443,  51.6927,  30.1570,  47.4494
 8376,  19.6955,  11.2125,   4.1670, -62.1939, -52.9806, -17.3800,  32.8063,  -7.6487,  -4.9424,  51.6919,  30.1559,  47.4494
 8388,  19.6916,  11.2056,   4.1616, -62.1948, -52.9804, -17.3833,  32.8023,  -7.6505,  -4.9404,  51.6911,  30.1549,  47.4494
 8400,  19.6877,  11.1988,   4.1562, -62.1957, -52.9803, -17.3865,  32.7982,  -7.6524,  -4.9384,  51.6903,  30.1539,  47.4495
 8412,  19.6838,  11.1919,   4.1509, -62.1966, -52.9802, -17.3897,  32.7942,  -7.6543,  -4.9365,  51.6896,  30.1529,  47.4495
 8424,  19.6799,  11.1851,   4.1455, -62.1975, -52.9800, -17.3929,  32.7901,  -7.6562,  -4.9345,  51.6888,  30.1519,  47.4496
 8436,  19.6760,  11.1783,   4.1401, -62.1983, -52.9799, -17.3961,  32.7861,  -7.6581,  -4.9326,  51.6880,  30.1509,  47.4496
 8448,  19.6721,  11.1714,   4.1348, -62.1992, -52.9798, -17.3993,  32.7820,  -7.6600,  -4.9306,  51.6872,  30.1499,  47.4496
 8460,  19.6682,  11.1646,   4.1294, -62.2001, -52.9796, -17.4025,  32.7779,  -7.6618,  -4.9286,  51.6864,  30.1489,  47.4497
 8472,  19.6643,  11.1577,   4.1240, -62.2010, -52.9795, -17.4057,  32.7739,  -7.6637,  -4.9267,  51.6856,  30.1479,  47.4497
 8484,  19.6604,  11.1509,   4.1187, -62.2019, -52.9793, -17.4090,  32.7698,  -7.6656,  -4.9247,  51.6849,  30.1469,  47.4497
 8496,  19.6565,  11.1441,   4.1133, -62.2028, -52.9792, -17.4122,  32.7658,  -7.6675,  -4.9228,  51.6841,  30.1459,  47.4498
 8508,  19.6526,  11.1372,   4.1079, -62.2037, -52.9791, -17.4154,  32.7617,  -7.6694,  -4.9208,  51.6833,  30.1449,  47.4498
 8520,  19.6487,  11.1304,   4.1026, -62.2045, -52.9790, -17.4186,  32.7576,  -7.6713,  -4.9188,  51.6825,  30.1439,  47.4499
 8532,  19.6447,  11.1236,   4.0972, -62.2054, -52.9788, -17.4218,  32.7536,  -7.6731,  -4.9169,  51.6817,  30.1429,  47.4499
 8544,  19.6408,  11.1167,   4.0918, -62.2063, -52.9787, -17.4250,  32.7495,  -7.6750,  -4.9149,  51.6810,  30.1419,  47.4499
 8556,  19.6369,  11.1099,   4.0865, -62.2072, -52.9785, -17.4282,  32.7455,  -7.6769,  -4.9130,  51.6802,  30.1409,  47.4500
 8568,  19.6330,  11.1030,   4.0811, -62.2081, -52.9784, -17.4314,  32.7414,  -7.6788,  -4.9110,  51.6794,  30.1398,  47.4500
 8580,  19.6291,  11.0962,   4.0758, -62.2090, -52.9783, -17.4346,  32.7373,  -7.6807,  -4.9090,  51.6786,  30.1388,  47.4501
 8592,  19.6252,  11.0894,   4.0704, -62.2099, -52.9781, -17.4379,  32.7333,  -7.6825,  -4.9071,  51.6778,  30.1378,  47.4501
 8604,  19.6213,  11.0825,   4.0650, -62.2107, -52.9780, -17.4411,  32.7292,  -7.6844,  -4.9051,  51.6770,  30.1368,  47.4501
 8616,  19.6174,  11.0757,   4.0597, -62.2116, -52.9779, -17.4443,  32.7252,  -7.6863,  -4.9032,  51.6763,  30.1358,  47.4502
 8628,  19.6135,  11.0688,   4.0543, -62.2125, -52.9777, -17.4475,  32.7211,  -7.6882,  -4.9012,  51.6755,  30.1348,  47.4502
 8640,  19.6096,  11.0620,   4.0489, -62.2134, -52.9776, -17.4507,  32.7170,  -7.6901,  -4.8992,  51.6747,  30.1338,  47.4502
 8652,  19.6057,  11.0552,   4.0436, -62.2143, -52.9775, -17.4539,  32.7130,  -7.6920,  -4.8973,  51.6739,  30.1328,  47.4503
 8664,  19.6018,  11.0483,   4.0382, -62.2152, -52.9773, -17.4571,  32.7089,  -7.6938,  -4.8953,  51.6731,  30.1318,  47.4503
 8676,  19.5979,  11.0415,   4.0328, -62.2161, -52.9772, -17.4603,  32.7049,  -7.6957,  -4.8934,  51.6724,  30.1308,  47.4503
 8688,  19.5939,  11.0346,   4.0275, -62.2169, -52.9771, -17.4636,  32.7008,  -7.6976,  -4.8914,  51.6716,  30.1298,  47.4504
 8700,  19.5900,  11.0278,   4.0221, -62.2178, -52.9769, -17.4668,  32.6968,  -7.6995,  -4.8894,  51.6708,  30.1288,  47.4504
 8712,  19.5861,  11.0210,   4.0167, -62.2187, -52.9768, -17.4700,  32.6927,  -7.7014,  -4.8875,  51.6700,  30.1278,  47.4505
 8724,  19.5822,  11.0141,   4.0114, -62.2196, -52.9767, -17.4732,  32.6886,  -7.7032,  -4.8855,  51.6692,  30.1268,  47.4505
 8736,  19.5783,  11.0073,   4.0060, -62.2205, -52.9765, -17.4764,  32.6846,  -7.7051,  -4.8836,  51.6684,  30.1258,  47.4505
 8748,  19.5744,  11.0004,   4.0007, -62.2214, -52.9764, -17.4796,  32.6805,  -7.7070,  -4.8816,  51.6677,  30.1248,  47.4506
 8760,  19.5705,  10.9936,   3.9953, -62.2223, -52.9763, -17.4828,  32.6765,  -7.7089,  -4.8796,  51.6669,  30.1237,  47.4506
 8772,  19.5666,  10.9868,   3.9899, -62.2231, -52.9761, -17.4860,  32.6724,  -7.7108,  -4.8777,  51.6661,  30.1227,  47.4506
 8784,  19.5627,  10.9799,   3.9846, -62.2240, -52.9760, -17.4893,  32.6683,  -7.7127,  -4.8757,  51.6653,  30.1217,  47.4507
 8796,  19.5588,  10.9731,   3.9792, -62.2249, -52.9759, -17.4925,  32.6643,  -7.7145,  -4.8738,  51.6645,  30.1207,  47.4507
 8808,  19.5549,  10.9663,   3.9738, -62.2258, -52.9757, -17.4957,  32.6602,  -7.7164,  -4.8718,  51.6637,  30.1197,  47.4508
 8820,  19.5510,  10.9594,   3.9685, -62.2267, -52.9756, -17.4989,  32.6562,  -7.7183,  -4.8698,  51.6630,  30.1187,  47.4508
 8832,  19.5471,  10.9526,   3.9631, -62.2276, -52.9755, -17.5021,  32.6521,  -7.7202,  -4.8679,  51.6622,  30.1177,  47.4508
 8844,  19.5431,  10.9457,   3.9577, -62.2285, -52.9753, -17.5053,  32.6481,  -7.7221,  -4.8659,  51.6614,  30.1167,  47.4509
 8856,  19.5392,  10.9389,   3.9524, -62.2293, -52.9752, -17.5085,  32.6440,  -7.7239,  -4.8640,  51.6606,  30.1157,  47.4509
 8868,  19.5353,  10.9321,   3.9470, -62.2302, -52.9751, -17.5117,  32.6399,  -7.7258,  -4.8620,  51.6598,  30.1147,  47.4510
 8880,  19.5314,  10.9252,   3.9417, -62.2311, -52.9749, -17.5149,  32.6359,  -7.7277,  -4.8601,  51.6591,  30.1137,  47.4510
 8892,  19.5275,  10.9184,   3.9363, -62.2320, -52.9748, -17.5182,  32.6318,  -7.7296,  -4.8581,  51.6583,  30.1127,  47.4510
 8904,  19.5236,  10.9115,   3.9309, -62.2329, -52.9746, -17.5214,  32.6278,  -7.7315,  -4.8561,  51.6575,  30.1117,  47.4511
 8916,  19.5197,  10.9047,   3.9256, -62.2338, -52.9745, -17.5246,  32.6237,  -7.7334,  -4.8542,  51.6567,  30.1107,  47.4511
 8928,  19.5158,  10.8979,   3.9202, -62.2347, -52.9744, -17.5278,  32.6196,  -7.7352,  -4.8522,  51.6559,  30.1097,  47.4511
 8940,  19.5119,  10.8910,   3.9148, -62.2355, -52.9742, -17.5310,  32.6156,  -7.7371,  -4.8503,  51.6551,  30.1086,  47.4512
 8952,  19.5080,  10.8842,   3.9095, -62.2364, -52.9741, -17.5342,  32.6115,  -7.7390,  -4.8483,  51.6544,  30.1076,  47.4512
 8964,  19.5041,  10.8773,   3.9041, -62.2373, -52.9740, -17.5374,  32.6075,  -7.7409,  -4.8463,  51.6536,  30.1066,  47.4513
 8976,  19.5002,  10.8705,   3.8987, -62.2382, -52.9738, -17.5407,  32.6034,  -7.7428,  -4.8444,  51.6528,  30.1056,  47.4513
 8988,  19.4963,  10.8637,   3.8934, -62.2391, -52.9737, -17.5439,  32.5993,  -7.7446,  -4.8424,  51.6520,  30.1046,  47.4513
 9000,  19.4923,  10.8568,   3.8880, -62.2400, -52.9736, -17.5471,  32.5953,  -7.7465,  -4.8405,  51.6512,  30.1036,  47.4514
 9012,  19.4884,  10.8500,   3.8826, -62.2409, -52.9734, -17.5503,  32.5912,  -7.7484,  -4.8385,  51.6505,  30.1026,  47.4514
 9024,  19.4845,  10.8431,   3.8773, -62.2417, -52.9733, -17.5535,  32.5872,  -7.7503,  -4.8365,  51.6497,  30.1016,  47.4515
 9036,  19.4806,  10.8363,   3.8719, -62.2426, -52.9732, -17.5567,  32.5831,  -7.7522,  -4.8346,  51.6489,  30.1006,  47.4515
 9048,  19.4767,  10.8295,   3.8665, -62.2435, -52.9730, -17.5599,  32.5790,  -7.7541,  -4.8326,  51.6481,  30.0996,  47.4515
 9060,  19.4728,  10.8226,   3.8612, -62.2444, -52.9729, -17.5631,  32.5750,  -7.7559,  -4.8307,  51.6473,  30.0986,  47.4516
 9072,  19.4689,  10.8158,   3.8558, -62.2453, -52.9728, -17.5663,  32.5709,  -7.7578,  -4.8287,  51.6465,  30.0976,  47.4516
 9084,  19.4650,  10.8090,   3.8505, -62.2462, -52.9726, -17.5696,  32.5669,  -7.7597,  -4.8267,  51.6458,  30.0966,  47.4516
 9096,  19.4611,  10.8021,   3.8451, -62.2471, -52.9725, -17.5728,  32.5628,  -7.7616,  -4.8248,  51.6450,  30.0956,  47.4517
 9108,  19.4572,  10.7953,   3.8397, -62.2480, -52.9724, -17.5760,  32.5588,  -7.7635,  -4.8228,  51.6442,  30.0946,  47.4517
 9120,  19.4533,  10.7884,   3.8344, -62.2488, -52.9722, -17.5792,  32.5547,  -7.7653,  -4.8209,  51.6434,  30.0935,  47.4518
 9132,  19.4494,  10.7816,   3.8290, -62.2497, -52.9721, -17.5824,  32.5506,  -7.7672,  -4.8189,  51.6426,  30.0925,  47.4518
 9144,  19.4455,  10.7748,   3.8236, -62.2506, -52.9720, -17.5856,  32.5466,  -7.7691,  -4.8169,  51.6419,  30.0915,  47.4518
 9156,  19.4415,  10.7679,   3.8183, -62.2515, -52.9718, -17.5888,  32.5425,  -7.7710,  -4.8150,  51.6411,  30.0905,  47.4519
 9168,  19.4376,  10.7611,   3.8129, -62.2524, -52.9717, -17.5920,  32.5385,  -7.7729,  -4.8130,  51.6403,  30.0895,  47.4519
 9180,  19.4337,  10.7542,   3.8075, -62.2533, -52.9715, -17.5952,  32.5344,  -7.7748,  -4.8111,  51.6395,  30.0885,  47.4520
 9192,  19.4298,  10.7474,   3.8022, -62.2541, -52.9714, -17.5985,  32.5303,  -7.7766,  -4.8091,  51.6387,  30.0875,  47.4520
 9204,  19.4259,  10.7406,   3.7968, -62.2550, -52.9713, -17.6017,  32.5263,  -7.7785,  -4.8071,  51.6379,  30.0865,  47.4520
 9216,  19.4220,  10.7337,   3.7914, -62.2559, -52.9711, -17.6049,  32.5222,  -7.7804,  -4.8052,  51.6372,  30.0855,  47.4521
 9228,  19.4181,  10.7269,   3.7861, -62.2568, -52.9710, -17.6081,  32.5182,  -7.7823,  -4.8032,  51.6364,  30.0845,  47.4521
 9240,  19.4142,  10.7200,   3.7807, -62.2577, -52.9709, -17.6113,  32.5141,  -7.7842,  -4.8013,  51.6356,  30.0835,  47.4521
 9252,  19.4103,  10.7132,   3.7754, -62.2586, -52.9707, -17.6145,  32.5101,  -7.7860,  -4.7993,  51.6348,  30.0825,  47.4522
 9264,  19.4064,  10.7064,   3.7700, -62.2595, -52.9706, -17.6177,  32.5060,  -7.7879,  -4.7973,  51.6340,  30.0815,  47.4522
 9276,  19.4025,  10.6995,   3.7646, -62.2603, -52.9705, -17.6209,  32.5019,  -7.7898,  -4.7954,  51.6333,  30.0805,  47.4523
 9288,  19.3986,  10.6927,   3.7593, -62.2612, -52.9703, -17.6241,  32.4979,  -7.7917,  -4.7934,  51.6325,  30.0795,  47.4523
 9300,  19.3947,  10.6858,   3.7539, -62.2621, -52.9702, -17.6274,  32.4938,  -7.7936,  -4.7915,  51.6317,  30.0785,  47.4523
 9312,  19.3907,  10.6790,   3.7485, -62.2630, -52.9701, -17.6306,  32.4898,  -7.7955,  -4.7895,  51.6309,  30.0774,  47.4524
 9324,  19.3868,  10.6722,   3.7432, -62.2639, -52.9699, -17.6338,  32.4857,  -7.7973,  -4.7875,  51.6301,  30.0764,  47.4524
 9336,  19.3829,  10.6653,   3.7378, -62.2648, -52.9698, -17.6370,  32.4816,  -7.7992,  -4.7856,  51.6294,  30.0754,  47.4525
 9348,  19.3790,  10.6585,   3.7324, -62.2657, -52.9697, -17.6402,  32.4776,  -7.8011,  -4.7836,  51.6286,  30.0744,  47.4525
 9360,  19.3751,  10.6517,   3.7271, -62.2666, -52.9695, -17.6434,  32.4735,  -7.8030,  -4.7817,  51.6278,  30.0734,  47.4525
 9372,  19.3712,  10.6448,   3.7217, -62.2674, -52.9694, -17.6466,  32.4695,  -7.8049,  -4.7797,  51.6270,  30.0724,  47.4526
 9384,  19.3673,  10.6380,   3.7163, -62.2683, -52.9693, -17.6498,  32.4654,  -7.8067,  -4.7777,  51.6262,  30.0714,  47.4526
 9396,  19.3634,  10.6311,   3.7110, -62.2692, -52.9691, -17.6531,  32.4613,  -7.8086,  -4.7758,  51.6254,  30.0704,  47.4526
 9408,  19.3595,  10.6243,   3.7056, -62.2701, -52.9690, -17.6563,  32.4573,  -7.8105,  -4.7738,  51.6247,  30.0694,  47.4527
 9420,  19.3556,  10.6175,   3.7002, -62.2710, -52.9689, -17.6595,  32.4532,  -7.8124,  -4.7719,  51.6239,  30.0684,  47.4527
 9432,  19.3517,  10.6106,   3.6949, -62.2719, -52.9687, -17.6627,  32.4492,  -7.8143,  -4.7699,  51.6231,  30.0674,  47.4528
 9444,  19.3478,  10.6038,   3.6895, -62.2728, -52.9686, -17.6659,  32.4451,  -7.8162,  -4.7679,  51.6223,  30.0664,  47.4528
 9456,  19.3439,  10.5969,   3.6842, -62.2736, -52.9685, -17.6691,  32.4410,  -7.8180,  -4.7660,  51.6215,  30.0654,  47.4528
 9468,  19.3400,  10.5901,   3.6788, -62.2745, -52.9683, -17.6723,  32.4370,  -7.8199,  -4.7640,  51.6208,  30.0644,  47.4529
 9480,  19.3360,  10.5833,   3.6734, -62.2754, -52.9682, -17.6755,  32.4329,  -7.8218,  -4.7621,  51.6200,  30.0634,  47.4529
 9492,  19.3321,  10.5764,   3.6681, -62.2763, -52.9680, -17.6788,  32.4289,  -7.8237,  -4.7601,  51.6192,  30.0623,  47.4530
 9504,  19.3282,  10.5696,   3.6627, -62.2772, -52.9679, -17.6820,  32.4248,  -7.8256,  -4.7581,  51.6184,  30.0613,  47.4530
 9516,  19.3243,  10.5627,   3.6573, -62.2781, -52.9678, -17.6852,  32.4207,  -7.8274,  -4.7562,  51.6176,  30.0603,  47.4530
 9528,  19.3204,  10.5559,   3.6520, -62.2789, -52.9676, -17.6884,  32.4167,  -7.8293,  -4.7542,  51.6168,  30.0593,  47.4531
 9540,  19.3165,  10.5491,   3.6466, -62.2798, -52.9675, -17.6916,  32.4126,  -7.8312,  -4.7523,  51.6161,  30.0583,  47.4531
 9552,  19.3126,  10.5422,   3.6412, -62.2807, -52.9674, -17.6948,  32.4086,  -7.8331,  -4.7503,  51.6153,  30.0573,  47.4531
 9564,  19.3087,  10.5354,   3.6359, -62.2816, -52.9672, -17.6980,  32.4045,  -7.8350,  -4.7483,  51.6145,  30.0563,  47.4532
 9576,  19.3048,  10.5285,   3.6305, -62.2825, -52.9671, -17.7012,  32.4005,  -7.8369,  -4.7464,  51.6137,  30.0553,  47.4532
 9588,  19.3009,  10.5217,   3.6251, -62.2834, -52.9670, -17.7045,  32.3964,  -7.8387,  -4.7444,  51.6129,  30.0543,  47.4533
 9600,  19.2970,  10.5149,   3.6198, -62.2843, -52.9668, -17.7077,  32.3923,  -7.8406,  -4.7425,  51.6121,  30.0533,  47.4533
 9612,  19.2931,  10.5080,   3.6144, -62.2851, -52.9667, -17.7109,  32.3883,  -7.8425,  -4.7405,  51.6114,  30.0523,  47.4533
 9624,  19.2892,  10.5012,   3.6091, -62.2860, -52.9666, -17.7141,  32.3842,  -7.8444,  -4.7386,  51.6106,  30.0513,  47.4534
 9636,  19.2852,  10.4943,   3.6037, -62.2869, -52.9664, -17.7173,  32.3802,  -7.8463,  -4.7366,  51.6098,  30.0503,  47.4534
 9648,  19.2813,  10.4875,   3.5983, -62.2878, -52.9663, -17.7205,  32.3761,  -7.8481,  -4.7346,  51.6090,  30.0493,  47.4535
 9660,  19.2774,  10.4807,   3.5930, -62.2887, -52.9662, -17.7237,  32.3720,  -7.8500,  -4.7327,  51.6082,  30.0483,  47.4535
 9672,  19.2735,  10.4738,   3.5876, -62.2896, -52.9660, -17.7269,  32.3680,  -7.8519,  -4.7307,  51.6075,  30.0473,  47.4535
 9684,  19.2696,  10.4670,   3.5822, -62.2905, -52.9659, -17.7302,  32.3639,  -7.8538,  -4.7288,  51.6067,  30.0462,  47.4536
 9696,  19.2657,  10.4602,   3.5769, -62.2914, -52.9658, -17.7334,  32.3599,  -7.8557,  -4.7268,  51.6059,  30.0452,  47.4536
 9708,  19.2618,  10.4533,   3.5715, -62.2922, -52.9656, -17.7366,  32.3558,  -7.8576,  -4.7248,  51.6051,  30.0442,  47.4536
 9720,  19.2579,  10.4465,   3.5661, -62.2931, -52.9655, -17.7398,  32.3518,  -7.8594,  -4.7229,  51.6043,  30.0432,  47.4537
 9732,  19.2540,  10.4396,   3.5608, -62.2940, -52.9654, -17.7430,  32.3477,  -7.8613,  -4.7209,  51.6035,  30.0422,  47.4537
 9744,  19.2501,  10.4328,   3.5554, -62.2949, -52.9652, -17.7462,  32.3436,  -7.8632,  -4.7190,  51.6028,  30.0412,  47.4538
 9756,  19.2462,  10.4260,   3.5500, -62.2958, -52.9651, -17.7494,  32.3396,  -7.8651,  -4.7170,  51.6020,  30.0402,  47.4538
 9768,  19.2423,  10.4191,   3.5447, -62.2967, -52.9650, -17.7526,  32.3355,  -7.8670,  -4.7150,  51.6012,  30.0392,  47.4538
 9780,  19.2384,  10.4123,   3.5393, -62.2975, -52.9648, -17.7558,  32.3315,  -7.8688,  -4.7131,  51.6004,  30.0382,  47.4539
 9792,  19.2344,  10.4054,   3.5340, -62.2984, -52.9647, -17.7591,  32.3274,  -7.8707,  -4.7111,  51.5996,  30.0372,  47.4539
 9804,  19.2305,  10.3986,   3.5286, -62.2993, -52.9646, -17.7623,  32.3233,  -7.8726,  -4.7092,  51.5989,  30.0362,  47.4539
 9816,  19.2266,  10.3918,   3.5232, -62.3002, -52.9644, -17.7655,  32.3193,  -7.8745,  -4.7072,  51.5981,  30.0352,  47.4540
 9828,  19.2227,  10.3849,   3.5179, -62.3011, -52.9643, -17.7687,  32.3152,  -7.8764,  -4.7052,  51.5973,  30.0342,  47.4540
 9840,  19.2188,  10.3781,   3.5125, -62.3020, -52.9642, -17.7719,  32.3112,  -7.8783,  -4.7033,  51.5965,  30.0332,  47.4540
 9852,  19.2149,  10.3712,   3.5071, -62.3029, -52.9640, -17.7751,  32.3071,  -7.8801,  -4.7013,  51.5957,  30.0322,  47.4541
 9864,  19.2110,  10.3644,   3.5018, -62.3038, -52.9639, -17.7783,  32.3030,  -7.8820,  -4.6994,  51.5949,  30.0311,  47.4541
 9876,  19.2071,  10.3576,   3.4964, -62.3046, -52.9637, -17.7815,  32.2990,  -7.8839,  -4.6974,  51.5942,  30.0301,  47.4542
 9888,  19.2032,  10.3507,   3.4910, -62.3055, -52.9636, -17.7848,  32.2949,  -7.8858,  -4.6954,  51.5934,  30.0291,  47.4542
 9900,  19.1993,  10.3439,   3.4857, -62.3064, -52.9635, -17.7880,  32.2909,  -7.8877,  -4.6935,  51.5926,  30.0281,  47.4543
 9912,  19.1954,  10.3370,   3.4803, -62.3073, -52.9633, -17.7912,  32.2868,  -7.8895,  -4.6915,  51.5918,  30.0271,  47.4543
 9924,  19.1915,  10.3302,   3.4749, -62.3082, -52.9632, -17.7944,  32.2828,  -7.8914,  -4.6896,  51.5910,  30.0261,  47.4543
 9936,  19.1876,  10.3234,   3.4696, -62.3091, -52.9631, -17.7976,  32.2787,  -7.8933,  -4.6876,  51.5903,  30.0251,  47.4544
 9948,  19.1836,  10.3165,   3.4642, -62.3100, -52.9629, -17.8008,  32.2746,  -7.8952,  -4.6856,  51.5895,  30.0241,  47.4544
 9960,  19.1797,  10.3097,   3.4588, -62.3108, -52.9628, -17.8040,  32.2706,  -7.8971,  -4.6837,  51.5887,  30.0231,  47.4544
 9972,  19.1758,  10.3029,   3.4535, -62.3117, -52.9627, -17.8072,  32.2665,  -7.8990,  -4.6817,  51.5879,  30.0221,  47.4545
 9984,  19.1719,  10.2960,   3.4481, -62.3126, -52.9625, -17.8104,  32.2625,  -7.9008,  -4.6798,  51.5871,  30.0211,  47.4545
 9996,  19.1680,  10.2892,   3.4428, -62.3135, -52.9624, -17.8137,  32.2584,  -7.9027,  -4.6778,  51.5863,  30.0201,  47.4546
 10008,  19.1641,  10.2823,   3.4374, -62.3144, -52.9623, -17.8169,  32.2543,  -7.9046,  -4.6758,  51.5856,  30.0191,  47.4546
 10020,  19.1602,  10.2755,   3.4320, -62.3153, -52.9621, -17.8201,  32.2503,  -7.9065,  -4.6739,  51.5848,  30.0181,  47.4546
 10032,  19.1563,  10.2687,   3.4267, -62.3162, -52.9620, -17.8233,  32.2462,  -7.9084,  -4.6719,  51.5840,  30.0171,  47.4547
 10044,  19.1524,  10.2618,   3.4213, -62.3170, -52.9619, -17.8265,  32.2422,  -7.9103,  -4.6700,  51.5832,  30.0161,  47.4547
 10056,  19.1485,  10.2550,   3.4159, -62.3179, -52.9617, -17.8297,  32.2381,  -7.9121,  -4.6680,  51.5824,  30.0150,  47.4547
 10068,  19.1446,  10.2481,   3.4106, -62.3188, -52.9616, -17.8329,  32.2340,  -7.9140,  -4.6660,  51.5816,  30.0140,  47.4548
 10080,  19.1407,  10.2413,   3.4052, -62.3197, -52.9615, -17.8361,  32.2300,  -7.9159,  -4.6641,  51.5809,  30.0130,  47.4548
 10092,  19.1368,  10.2345,   3.3998, -62.3206, -52.9613, -17.8393,  32.2259,  -7.9178,  -4.6621,  51.5801,  30.0120,  47.4549
 10104,  19.1328,  10.2276,   3.3945, -62.3215, -52.9612, -17.8426,  32.2219,  -7.9197,  -4.6602,  51.5793,  30.0110,  47.4549
 10116,  19.1289,  10.2208,   3.3891, -62.3224, -52.9611, -17.8458,  32.2178,  -7.9215,  -4.6582,  51.5785,  30.0100,  47.4549
 10128,  19.1250,  10.2139,   3.3837, -62.3232, -52.9609, -17.8490,  32.2138,  -7.9234,  -4.6562,  51.5777,  30.0090,  47.4550
 10140,  19.1211,  10.2071,   3.3784, -62.3241, -52.9608, -17.8522,  32.2097,  -7.9253,  -4.6543,  51.5770,  30.0080,  47.4550
 10152,  19.1172,  10.2003,   3.3730, -62.3250, -52.9607, -17.8554,  32.2056,  -7.9272,  -4.6523,  51.5762,  30.0070,  47.4550
 10164,  19.1133,  10.1934,   3.3677, -62.3259, -52.9605, -17.8586,  32.2016,  -7.9291,  -4.6504,  51.5754,  30.0060,  47.4551
 10176,  19.1094,  10.1866,   3.3623, -62.3268, -52.9604, -17.8618,  32.1975,  -7.9310,  -4.6484,  51.5746,  30.0050,  47.4551
 10188,  19.1055,  10.1797,   3.3569, -62.3277, -52.9602, -17.8650,  32.1935,  -7.9328,  -4.6464,  51.5738,  30.0040,  47.4552
 10200,  19.1016,  10.1729,   3.3516, -62.3286, -52.9601, -17.8683,  32.1894,  -7.9347,  -4.6445,  51.5731,  30.0030,  47.4552
 10212,  19.0977,  10.1661,   3.3462, -62.3294, -52.9600, -17.8715,  32.1853,  -7.9366,  -4.6425,  51.5723,  30.0020,  47.4552
 10224,  19.0938,  10.1592,   3.3408, -62.3303, -52.9598, -17.8747,  32.1813,  -7.9385,  -4.6406,  51.5715,  30.0010,  47.4553
