timestamp,J11,J12,J13,J14,J15,J16,J21,J22,J23,J24,J25,J26
 42564,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 42576,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 42588,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 42600,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 42612,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 42624,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 42636,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 42648,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 42660,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 42672,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 42684,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 42696,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 42708,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 42720,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 42732,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 42744,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 42756,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 42768,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 42780,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 42792,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 42804,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 42816,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 42828,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 42840,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 42852,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 42864,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 42876,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 42888,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 42900,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 42912,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 42924,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 42936,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 42948,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 42960,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 42972,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 42984,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 42996,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 43008,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 43020,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 43032,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 43044,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 43056,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 43068,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 43080,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 43092,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 43104,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 43116,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 43128,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 43140,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 43152,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 43164,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 43176,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 43188,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 43200,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 43212,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 43224,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 43236,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 43248,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 43260,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 43272,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 43284,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 43296,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 43308,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 43320,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 43332,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 43344,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 43356,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 43368,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 43380,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 43392,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 43404,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 43416,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 43428,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 43440,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 43452,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 43464,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 43476,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 43488,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 43500,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 43512,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 43524,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 43536,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 43548,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 43560,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 43572,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 43584,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 43596,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 43608,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 43620,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 43632,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 43644,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 43656,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 43668,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 43680,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 43692,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 43704,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 43716,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 43728,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 43740,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 43752,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 43764,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 43776,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 43788,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 43800,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 43812,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 43824,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 43836,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 43848,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 43860,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2170, -17.5297,  18.2733, -18.7556,   6.8669,  48.3112,  29.8899,  49.5230
 43872,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2169, -17.5292,  18.2734, -18.7567,   6.8669,  48.3112,  29.8899,  49.5258
 43884,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2169, -17.5292,  18.2734, -18.7567,   6.8669,  48.3112,  29.8899,  49.5258
 43896,   3.1993,  -1.1086, -10.2581, -55.6662, -48.2169, -17.5291,  18.2734, -18.7567,   6.8669,  48.3112,  29.8899,  49.5258
 43908,   3.1991,  -1.1083, -10.2584, -55.6662, -48.2169, -17.5290,  18.2732, -18.7567,   6.8666,  48.3111,  29.8899,  49.5258
 43920,   3.1991,  -1.1083, -10.2584, -55.6662, -48.2169, -17.5290,  18.2732, -18.7567,   6.8666,  48.3111,  29.8899,  49.5258
 43932,   3.1991,  -1.1083, -10.2584, -55.6662, -48.2169, -17.5290,  18.2732, -18.7567,   6.8666,  48.3111,  29.8899,  49.5258
 43944,   3.1991,  -1.1083, -10.2584, -55.6662, -48.2169, -17.5290,  18.2732, -18.7567,   6.8666,  48.3111,  29.8899,  49.5258
 43956,   3.1991,  -1.1083, -10.2584, -55.6662, -48.2169, -17.5290,  18.2732, -18.7567,   6.8666,  48.3111,  29.8899,  49.5258
 43968,   3.1991,  -1.1083, -10.2584, -55.6662, -48.2169, -17.5290,  18.2732, -18.7567,   6.8666,  48.3111,  29.8899,  49.5258
 43980,   3.1991,  -1.1083, -10.2584, -55.6662, -48.2169, -17.5290,  18.2732, -18.7567,   6.8666,  48.3111,  29.8899,  49.5258
 43992,   3.1991,  -1.1083, -10.2584, -55.6662, -48.2169, -17.5290,  18.2732, -18.7567,   6.8666,  48.3111,  29.8899,  49.5258
 44004,   3.1990,  -1.1083, -10.2584, -55.6662, -48.2169, -17.5290,  18.2732, -18.7567,   6.8666,  48.3111,  29.8899,  49.5258
 44016,   3.1990,  -1.1083, -10.2584, -55.6662, -48.2169, -17.5290,  18.2732, -18.7567,   6.8666,  48.3111,  29.8899,  49.5258
 44028,   3.1991,  -1.1083, -10.2584, -55.6662, -48.2169, -17.5290,  18.2732, -18.7567,   6.8666,  48.3111,  29.8899,  49.5258
 44040,   3.1991,  -1.1083, -10.2584, -55.6662, -48.2169, -17.5290,  18.2732, -18.7567,   6.8666,  48.3111,  29.8899,  49.5258
 44052,   3.1990,  -1.1083, -10.2584, -55.6662, -48.2169, -17.5290,  18.2732, -18.7567,   6.8666,  48.3111,  29.8899,  49.5258
 44064,   3.1990,  -1.1083, -10.2584, -55.6662, -48.2169, -17.5290,  18.2732, -18.7567,   6.8666,  48.3111,  29.8899,  49.5258
 44076,   3.1990,  -1.1083, -10.2584, -55.6662, -48.2169, -17.5290,  18.2732, -18.7567,   6.8666,  48.3111,  29.8899,  49.5258
 44088,   3.1990,  -1.1083, -10.2584, -55.6662, -48.2169, -17.5290,  18.2732, -18.7567,   6.8666,  48.3111,  29.8899,  49.5258
 44100,   3.1990,  -1.1083, -10.2584, -55.6662, -48.2169, -17.5290,  18.2732, -18.7567,   6.8666,  48.3111,  29.8899,  49.5258
 44112,   3.1990,  -1.1083, -10.2584, -55.6662, -48.2169, -17.5290,  18.2732, -18.7567,   6.8666,  48.3111,  29.8899,  49.5258
 44124,   3.1990,  -1.1083, -10.2584, -55.6662, -48.2169, -17.5290,  18.2732, -18.7567,   6.8666,  48.3111,  29.8899,  49.5258
 44136,   3.1990,  -1.1083, -10.2584, -55.6662, -48.2169, -17.5290,  18.2732, -18.7567,   6.8666,  48.3111,  29.8899,  49.5258
 44148,   3.1990,  -1.1083, -10.2584, -55.6662, -48.2169, -17.5290,  18.2732, -18.7567,   6.8666,  48.3111,  29.8899,  49.5258
 44160,   3.1990,  -1.1083, -10.2584, -55.6662, -48.2169, -17.5290,  18.2732, -18.7567,   6.8666,  48.3111,  29.8899,  49.5258
 44172,   3.1990,  -1.1083, -10.2584, -55.6662, -48.2169, -17.5290,  18.2732, -18.7567,   6.8666,  48.3111,  29.8899,  49.5258
 44184,   3.1990,  -1.1083, -10.2584, -55.6662, -48.2169, -17.5290,  18.2732, -18.7567,   6.8666,  48.3111,  29.8899,  49.5258
 44196,   3.1990,  -1.1083, -10.2584, -55.6662, -48.2169, -17.5290,  18.2732, -18.7567,   6.8666,  48.3111,  29.8899,  49.5259
 44208,   3.1990,  -1.1083, -10.2584, -55.6662, -48.2169, -17.5290,  18.2732, -18.7567,   6.8666,  48.3111,  29.8899,  49.5259
 44220,   3.1990,  -1.1083, -10.2584, -55.6662, -48.2169, -17.5290,  18.2732, -18.7567,   6.8666,  48.3111,  29.8899,  49.5259
 44232,   3.1990,  -1.1083, -10.2584, -55.6662, -48.2169, -17.5290,  18.2732, -18.7567,   6.8666,  48.3111,  29.8899,  49.5259
 44244,   3.1990,  -1.1083, -10.2585, -55.6662, -48.2169, -17.5290,  18.2732, -18.7567,   6.8666,  48.3111,  29.8899,  49.5258
 44256,   3.1990,  -1.1083, -10.2585, -55.6662, -48.2169, -17.5290,  18.2732, -18.7567,   6.8666,  48.3111,  29.8899,  49.5258
 44268,   3.1990,  -1.1083, -10.2585, -55.6662, -48.2169, -17.5290,  18.2732, -18.7567,   6.8666,  48.3111,  29.8899,  49.5258
 44280,   3.1990,  -1.1083, -10.2585, -55.6662, -48.2169, -17.5290,  18.2732, -18.7567,   6.8666,  48.3111,  29.8899,  49.5258
 44292,   3.1990,  -1.1083, -10.2584, -55.6662, -48.2169, -17.5290,  18.2732, -18.7567,   6.8666,  48.3111,  29.8899,  49.5258
 44304,   3.1990,  -1.1083, -10.2584, -55.6662, -48.2169, -17.5290,  18.2732, -18.7567,   6.8666,  48.3111,  29.8899,  49.5258
 44316,   3.1990,  -1.1083, -10.2584, -55.6662, -48.2169, -17.5290,  18.2732, -18.7567,   6.8666,  48.3111,  29.8899,  49.5258
 44328,   3.1990,  -1.1083, -10.2584, -55.6662, -48.2169, -17.5290,  18.2732, -18.7567,   6.8666,  48.3111,  29.8899,  49.5258
 44340,   3.1990,  -1.1083, -10.2584, -55.6662, -48.2169, -17.5290,  18.2732, -18.7567,   6.8666,  48.3111,  29.8899,  49.5258
 44352,   3.1990,  -1.1083, -10.2584, -55.6662, -48.2169, -17.5290,  18.2732, -18.7567,   6.8666,  48.3111,  29.8899,  49.5258
 44364,   3.1990,  -1.1083, -10.2584, -55.6662, -48.2169, -17.5290,  18.2732, -18.7567,   6.8666,  48.3111,  29.8899,  49.5258
 44376,   3.1990,  -1.1083, -10.2584, -55.6662, -48.2169, -17.5290,  18.2732, -18.7567,   6.8666,  48.3111,  29.8899,  49.5258
 44388,   3.1990,  -1.1083, -10.2585, -55.6662, -48.2169, -17.5290,  18.2732, -18.7567,   6.8666,  48.3111,  29.8899,  49.5258
 44400,   3.1990,  -1.1083, -10.2585, -55.6662, -48.2169, -17.5290,  18.2732, -18.7567,   6.8666,  48.3111,  29.8899,  49.5258
 44412,   3.1990,  -1.1083, -10.2585, -55.6662, -48.2169, -17.5290,  18.2732, -18.7567,   6.8666,  48.3111,  29.8899,  49.5258
 44424,   3.1990,  -1.1083, -10.2585, -55.6662, -48.2169, -17.5290,  18.2732, -18.7567,   6.8666,  48.3111,  29.8899,  49.5258
 44436,   3.1990,  -1.1083, -10.2584, -55.6662, -48.2169, -17.5290,  18.2732, -18.7567,   6.8666,  48.3111,  29.8899,  49.5258
 44448,   3.1990,  -1.1083, -10.2584, -55.6662, -48.2169, -17.5290,  18.2732, -18.7567,   6.8666,  48.3111,  29.8899,  49.5258
 44460,   3.1990,  -1.1083, -10.2584, -55.6662, -48.2169, -17.5290,  18.2732, -18.7567,   6.8666,  48.3111,  29.8899,  49.5258
 44472,   3.1990,  -1.1083, -10.2584, -55.6662, -48.2169, -17.5290,  18.2732, -18.7567,   6.8666,  48.3111,  29.8899,  49.5258
 44484,   3.1990,  -1.1083, -10.2584, -55.6662, -48.2169, -17.5290,  18.2732, -18.7567,   6.8666,  48.3111,  29.8899,  49.5258
 44496,   3.1990,  -1.1083, -10.2584, -55.6662, -48.2169, -17.5290,  18.2732, -18.7567,   6.8666,  48.3111,  29.8899,  49.5258
 44508,   3.1990,  -1.1083, -10.2584, -55.6662, -48.2169, -17.5290,  18.2732, -18.7567,   6.8666,  48.3111,  29.8899,  49.5258
 44520,   3.1990,  -1.1083, -10.2584, -55.6662, -48.2169, -17.5290,  18.2732, -18.7567,   6.8666,  48.3111,  29.8899,  49.5258
 44532,   3.1990,  -1.1083, -10.2585, -55.6662, -48.2169, -17.5290,  18.2732, -18.7567,   6.8666,  48.3111,  29.8899,  49.5258
 44544,   3.1990,  -1.1083, -10.2585, -55.6662, -48.2169, -17.5290,  18.2732, -18.7567,   6.8666,  48.3111,  29.8899,  49.5258
 44556,   3.1990,  -1.1083, -10.2585, -55.6662, -48.2169, -17.5290,  18.2732, -18.7567,   6.8666,  48.3111,  29.8899,  49.5258
 44568,   3.1990,  -1.1083, -10.2585, -55.6662, -48.2169, -17.5290,  18.2732, -18.7567,   6.8666,  48.3111,  29.8899,  49.5258
 44580,   3.1990,  -1.1083, -10.2585, -55.6662, -48.2169, -17.5290,  18.2732, -18.7567,   6.8666,  48.3111,  29.8899,  49.5258
 44592,   3.1990,  -1.1083, -10.2585, -55.6662, -48.2169, -17.5290,  18.2732, -18.7567,   6.8666,  48.3111,  29.8899,  49.5258
 44604,   3.1990,  -1.1083, -10.2585, -55.6662, -48.2169, -17.5290,  18.2732, -18.7567,   6.8666,  48.3111,  29.8899,  49.5258
 44616,   3.1990,  -1.1083, -10.2585, -55.6662, -48.2169, -17.5290,  18.2732, -18.7567,   6.8666,  48.3111,  29.8899,  49.5258
 44628,   3.1990,  -1.1083, -10.2585, -55.6662, -48.2169, -17.5290,  18.2732, -18.7567,   6.8666,  48.3111,  29.8899,  49.5258
 44640,   3.1990,  -1.1083, -10.2585, -55.6662, -48.2169, -17.5290,  18.2732, -18.7567,   6.8666,  48.3111,  29.8899,  49.5258
 44652,   3.1990,  -1.1083, -10.2585, -55.6662, -48.2169, -17.5290,  18.2732, -18.7567,   6.8666,  48.3111,  29.8899,  49.5258
 44664,   3.1990,  -1.1083, -10.2585, -55.6662, -48.2169, -17.5290,  18.2732, -18.7567,   6.8666,  48.3111,  29.8899,  49.5258
 44676,   3.1990,  -1.1083, -10.2585, -55.6662, -48.2169, -17.5290,  18.2732, -18.7567,   6.8666,  48.3111,  29.8899,  49.5259
 44688,   3.1990,  -1.1083, -10.2585, -55.6662, -48.2169, -17.5290,  18.2732, -18.7567,   6.8666,  48.3111,  29.8899,  49.5259
 44700,   3.1990,  -1.1083, -10.2585, -55.6662, -48.2169, -17.5290,  18.2732, -18.7567,   6.8666,  48.3111,  29.8899,  49.5259
 44712,   3.1990,  -1.1083, -10.2585, -55.6662, -48.2169, -17.5290,  18.2732, -18.7567,   6.8666,  48.3111,  29.8899,  49.5259
 44724,   3.1990,  -1.1083, -10.2584, -55.6662, -48.2169, -17.5290,  18.2732, -18.7567,   6.8666,  48.3111,  29.8899,  49.5258
