timestamp,J11,J12,J13,J14,J15,J16,J21,J22,J23,J24,J25,J26
 12900,   9.6118,  -6.0458,  -8.2137, -68.2608, -56.1812, -29.3031,  22.6436,  -8.7202,  -2.5471,  50.0087,  26.2797,  45.7349
 12912,   9.5977,  -6.0686,  -8.2298, -68.2617, -56.1806, -29.3126,  22.6309,  -8.7273,  -2.5398,  50.0065,  26.2778,  45.7339
 12924,   9.5836,  -6.0914,  -8.2458, -68.2626, -56.1800, -29.3221,  22.6183,  -8.7344,  -2.5325,  50.0042,  26.2760,  45.7329
 12936,   9.5695,  -6.1142,  -8.2618, -68.2634, -56.1795, -29.3316,  22.6057,  -8.7416,  -2.5252,  50.0019,  26.2741,  45.7318
 12948,   9.5554,  -6.1370,  -8.2779, -68.2643, -56.1789, -29.3411,  22.5930,  -8.7487,  -2.5178,  49.9996,  26.2722,  45.7308
 12960,   9.5413,  -6.1598,  -8.2939, -68.2652, -56.1783, -29.3506,  22.5804,  -8.7558,  -2.5105,  49.9974,  26.2704,  45.7298
 12972,   9.5272,  -6.1826,  -8.3100, -68.2661, -56.1777, -29.3601,  22.5678,  -8.7629,  -2.5032,  49.9951,  26.2685,  45.7288
 12984,   9.5131,  -6.2054,  -8.3260, -68.2669, -56.1772, -29.3695,  22.5551,  -8.7700,  -2.4959,  49.9928,  26.2667,  45.7278
 12996,   9.4990,  -6.2282,  -8.3420, -68.2678, -56.1766, -29.3790,  22.5425,  -8.7772,  -2.4886,  49.9905,  26.2648,  45.7267
 13008,   9.4849,  -6.2510,  -8.3581, -68.2687, -56.1760, -29.3885,  22.5299,  -8.7843,  -2.4813,  49.9883,  26.2629,  45.7257
 13020,   9.4708,  -6.2738,  -8.3741, -68.2696, -56.1755, -29.3980,  22.5173,  -8.7914,  -2.4740,  49.9860,  26.2611,  45.7247
 13032,   9.4567,  -6.2966,  -8.3901, -68.2704, -56.1749, -29.4075,  22.5046,  -8.7985,  -2.4666,  49.9837,  26.2592,  45.7237
 13044,   9.4426,  -6.3194,  -8.4062, -68.2713, -56.1743, -29.4170,  22.4920,  -8.8057,  -2.4593,  49.9814,  26.2573,  45.7227
 13056,   9.4285,  -6.3422,  -8.4222, -68.2722, -56.1738, -29.4265,  22.4794,  -8.8128,  -2.4520,  49.9791,  26.2555,  45.7216
 13068,   9.4144,  -6.3650,  -8.4383, -68.2731, -56.1732, -29.4360,  22.4667,  -8.8199,  -2.4447,  49.9769,  26.2536,  45.7206
 13080,   9.4003,  -6.3878,  -8.4543, -68.2739, -56.1726, -29.4455,  22.4541,  -8.8270,  -2.4374,  49.9746,  26.2518,  45.7196
 13092,   9.3862,  -6.4106,  -8.4703, -68.2748, -56.1720, -29.4550,  22.4415,  -8.8342,  -2.4301,  49.9723,  26.2499,  45.7186
 13104,   9.3721,  -6.4334,  -8.4864, -68.2757, -56.1715, -29.4645,  22.4288,  -8.8413,  -2.4228,  49.9700,  26.2480,  45.7175
 13116,   9.3580,  -6.4562,  -8.5024, -68.2766, -56.1709, -29.4740,  22.4162,  -8.8484,  -2.4155,  49.9678,  26.2462,  45.7165
 13128,   9.3439,  -6.4790,  -8.5184, -68.2775, -56.1703, -29.4835,  22.4036,  -8.8555,  -2.4081,  49.9655,  26.2443,  45.7155
 13140,   9.3298,  -6.5018,  -8.5345, -68.2783, -56.1698, -29.4929,  22.3909,  -8.8627,  -2.4008,  49.9632,  26.2424,  45.7145
 13152,   9.3157,  -6.5246,  -8.5505, -68.2792, -56.1692, -29.5025,  22.3783,  -8.8698,  -2.3935,  49.9609,  26.2406,  45.7135
 13164,   9.3016,  -6.5474,  -8.5665, -68.2801, -56.1686, -29.5119,  22.3657,  -8.8769,  -2.3862,  49.9586,  26.2387,  45.7125
 13176,   9.2875,  -6.5702,  -8.5826, -68.2810, -56.1681, -29.5214,  22.3531,  -8.8840,  -2.3789,  49.9564,  26.2369,  45.7114
 13188,   9.2734,  -6.5930,  -8.5986, -68.2819, -56.1675, -29.5309,  22.3404,  -8.8912,  -2.3716,  49.9541,  26.2350,  45.7104
 13200,   9.2593,  -6.6157,  -8.6147, -68.2827, -56.1669, -29.5404,  22.3278,  -8.8983,  -2.3643,  49.9518,  26.2331,  45.7094
 13212,   9.2452,  -6.6385,  -8.6307, -68.2836, -56.1664, -29.5499,  22.3152,  -8.9054,  -2.3570,  49.9495,  26.2313,  45.7084
 13224,   9.2311,  -6.6613,  -8.6467, -68.2845, -56.1658, -29.5594,  22.3025,  -8.9125,  -2.3496,  49.9473,  26.2294,  45.7073
 13236,   9.2170,  -6.6841,  -8.6628, -68.2854, -56.1652, -29.5689,  22.2899,  -8.9197,  -2.3423,  49.9450,  26.2275,  45.7063
 13248,   9.2029,  -6.7069,  -8.6788, -68.2862, -56.1646, -29.5784,  22.2773,  -8.9268,  -2.3350,  49.9427,  26.2257,  45.7053
 13260,   9.1888,  -6.7297,  -8.6948, -68.2871, -56.1641, -29.5879,  22.2646,  -8.9339,  -2.3277,  49.9404,  26.2238,  45.7043
 13272,   9.1747,  -6.7525,  -8.7109, -68.2880, -56.1635, -29.5974,  22.2520,  -8.9410,  -2.3204,  49.9382,  26.2220,  45.7033
 13284,   9.1606,  -6.7753,  -8.7269, -68.2889, -56.1629, -29.6069,  22.2394,  -8.9482,  -2.3131,  49.9359,  26.2201,  45.7022
 13296,   9.1465,  -6.7981,  -8.7429, -68.2897, -56.1624, -29.6163,  22.2268,  -8.9553,  -2.3058,  49.9336,  26.2182,  45.7012
 13308,   9.1324,  -6.8209,  -8.7590, -68.2906, -56.1618, -29.6259,  22.2141,  -8.9624,  -2.2984,  49.9313,  26.2164,  45.7002
 13320,   9.1183,  -6.8437,  -8.7750, -68.2915, -56.1612, -29.6353,  22.2015,  -8.9695,  -2.2911,  49.9290,  26.2145,  45.6992
 13332,   9.1041,  -6.8665,  -8.7911, -68.2924, -56.1606, -29.6448,  22.1889,  -8.9767,  -2.2838,  49.9268,  26.2126,  45.6981
 13344,   9.0900,  -6.8893,  -8.8071, -68.2933, -56.1601, -29.6543,  22.1762,  -8.9838,  -2.2765,  49.9245,  26.2108,  45.6971
 13356,   9.0759,  -6.9121,  -8.8231, -68.2941, -56.1595, -29.6638,  22.1636,  -8.9909,  -2.2692,  49.9222,  26.2089,  45.6961
 13368,   9.0618,  -6.9349,  -8.8392, -68.2950, -56.1589, -29.6733,  22.1510,  -8.9980,  -2.2619,  49.9199,  26.2071,  45.6951
 13380,   9.0477,  -6.9577,  -8.8552, -68.2959, -56.1584, -29.6828,  22.1383,  -9.0052,  -2.2546,  49.9176,  26.2052,  45.6941
 13392,   9.0336,  -6.9805,  -8.8712, -68.2968, -56.1578, -29.6923,  22.1257,  -9.0123,  -2.2473,  49.9154,  26.2033,  45.6930
 13404,   9.0195,  -7.0033,  -8.8873, -68.2976, -56.1572, -29.7018,  22.1131,  -9.0194,  -2.2400,  49.9131,  26.2015,  45.6920
 13416,   9.0054,  -7.0261,  -8.9033, -68.2985, -56.1567, -29.7113,  22.1005,  -9.0265,  -2.2326,  49.9108,  26.1996,  45.6910
 13428,   8.9913,  -7.0489,  -8.9194, -68.2994, -56.1561, -29.7208,  22.0878,  -9.0337,  -2.2253,  49.9085,  26.1977,  45.6900
 13440,   8.9772,  -7.0717,  -8.9354, -68.3003, -56.1555, -29.7303,  22.0752,  -9.0408,  -2.2180,  49.9063,  26.1959,  45.6890
 13452,   8.9631,  -7.0945,  -8.9514, -68.3011, -56.1549, -29.7398,  22.0626,  -9.0479,  -2.2107,  49.9040,  26.1940,  45.6879
 13464,   8.9490,  -7.1173,  -8.9675, -68.3020, -56.1544, -29.7493,  22.0499,  -9.0550,  -2.2034,  49.9017,  26.1922,  45.6869
 13476,   8.9349,  -7.1401,  -8.9835, -68.3029, -56.1538, -29.7587,  22.0373,  -9.0622,  -2.1961,  49.8994,  26.1903,  45.6859
 13488,   8.9208,  -7.1629,  -8.9995, -68.3038, -56.1532, -29.7682,  22.0247,  -9.0693,  -2.1888,  49.8972,  26.1884,  45.6849
 13500,   8.9067,  -7.1857,  -9.0156, -68.3046, -56.1527, -29.7777,  22.0120,  -9.0764,  -2.1814,  49.8949,  26.1866,  45.6839
 13512,   8.8926,  -7.2085,  -9.0316, -68.3055, -56.1521, -29.7872,  21.9994,  -9.0835,  -2.1741,  49.8926,  26.1847,  45.6828
 13524,   8.8785,  -7.2313,  -9.0476, -68.3064, -56.1515, -29.7967,  21.9868,  -9.0906,  -2.1668,  49.8903,  26.1828,  45.6818
 13536,   8.8644,  -7.2541,  -9.0637, -68.3073, -56.1509, -29.8062,  21.9741,  -9.0978,  -2.1595,  49.8881,  26.1810,  45.6808
 13548,   8.8503,  -7.2769,  -9.0797, -68.3082, -56.1504, -29.8157,  21.9615,  -9.1049,  -2.1522,  49.8858,  26.1791,  45.6798
 13560,   8.8362,  -7.2997,  -9.0958, -68.3090, -56.1498, -29.8252,  21.9489,  -9.1120,  -2.1449,  49.8835,  26.1773,  45.6787
 13572,   8.8221,  -7.3225,  -9.1118, -68.3099, -56.1492, -29.8347,  21.9363,  -9.1191,  -2.1376,  49.8812,  26.1754,  45.6777
 13584,   8.8080,  -7.3453,  -9.1278, -68.3108, -56.1487, -29.8442,  21.9236,  -9.1263,  -2.1303,  49.8789,  26.1735,  45.6767
 13596,   8.7939,  -7.3681,  -9.1439, -68.3117, -56.1481, -29.8537,  21.9110,  -9.1334,  -2.1229,  49.8767,  26.1717,  45.6757
 13608,   8.7798,  -7.3909,  -9.1599, -68.3125, -56.1475, -29.8632,  21.8984,  -9.1405,  -2.1156,  49.8744,  26.1698,  45.6747
 13620,   8.7657,  -7.4136,  -9.1759, -68.3134, -56.1470, -29.8727,  21.8857,  -9.1476,  -2.1083,  49.8721,  26.1679,  45.6736
 13632,   8.7516,  -7.4364,  -9.1920, -68.3143, -56.1464, -29.8822,  21.8731,  -9.1548,  -2.1010,  49.8698,  26.1661,  45.6726
 13644,   8.7375,  -7.4592,  -9.2080, -68.3152, -56.1458, -29.8916,  21.8605,  -9.1619,  -2.0937,  49.8676,  26.1642,  45.6716
 13656,   8.7234,  -7.4820,  -9.2240, -68.3160, -56.1452, -29.9011,  21.8478,  -9.1690,  -2.0864,  49.8653,  26.1624,  45.6706
 13668,   8.7093,  -7.5048,  -9.2401, -68.3169, -56.1447, -29.9106,  21.8352,  -9.1761,  -2.0791,  49.8630,  26.1605,  45.6696
 13680,   8.6952,  -7.5276,  -9.2561, -68.3178, -56.1441, -29.9201,  21.8226,  -9.1833,  -2.0717,  49.8607,  26.1586,  45.6685
 13692,   8.6811,  -7.5504,  -9.2722, -68.3187, -56.1435, -29.9296,  21.8100,  -9.1904,  -2.0644,  49.8584,  26.1568,  45.6675
 13704,   8.6670,  -7.5732,  -9.2882, -68.3195, -56.1430, -29.9391,  21.7973,  -9.1975,  -2.0571,  49.8562,  26.1549,  45.6665
 13716,   8.6529,  -7.5960,  -9.3042, -68.3204, -56.1424, -29.9486,  21.7847,  -9.2046,  -2.0498,  49.8539,  26.1531,  45.6655
 13728,   8.6388,  -7.6188,  -9.3203, -68.3213, -56.1418, -29.9581,  21.7721,  -9.2118,  -2.0425,  49.8516,  26.1512,  45.6644
 13740,   8.6247,  -7.6416,  -9.3363, -68.3222, -56.1413, -29.9676,  21.7594,  -9.2189,  -2.0352,  49.8493,  26.1493,  45.6634
 13752,   8.6106,  -7.6644,  -9.3523, -68.3231, -56.1407, -29.9771,  21.7468,  -9.2260,  -2.0279,  49.8471,  26.1475,  45.6624
 13764,   8.5965,  -7.6872,  -9.3684, -68.3239, -56.1401, -29.9866,  21.7342,  -9.2331,  -2.0206,  49.8448,  26.1456,  45.6614
 13776,   8.5824,  -7.7100,  -9.3844, -68.3248, -56.1395, -29.9961,  21.7215,  -9.2403,  -2.0133,  49.8425,  26.1437,  45.6604
 13788,   8.5683,  -7.7328,  -9.4005, -68.3257, -56.1390, -30.0056,  21.7089,  -9.2474,  -2.0059,  49.8402,  26.1419,  45.6594
 13800,   8.5542,  -7.7556,  -9.4165, -68.3266, -56.1384, -30.0150,  21.6963,  -9.2545,  -1.9986,  49.8380,  26.1400,  45.6583
 13812,   8.5401,  -7.7784,  -9.4325, -68.3274, -56.1378, -30.0245,  21.6837,  -9.2616,  -1.9913,  49.8357,  26.1381,  45.6573
 13824,   8.5260,  -7.8012,  -9.4486, -68.3283, -56.1373, -30.0340,  21.6710,  -9.2688,  -1.9840,  49.8334,  26.1363,  45.6563
 13836,   8.5119,  -7.8240,  -9.4646, -68.3292, -56.1367, -30.0435,  21.6584,  -9.2759,  -1.9767,  49.8311,  26.1344,  45.6553
 13848,   8.4978,  -7.8468,  -9.4806, -68.3301, -56.1361, -30.0530,  21.6458,  -9.2830,  -1.9694,  49.8288,  26.1326,  45.6542
 13860,   8.4837,  -7.8696,  -9.4967, -68.3309, -56.1356, -30.0625,  21.6331,  -9.2901,  -1.9621,  49.8266,  26.1307,  45.6532
 13872,   8.4696,  -7.8924,  -9.5127, -68.3318, -56.1350, -30.0720,  21.6205,  -9.2973,  -1.9547,  49.8243,  26.1288,  45.6522
 13884,   8.4555,  -7.9152,  -9.5287, -68.3327, -56.1344, -30.0815,  21.6079,  -9.3044,  -1.9474,  49.8220,  26.1270,  45.6512
 13896,   8.4414,  -7.9380,  -9.5448, -68.3336, -56.1338, -30.0910,  21.5952,  -9.3115,  -1.9401,  49.8197,  26.1251,  45.6502
 13908,   8.4273,  -7.9608,  -9.5608, -68.3344, -56.1333, -30.1005,  21.5826,  -9.3186,  -1.9328,  49.8175,  26.1232,  45.6491
 13920,   8.4132,  -7.9836,  -9.5769, -68.3353, -56.1327, -30.1100,  21.5700,  -9.3258,  -1.9255,  49.8152,  26.1214,  45.6481
 13932,   8.3991,  -8.0064,  -9.5929, -68.3362, -56.1321, -30.1195,  21.5574,  -9.3329,  -1.9182,  49.8129,  26.1195,  45.6471
 13944,   8.3850,  -8.0292,  -9.6089, -68.3371, -56.1316, -30.1290,  21.5447,  -9.3400,  -1.9109,  49.8106,  26.1177,  45.6461
 13956,   8.3709,  -8.0520,  -9.6250, -68.3380, -56.1310, -30.1384,  21.5321,  -9.3471,  -1.9036,  49.8083,  26.1158,  45.6450
 13968,   8.3568,  -8.0748,  -9.6410, -68.3388, -56.1304, -30.1480,  21.5195,  -9.3543,  -1.8962,  49.8061,  26.1139,  45.6440
 13980,   8.3427,  -8.0976,  -9.6570, -68.3397, -56.1299, -30.1574,  21.5068,  -9.3614,  -1.8889,  49.8038,  26.1121,  45.6430
 13992,   8.3286,  -8.1204,  -9.6731, -68.3406, -56.1293, -30.1669,  21.4942,  -9.3685,  -1.8816,  49.8015,  26.1102,  45.6420
 14004,   8.3145,  -8.1432,  -9.6891, -68.3415, -56.1287, -30.1764,  21.4816,  -9.3756,  -1.8743,  49.7992,  26.1084,  45.6410
 14016,   8.3004,  -8.1659,  -9.7051, -68.3423, -56.1281, -30.1859,  21.4689,  -9.3828,  -1.8670,  49.7970,  26.1065,  45.6399
 14028,   8.2863,  -8.1887,  -9.7212, -68.3432, -56.1276, -30.1954,  21.4563,  -9.3899,  -1.8597,  49.7947,  26.1046,  45.6389
 14040,   8.2722,  -8.2115,  -9.7372, -68.3441, -56.1270, -30.2049,  21.4437,  -9.3970,  -1.8524,  49.7924,  26.1028,  45.6379
 14052,   8.2581,  -8.2343,  -9.7533, -68.3450, -56.1264, -30.2144,  21.4310,  -9.4041,  -1.8451,  49.7901,  26.1009,  45.6369
 14064,   8.2440,  -8.2571,  -9.7693, -68.3458, -56.1259, -30.2239,  21.4184,  -9.4113,  -1.8377,  49.7879,  26.0990,  45.6359
 14076,   8.2299,  -8.2799,  -9.7853, -68.3467, -56.1253, -30.2334,  21.4058,  -9.4184,  -1.8304,  49.7856,  26.0972,  45.6348
 14088,   8.2158,  -8.3027,  -9.8014, -68.3476, -56.1247, -30.2429,  21.3932,  -9.4255,  -1.8231,  49.7833,  26.0953,  45.6338
 14100,   8.2017,  -8.3255,  -9.8174, -68.3485, -56.1242, -30.2524,  21.3805,  -9.4326,  -1.8158,  49.7810,  26.0935,  45.6328
 14112,   8.1876,  -8.3483,  -9.8334, -68.3493, -56.1236, -30.2619,  21.3679,  -9.4397,  -1.8085,  49.7787,  26.0916,  45.6318
 14124,   8.1735,  -8.3711,  -9.8495, -68.3502, -56.1230, -30.2714,  21.3553,  -9.4469,  -1.8012,  49.7765,  26.0897,  45.6308
 14136,   8.1594,  -8.3939,  -9.8655, -68.3511, -56.1224, -30.2808,  21.3426,  -9.4540,  -1.7939,  49.7742,  26.0879,  45.6297
 14148,   8.1453,  -8.4167,  -9.8816, -68.3520, -56.1219, -30.2903,  21.3300,  -9.4611,  -1.7865,  49.7719,  26.0860,  45.6287
 14160,   8.1312,  -8.4395,  -9.8976, -68.3529, -56.1213, -30.2998,  21.3174,  -9.4682,  -1.7792,  49.7696,  26.0841,  45.6277
 14172,   8.1171,  -8.4623,  -9.9136, -68.3537, -56.1207, -30.3093,  21.3047,  -9.4754,  -1.7719,  49.7674,  26.0823,  45.6267
 14184,   8.1030,  -8.4851,  -9.9297, -68.3546, -56.1202, -30.3188,  21.2921,  -9.4825,  -1.7646,  49.7651,  26.0804,  45.6256
 14196,   8.0889,  -8.5079,  -9.9457, -68.3555, -56.1196, -30.3283,  21.2795,  -9.4896,  -1.7573,  49.7628,  26.0786,  45.6246
 14208,   8.0748,  -8.5307,  -9.9617, -68.3564, -56.1190, -30.3378,  21.2669,  -9.4967,  -1.7500,  49.7605,  26.0767,  45.6236
 14220,   8.0607,  -8.5535,  -9.9778, -68.3572, -56.1185, -30.3473,  21.2542,  -9.5039,  -1.7427,  49.7583,  26.0748,  45.6226
 14232,   8.0466,  -8.5763,  -9.9938, -68.3581, -56.1179, -30.3568,  21.2416,  -9.5110,  -1.7354,  49.7560,  26.0730,  45.6216
 14244,   8.0325,  -8.5991, -10.0098, -68.3590, -56.1173, -30.3663,  21.2290,  -9.5181,  -1.7280,  49.7537,  26.0711,  45.6205
 14256,   8.0184,  -8.6219, -10.0259, -68.3599, -56.1167, -30.3758,  21.2163,  -9.5252,  -1.7207,  49.7514,  26.0692,  45.6195
 14268,   8.0043,  -8.6447, -10.0419, -68.3607, -56.1162, -30.3853,  21.2037,  -9.5324,  -1.7134,  49.7491,  26.0674,  45.6185
 14280,   7.9902,  -8.6675, -10.0580, -68.3616, -56.1156, -30.3948,  21.1911,  -9.5395,  -1.7061,  49.7469,  26.0655,  45.6175
 14292,   7.9761,  -8.6903, -10.0740, -68.3625, -56.1150, -30.4042,  21.1784,  -9.5466,  -1.6988,  49.7446,  26.0637,  45.6165
 14304,   7.9620,  -8.7131, -10.0900, -68.3634, -56.1145, -30.4137,  21.1658,  -9.5537,  -1.6915,  49.7423,  26.0618,  45.6154
 14316,   7.9479,  -8.7359, -10.1061, -68.3643, -56.1139, -30.4232,  21.1532,  -9.5609,  -1.6842,  49.7400,  26.0599,  45.6144
 14328,   7.9338,  -8.7587, -10.1221, -68.3651, -56.1133, -30.4327,  21.1406,  -9.5680,  -1.6769,  49.7378,  26.0581,  45.6134
 14340,   7.9197,  -8.7815, -10.1381, -68.3660, -56.1128, -30.4422,  21.1279,  -9.5751,  -1.6695,  49.7355,  26.0562,  45.6124
 14352,   7.9056,  -8.8043, -10.1542, -68.3669, -56.1122, -30.4517,  21.1153,  -9.5822,  -1.6622,  49.7332,  26.0543,  45.6113
 14364,   7.8915,  -8.8271, -10.1702, -68.3678, -56.1116, -30.4612,  21.1027,  -9.5894,  -1.6549,  49.7309,  26.0525,  45.6103
 14376,   7.8774,  -8.8499, -10.1863, -68.3687, -56.1110, -30.4707,  21.0900,  -9.5965,  -1.6476,  49.7287,  26.0506,  45.6093
 14388,   7.8633,  -8.8727, -10.2023, -68.3695, -56.1105, -30.4802,  21.0774,  -9.6036,  -1.6403,  49.7264,  26.0488,  45.6083
 14400,   7.8492,  -8.8955, -10.2183, -68.3704, -56.1099, -30.4897,  21.0648,  -9.6107,  -1.6330,  49.7241,  26.0469,  45.6073
 14412,   7.8351,  -8.9183, -10.2344, -68.3713, -56.1093, -30.4992,  21.0521,  -9.6179,  -1.6257,  49.7218,  26.0450,  45.6063
 14424,   7.8210,  -8.9411, -10.2504, -68.3722, -56.1088, -30.5087,  21.0395,  -9.6250,  -1.6184,  49.7195,  26.0432,  45.6052
 14436,   7.8069,  -8.9639, -10.2664, -68.3730, -56.1082, -30.5182,  21.0269,  -9.6321,  -1.6110,  49.7173,  26.0413,  45.6042
 14448,   7.7928,  -8.9866, -10.2825, -68.3739, -56.1076, -30.5277,  21.0143,  -9.6392,  -1.6037,  49.7150,  26.0394,  45.6032
 14460,   7.7787,  -9.0094, -10.2985, -68.3748, -56.1071, -30.5371,  21.0016,  -9.6464,  -1.5964,  49.7127,  26.0376,  45.6022
 14472,   7.7646,  -9.0322, -10.3145, -68.3756, -56.1065, -30.5466,  20.9890,  -9.6535,  -1.5891,  49.7104,  26.0357,  45.6011
 14484,   7.7505,  -9.0550, -10.3306, -68.3765, -56.1059, -30.5561,  20.9764,  -9.6606,  -1.5818,  49.7081,  26.0339,  45.6001
 14496,   7.7364,  -9.0778, -10.3466, -68.3774, -56.1053, -30.5656,  20.9637,  -9.6677,  -1.5745,  49.7059,  26.0320,  45.5991
 14508,   7.7223,  -9.1006, -10.3627, -68.3783, -56.1048, -30.5751,  20.9511,  -9.6749,  -1.5672,  49.7036,  26.0301,  45.5981
 14520,   7.7082,  -9.1234, -10.3787, -68.3792, -56.1042, -30.5846,  20.9385,  -9.6820,  -1.5598,  49.7013,  26.0283,  45.5971
 14532,   7.6941,  -9.1462, -10.3947, -68.3800, -56.1036, -30.5941,  20.9258,  -9.6891,  -1.5525,  49.6991,  26.0264,  45.5960
 14544,   7.6800,  -9.1690, -10.4108, -68.3809, -56.1031, -30.6036,  20.9132,  -9.6962,  -1.5452,  49.6968,  26.0245,  45.5950
 14556,   7.6659,  -9.1918, -10.4268, -68.3818, -56.1025, -30.6131,  20.9006,  -9.7033,  -1.5379,  49.6945,  26.0227,  45.5940
 14568,   7.6518,  -9.2146, -10.4428, -68.3827, -56.1019, -30.6226,  20.8880,  -9.7105,  -1.5306,  49.6922,  26.0208,  45.5930
 14580,   7.6376,  -9.2374, -10.4589, -68.3835, -56.1013, -30.6321,  20.8753,  -9.7176,  -1.5233,  49.6899,  26.0190,  45.5919
 14592,   7.6235,  -9.2602, -10.4749, -68.3844, -56.1008, -30.6416,  20.8627,  -9.7247,  -1.5160,  49.6877,  26.0171,  45.5909
 14604,   7.6095,  -9.2830, -10.4909, -68.3853, -56.1002, -30.6511,  20.8501,  -9.7318,  -1.5087,  49.6854,  26.0152,  45.5899
 14616,   7.5953,  -9.3058, -10.5070, -68.3862, -56.0996, -30.6605,  20.8374,  -9.7390,  -1.5013,  49.6831,  26.0134,  45.5889
 14628,   7.5812,  -9.3286, -10.5230, -68.3870, -56.0991, -30.6700,  20.8248,  -9.7461,  -1.4940,  49.6808,  26.0115,  45.5879
 14640,   7.5671,  -9.3514, -10.5391, -68.3879, -56.0985, -30.6795,  20.8122,  -9.7532,  -1.4867,  49.6786,  26.0096,  45.5868
 14652,   7.5530,  -9.3742, -10.5551, -68.3888, -56.0979, -30.6890,  20.7995,  -9.7603,  -1.4794,  49.6763,  26.0078,  45.5858
 14664,   7.5389,  -9.3970, -10.5711, -68.3897, -56.0974, -30.6985,  20.7869,  -9.7675,  -1.4721,  49.6740,  26.0059,  45.5848
 14676,   7.5248,  -9.4198, -10.5872, -68.3906, -56.0968, -30.7080,  20.7743,  -9.7746,  -1.4648,  49.6717,  26.0041,  45.5838
 14688,   7.5107,  -9.4426, -10.6032, -68.3914, -56.0962, -30.7175,  20.7616,  -9.7817,  -1.4575,  49.6694,  26.0022,  45.5828
 14700,   7.4966,  -9.4654, -10.6192, -68.3923, -56.0956, -30.7270,  20.7490,  -9.7888,  -1.4502,  49.6672,  26.0003,  45.5817
 14712,   7.4825,  -9.4882, -10.6353, -68.3932, -56.0951, -30.7365,  20.7364,  -9.7960,  -1.4428,  49.6649,  25.9985,  45.5807
 14724,   7.4684,  -9.5110, -10.6513, -68.3941, -56.0945, -30.7460,  20.7238,  -9.8031,  -1.4355,  49.6626,  25.9966,  45.5797
 14736,   7.4543,  -9.5338, -10.6674, -68.3949, -56.0939, -30.7555,  20.7111,  -9.8102,  -1.4282,  49.6603,  25.9947,  45.5787
 14748,   7.4402,  -9.5566, -10.6834, -68.3958, -56.0934, -30.7650,  20.6985,  -9.8173,  -1.4209,  49.6581,  25.9929,  45.5777
 14760,   7.4261,  -9.5794, -10.6994, -68.3967, -56.0928, -30.7745,  20.6859,  -9.8245,  -1.4136,  49.6558,  25.9910,  45.5766
 14772,   7.4120,  -9.6022, -10.7155, -68.3976, -56.0922, -30.7839,  20.6732,  -9.8316,  -1.4063,  49.6535,  25.9892,  45.5756
 14784,   7.3979,  -9.6250, -10.7315, -68.3984, -56.0917, -30.7934,  20.6606,  -9.8387,  -1.3990,  49.6512,  25.9873,  45.5746
 14796,   7.3838,  -9.6478, -10.7475, -68.3993, -56.0911, -30.8029,  20.6480,  -9.8458,  -1.3917,  49.6489,  25.9854,  45.5736
 14808,   7.3697,  -9.6706, -10.7636, -68.4002, -56.0905, -30.8124,  20.6353,  -9.8530,  -1.3843,  49.6467,  25.9836,  45.5725
 14820,   7.3556,  -9.6934, -10.7796, -68.4011, -56.0899, -30.8219,  20.6227,  -9.8601,  -1.3770,  49.6444,  25.9817,  45.5715
 14832,   7.3415,  -9.7162, -10.7956, -68.4020, -56.0894, -30.8314,  20.6101,  -9.8672,  -1.3697,  49.6421,  25.9798,  45.5705
 14844,   7.3274,  -9.7389, -10.8117, -68.4028, -56.0888, -30.8409,  20.5975,  -9.8743,  -1.3624,  49.6398,  25.9780,  45.5695
 14856,   7.3133,  -9.7617, -10.8277, -68.4037, -56.0882, -30.8504,  20.5848,  -9.8815,  -1.3551,  49.6376,  25.9761,  45.5685
 14868,   7.2992,  -9.7845, -10.8438, -68.4046, -56.0877, -30.8599,  20.5722,  -9.8886,  -1.3478,  49.6353,  25.9743,  45.5674
 14880,   7.2851,  -9.8073, -10.8598, -68.4055, -56.0871, -30.8694,  20.5596,  -9.8957,  -1.3405,  49.6330,  25.9724,  45.5664
 14892,   7.2710,  -9.8301, -10.8758, -68.4063, -56.0865, -30.8789,  20.5469,  -9.9028,  -1.3331,  49.6307,  25.9705,  45.5654
 14904,   7.2569,  -9.8529, -10.8919, -68.4072, -56.0860, -30.8884,  20.5343,  -9.9100,  -1.3258,  49.6285,  25.9687,  45.5644
 14916,   7.2428,  -9.8757, -10.9079, -68.4081, -56.0854, -30.8979,  20.5217,  -9.9171,  -1.3185,  49.6262,  25.9668,  45.5634
 14928,   7.2287,  -9.8985, -10.9239, -68.4090, -56.0848, -30.9074,  20.5090,  -9.9242,  -1.3112,  49.6239,  25.9649,  45.5623
 14940,   7.2146,  -9.9213, -10.9400, -68.4098, -56.0842, -30.9168,  20.4964,  -9.9313,  -1.3039,  49.6216,  25.9631,  45.5613
 14952,   7.2005,  -9.9441, -10.9560, -68.4107, -56.0837, -30.9263,  20.4838,  -9.9385,  -1.2966,  49.6193,  25.9612,  45.5603
 14964,   7.1864,  -9.9669, -10.9720, -68.4116, -56.0831, -30.9358,  20.4712,  -9.9456,  -1.2893,  49.6171,  25.9594,  45.5593
 14976,   7.1723,  -9.9897, -10.9881, -68.4125, -56.0825, -30.9453,  20.4585,  -9.9527,  -1.2820,  49.6148,  25.9575,  45.5583
 14988,   7.1582, -10.0125, -11.0041, -68.4134, -56.0820, -30.9548,  20.4459,  -9.9598,  -1.2746,  49.6125,  25.9556,  45.5572
