timestamp,J11,J12,J13,J14,J15,J16,J21,J22,J23,J24,J25,J26
 20472,   1.1958, -21.1662, -21.2298, -66.3877, -52.3436, -32.5866,  13.5908, -16.5581,   4.3352,  47.9903,  25.3912,  47.6303
 20484,   1.1828, -21.1890, -21.2477, -66.3906, -52.3432, -32.5973,  13.5773, -16.5644,   4.3418,  47.9877,  25.3879,  47.6305
 20496,   1.1697, -21.2118, -21.2655, -66.3936, -52.3427, -32.6080,  13.5638, -16.5707,   4.3483,  47.9851,  25.3845,  47.6306
 20508,   1.1567, -21.2346, -21.2834, -66.3966, -52.3423, -32.6188,  13.5502, -16.5769,   4.3548,  47.9824,  25.3812,  47.6307
 20520,   1.1437, -21.2574, -21.3013, -66.3995, -52.3418, -32.6295,  13.5367, -16.5832,   4.3614,  47.9798,  25.3778,  47.6309
 20532,   1.1307, -21.2802, -21.3192, -66.4025, -52.3414, -32.6402,  13.5232, -16.5895,   4.3679,  47.9772,  25.3745,  47.6310
 20544,   1.1176, -21.3030, -21.3371, -66.4054, -52.3409, -32.6509,  13.5097, -16.5958,   4.3744,  47.9746,  25.3711,  47.6311
 20556,   1.1046, -21.3258, -21.3550, -66.4084, -52.3405, -32.6616,  13.4961, -16.6020,   4.3810,  47.9720,  25.3678,  47.6312
 20568,   1.0916, -21.3486, -21.3728, -66.4113, -52.3400, -32.6723,  13.4826, -16.6083,   4.3875,  47.9694,  25.3644,  47.6314
 20580,   1.0786, -21.3714, -21.3907, -66.4143, -52.3396, -32.6830,  13.4691, -16.6146,   4.3940,  47.9668,  25.3610,  47.6315
 20592,   1.0655, -21.3942, -21.4086, -66.4172, -52.3391, -32.6937,  13.4555, -16.6209,   4.4006,  47.9642,  25.3577,  47.6316
 20604,   1.0525, -21.4170, -21.4265, -66.4202, -52.3387, -32.7044,  13.4420, -16.6271,   4.4071,  47.9616,  25.3543,  47.6317
 20616,   1.0395, -21.4398, -21.4444, -66.4231, -52.3382, -32.7151,  13.4285, -16.6334,   4.4136,  47.9590,  25.3510,  47.6319
 20628,   1.0265, -21.4626, -21.4623, -66.4261, -52.3378, -32.7258,  13.4149, -16.6397,   4.4202,  47.9564,  25.3476,  47.6320
 20640,   1.0134, -21.4854, -21.4801, -66.4290, -52.3373, -32.7365,  13.4014, -16.6459,   4.4267,  47.9538,  25.3443,  47.6321
 20652,   1.0004, -21.5082, -21.4980, -66.4320, -52.3369, -32.7472,  13.3879, -16.6522,   4.4332,  47.9512,  25.3409,  47.6323
 20664,    .9873, -21.5310, -21.5159, -66.4349, -52.3364, -32.7579,  13.3744, -16.6585,   4.4398,  47.9486,  25.3376,  47.6324
 20676,    .9743, -21.5538, -21.5338, -66.4379, -52.3360, -32.7687,  13.3608, -16.6648,   4.4463,  47.9460,  25.3342,  47.6325
 20688,    .9613, -21.5766, -21.5517, -66.4408, -52.3355, -32.7794,  13.3473, -16.6710,   4.4528,  47.9433,  25.3309,  47.6326
 20700,    .9483, -21.5994, -21.5695, -66.4438, -52.3351, -32.7901,  13.3338, -16.6773,   4.4594,  47.9407,  25.3275,  47.6328
 20712,    .9352, -21.6222, -21.5874, -66.4468, -52.3346, -32.8008,  13.3202, -16.6836,   4.4659,  47.9381,  25.3241,  47.6329
 20724,    .9222, -21.6450, -21.6053, -66.4497, -52.3342, -32.8115,  13.3067, -16.6899,   4.4724,  47.9355,  25.3208,  47.6330
 20736,    .9092, -21.6678, -21.6232, -66.4527, -52.3337, -32.8222,  13.2932, -16.6961,   4.4790,  47.9329,  25.3174,  47.6331
 20748,    .8962, -21.6906, -21.6411, -66.4556, -52.3333, -32.8329,  13.2796, -16.7024,   4.4855,  47.9303,  25.3141,  47.6333
 20760,    .8831, -21.7134, -21.6590, -66.4586, -52.3329, -32.8436,  13.2661, -16.7087,   4.4920,  47.9277,  25.3107,  47.6334
 20772,    .8701, -21.7362, -21.6768, -66.4615, -52.3324, -32.8543,  13.2526, -16.7149,   4.4986,  47.9251,  25.3074,  47.6335
 20784,    .8571, -21.7590, -21.6947, -66.4645, -52.3319, -32.8650,  13.2390, -16.7212,   4.5051,  47.9225,  25.3040,  47.6336
 20796,    .8440, -21.7818, -21.7126, -66.4674, -52.3315, -32.8757,  13.2255, -16.7275,   4.5116,  47.9199,  25.3007,  47.6338
 20808,    .8310, -21.8046, -21.7305, -66.4704, -52.3311, -32.8864,  13.2120, -16.7338,   4.5182,  47.9173,  25.2973,  47.6339
 20820,    .8180, -21.8274, -21.7484, -66.4733, -52.3306, -32.8971,  13.1985, -16.7400,   4.5247,  47.9147,  25.2940,  47.6340
 20832,    .8050, -21.8501, -21.7663, -66.4763, -52.3302, -32.9078,  13.1849, -16.7463,   4.5312,  47.9121,  25.2906,  47.6342
 20844,    .7919, -21.8729, -21.7841, -66.4792, -52.3297, -32.9185,  13.1714, -16.7526,   4.5378,  47.9095,  25.2872,  47.6343
 20856,    .7789, -21.8957, -21.8020, -66.4822, -52.3293, -32.9292,  13.1579, -16.7589,   4.5443,  47.9069,  25.2839,  47.6344
 20868,    .7659, -21.9185, -21.8199, -66.4851, -52.3288, -32.9400,  13.1443, -16.7651,   4.5508,  47.9043,  25.2805,  47.6345
 20880,    .7529, -21.9413, -21.8378, -66.4881, -52.3284, -32.9507,  13.1308, -16.7714,   4.5573,  47.9016,  25.2772,  47.6347
 20892,    .7398, -21.9641, -21.8557, -66.4911, -52.3279, -32.9614,  13.1173, -16.7777,   4.5639,  47.8990,  25.2738,  47.6348
 20904,    .7268, -21.9869, -21.8735, -66.4940, -52.3275, -32.9721,  13.1037, -16.7840,   4.5704,  47.8964,  25.2705,  47.6349
 20916,    .7138, -22.0097, -21.8914, -66.4970, -52.3270, -32.9828,  13.0902, -16.7902,   4.5770,  47.8938,  25.2671,  47.6351
 20928,    .7008, -22.0325, -21.9093, -66.4999, -52.3266, -32.9935,  13.0767, -16.7965,   4.5835,  47.8912,  25.2638,  47.6352
 20940,    .6877, -22.0553, -21.9272, -66.5029, -52.3261, -33.0042,  13.0632, -16.8028,   4.5900,  47.8886,  25.2604,  47.6353
 20952,    .6747, -22.0781, -21.9451, -66.5058, -52.3257, -33.0149,  13.0496, -16.8090,   4.5965,  47.8860,  25.2570,  47.6354
 20964,    .6617, -22.1009, -21.9630, -66.5088, -52.3252, -33.0256,  13.0361, -16.8153,   4.6031,  47.8834,  25.2537,  47.6356
 20976,    .6487, -22.1237, -21.9808, -66.5117, -52.3248, -33.0363,  13.0226, -16.8216,   4.6096,  47.8808,  25.2503,  47.6357
 20988,    .6356, -22.1465, -21.9987, -66.5147, -52.3243, -33.0470,  13.0090, -16.8279,   4.6161,  47.8782,  25.2470,  47.6358
 21000,    .6226, -22.1693, -22.0166, -66.5176, -52.3239, -33.0577,  12.9955, -16.8341,   4.6227,  47.8756,  25.2436,  47.6360
 21012,    .6096, -22.1921, -22.0345, -66.5206, -52.3234, -33.0684,  12.9820, -16.8404,   4.6292,  47.8730,  25.2403,  47.6361
 21024,    .5966, -22.2149, -22.0524, -66.5235, -52.3230, -33.0791,  12.9684, -16.8467,   4.6357,  47.8704,  25.2369,  47.6362
 21036,    .5835, -22.2377, -22.0703, -66.5265, -52.3225, -33.0899,  12.9549, -16.8530,   4.6423,  47.8678,  25.2336,  47.6363
 21048,    .5705, -22.2605, -22.0881, -66.5294, -52.3221, -33.1006,  12.9414, -16.8592,   4.6488,  47.8652,  25.2302,  47.6365
 21060,    .5575, -22.2833, -22.1060, -66.5324, -52.3216, -33.1113,  12.9278, -16.8655,   4.6553,  47.8626,  25.2269,  47.6366
 21072,    .5444, -22.3061, -22.1239, -66.5353, -52.3212, -33.1220,  12.9143, -16.8718,   4.6619,  47.8599,  25.2235,  47.6367
 21084,    .5314, -22.3289, -22.1418, -66.5383, -52.3207, -33.1327,  12.9008, -16.8781,   4.6684,  47.8573,  25.2201,  47.6368
 21096,    .5184, -22.3517, -22.1597, -66.5413, -52.3203, -33.1434,  12.8873, -16.8843,   4.6749,  47.8547,  25.2168,  47.6370
 21108,    .5054, -22.3745, -22.1775, -66.5442, -52.3198, -33.1541,  12.8737, -16.8906,   4.6815,  47.8521,  25.2134,  47.6371
 21120,    .4923, -22.3973, -22.1954, -66.5472, -52.3194, -33.1648,  12.8602, -16.8969,   4.6880,  47.8495,  25.2101,  47.6372
 21132,    .4793, -22.4201, -22.2133, -66.5501, -52.3189, -33.1755,  12.8467, -16.9032,   4.6945,  47.8469,  25.2067,  47.6373
 21144,    .4663, -22.4429, -22.2312, -66.5531, -52.3185, -33.1862,  12.8331, -16.9094,   4.7011,  47.8443,  25.2034,  47.6375
 21156,    .4533, -22.4657, -22.2491, -66.5560, -52.3180, -33.1969,  12.8196, -16.9157,   4.7076,  47.8417,  25.2000,  47.6376
 21168,    .4402, -22.4885, -22.2670, -66.5590, -52.3176, -33.2076,  12.8061, -16.9220,   4.7141,  47.8391,  25.1967,  47.6377
 21180,    .4272, -22.5113, -22.2848, -66.5619, -52.3172, -33.2183,  12.7925, -16.9282,   4.7207,  47.8365,  25.1933,  47.6379
 21192,    .4142, -22.5341, -22.3027, -66.5649, -52.3167, -33.2290,  12.7790, -16.9345,   4.7272,  47.8339,  25.1900,  47.6380
 21204,    .4012, -22.5569, -22.3206, -66.5678, -52.3162, -33.2397,  12.7655, -16.9408,   4.7337,  47.8313,  25.1866,  47.6381
 21216,    .3881, -22.5797, -22.3385, -66.5708, -52.3158, -33.2505,  12.7519, -16.9471,   4.7403,  47.8287,  25.1832,  47.6382
 21228,    .3751, -22.6025, -22.3564, -66.5737, -52.3154, -33.2612,  12.7384, -16.9533,   4.7468,  47.8261,  25.1799,  47.6384
 21240,    .3621, -22.6253, -22.3743, -66.5767, -52.3149, -33.2719,  12.7249, -16.9596,   4.7533,  47.8235,  25.1765,  47.6385
 21252,    .3491, -22.6481, -22.3921, -66.5796, -52.3145, -33.2826,  12.7114, -16.9659,   4.7599,  47.8209,  25.1732,  47.6386
 21264,    .3360, -22.6709, -22.4100, -66.5826, -52.3140, -33.2933,  12.6978, -16.9722,   4.7664,  47.8182,  25.1698,  47.6387
 21276,    .3230, -22.6937, -22.4279, -66.5855, -52.3136, -33.3040,  12.6843, -16.9784,   4.7729,  47.8156,  25.1665,  47.6389
 21288,    .3100, -22.7165, -22.4458, -66.5885, -52.3131, -33.3147,  12.6708, -16.9847,   4.7795,  47.8130,  25.1631,  47.6390
 21300,    .2969, -22.7393, -22.4637, -66.5914, -52.3127, -33.3254,  12.6572, -16.9910,   4.7860,  47.8104,  25.1597,  47.6391
 21312,    .2839, -22.7621, -22.4816, -66.5944, -52.3122, -33.3361,  12.6437, -16.9972,   4.7925,  47.8078,  25.1564,  47.6393
 21324,    .2709, -22.7849, -22.4994, -66.5973, -52.3118, -33.3468,  12.6302, -17.0035,   4.7991,  47.8052,  25.1530,  47.6394
 21336,    .2579, -22.8077, -22.5173, -66.6003, -52.3113, -33.3575,  12.6166, -17.0098,   4.8056,  47.8026,  25.1497,  47.6395
 21348,    .2448, -22.8305, -22.5352, -66.6033, -52.3109, -33.3682,  12.6031, -17.0161,   4.8121,  47.8000,  25.1463,  47.6396
 21360,    .2318, -22.8533, -22.5531, -66.6062, -52.3104, -33.3789,  12.5896, -17.0223,   4.8186,  47.7974,  25.1430,  47.6398
 21372,    .2188, -22.8761, -22.5710, -66.6092, -52.3100, -33.3896,  12.5761, -17.0286,   4.8252,  47.7948,  25.1396,  47.6399
 21384,    .2058, -22.8989, -22.5888, -66.6121, -52.3095, -33.4003,  12.5625, -17.0349,   4.8317,  47.7922,  25.1363,  47.6400
 21396,    .1927, -22.9217, -22.6067, -66.6151, -52.3091, -33.4111,  12.5490, -17.0412,   4.8382,  47.7896,  25.1329,  47.6402
 21408,    .1797, -22.9445, -22.6246, -66.6180, -52.3086, -33.4218,  12.5355, -17.0474,   4.8448,  47.7870,  25.1296,  47.6403
 21420,    .1667, -22.9673, -22.6425, -66.6210, -52.3082, -33.4325,  12.5219, -17.0537,   4.8513,  47.7844,  25.1262,  47.6404
 21432,    .1537, -22.9901, -22.6604, -66.6239, -52.3077, -33.4432,  12.5084, -17.0600,   4.8578,  47.7818,  25.1229,  47.6405
 21444,    .1406, -23.0129, -22.6783, -66.6269, -52.3073, -33.4539,  12.4949, -17.0663,   4.8644,  47.7791,  25.1195,  47.6407
 21456,    .1276, -23.0357, -22.6961, -66.6298, -52.3068, -33.4646,  12.4813, -17.0725,   4.8709,  47.7765,  25.1161,  47.6408
 21468,    .1146, -23.0585, -22.7140, -66.6328, -52.3064, -33.4753,  12.4678, -17.0788,   4.8774,  47.7739,  25.1128,  47.6409
 21480,    .1016, -23.0813, -22.7319, -66.6357, -52.3059, -33.4860,  12.4543, -17.0851,   4.8840,  47.7713,  25.1094,  47.6410
 21492,    .0885, -23.1041, -22.7498, -66.6387, -52.3055, -33.4967,  12.4407, -17.0913,   4.8905,  47.7687,  25.1061,  47.6412
 21504,    .0755, -23.1269, -22.7677, -66.6416, -52.3050, -33.5074,  12.4272, -17.0976,   4.8970,  47.7661,  25.1027,  47.6413
 21516,    .0625, -23.1497, -22.7856, -66.6446, -52.3046, -33.5181,  12.4137, -17.1039,   4.9036,  47.7635,  25.0994,  47.6414
 21528,    .0495, -23.1725, -22.8034, -66.6475, -52.3041, -33.5288,  12.4002, -17.1102,   4.9101,  47.7609,  25.0960,  47.6415
 21540,    .0364, -23.1953, -22.8213, -66.6505, -52.3037, -33.5395,  12.3866, -17.1164,   4.9166,  47.7583,  25.0927,  47.6417
 21552,    .0234, -23.2181, -22.8392, -66.6535, -52.3032, -33.5502,  12.3731, -17.1227,   4.9232,  47.7557,  25.0893,  47.6418
 21564,    .0104, -23.2409, -22.8571, -66.6564, -52.3028, -33.5609,  12.3596, -17.1290,   4.9297,  47.7531,  25.0859,  47.6419
 21576,   -.0026, -23.2637, -22.8750, -66.6594, -52.3023, -33.5717,  12.3460, -17.1353,   4.9362,  47.7505,  25.0826,  47.6421
 21588,   -.0156, -23.2865, -22.8928, -66.6623, -52.3019, -33.5824,  12.3325, -17.1415,   4.9428,  47.7479,  25.0792,  47.6422
 21600,   -.0286, -23.3092, -22.9107, -66.6653, -52.3015, -33.5931,  12.3190, -17.1478,   4.9493,  47.7453,  25.0759,  47.6423
 21612,   -.0416, -23.3321, -22.9286, -66.6682, -52.3010, -33.6038,  12.3054, -17.1541,   4.9558,  47.7427,  25.0725,  47.6424
 21624,   -.0547, -23.3549, -22.9465, -66.6712, -52.3005, -33.6145,  12.2919, -17.1604,   4.9624,  47.7401,  25.0692,  47.6426
 21636,   -.0677, -23.3776, -22.9644, -66.6741, -52.3001, -33.6252,  12.2784, -17.1666,   4.9689,  47.7375,  25.0658,  47.6427
 21648,   -.0807, -23.4004, -22.9823, -66.6771, -52.2997, -33.6359,  12.2649, -17.1729,   4.9754,  47.7348,  25.0625,  47.6428
 21660,   -.0937, -23.4232, -23.0001, -66.6800, -52.2992, -33.6466,  12.2513, -17.1792,   4.9820,  47.7322,  25.0591,  47.6430
 21672,   -.1068, -23.4460, -23.0180, -66.6830, -52.2988, -33.6573,  12.2378, -17.1854,   4.9885,  47.7296,  25.0557,  47.6431
 21684,   -.1198, -23.4688, -23.0359, -66.6859, -52.2983, -33.6680,  12.2243, -17.1917,   4.9950,  47.7270,  25.0524,  47.6432
 21696,   -.1328, -23.4916, -23.0538, -66.6889, -52.2979, -33.6787,  12.2107, -17.1980,   5.0016,  47.7244,  25.0490,  47.6433
 21708,   -.1458, -23.5144, -23.0717, -66.6918, -52.2974, -33.6894,  12.1972, -17.2043,   5.0081,  47.7218,  25.0457,  47.6435
 21720,   -.1589, -23.5372, -23.0896, -66.6948, -52.2970, -33.7001,  12.1837, -17.2105,   5.0146,  47.7192,  25.0423,  47.6436
 21732,   -.1719, -23.5600, -23.1074, -66.6977, -52.2965, -33.7108,  12.1701, -17.2168,   5.0212,  47.7166,  25.0390,  47.6437
 21744,   -.1849, -23.5828, -23.1253, -66.7007, -52.2961, -33.7215,  12.1566, -17.2231,   5.0277,  47.7140,  25.0356,  47.6438
 21756,   -.1980, -23.6056, -23.1432, -66.7037, -52.2956, -33.7323,  12.1431, -17.2294,   5.0342,  47.7114,  25.0323,  47.6440
 21768,   -.2110, -23.6284, -23.1611, -66.7066, -52.2952, -33.7430,  12.1295, -17.2356,   5.0408,  47.7088,  25.0289,  47.6441
 21780,   -.2240, -23.6512, -23.1790, -66.7096, -52.2947, -33.7537,  12.1160, -17.2419,   5.0473,  47.7062,  25.0256,  47.6442
 21792,   -.2370, -23.6740, -23.1968, -66.7125, -52.2943, -33.7644,  12.1025, -17.2482,   5.0538,  47.7036,  25.0222,  47.6443
 21804,   -.2501, -23.6968, -23.2147, -66.7155, -52.2938, -33.7751,  12.0890, -17.2545,   5.0604,  47.7010,  25.0189,  47.6445
 21816,   -.2631, -23.7196, -23.2326, -66.7184, -52.2934, -33.7858,  12.0754, -17.2607,   5.0669,  47.6984,  25.0155,  47.6446
 21828,   -.2761, -23.7424, -23.2505, -66.7214, -52.2929, -33.7965,  12.0619, -17.2670,   5.0734,  47.6957,  25.0121,  47.6447
 21840,   -.2891, -23.7652, -23.2684, -66.7243, -52.2925, -33.8072,  12.0484, -17.2733,   5.0800,  47.6931,  25.0088,  47.6449
 21852,   -.3022, -23.7880, -23.2863, -66.7273, -52.2920, -33.8179,  12.0348, -17.2795,   5.0865,  47.6905,  25.0054,  47.6450
 21864,   -.3152, -23.8108, -23.3041, -66.7302, -52.2916, -33.8286,  12.0213, -17.2858,   5.0930,  47.6879,  25.0021,  47.6451
 21876,   -.3282, -23.8336, -23.3220, -66.7332, -52.2911, -33.8393,  12.0078, -17.2921,   5.0995,  47.6853,  24.9987,  47.6452
 21888,   -.3412, -23.8564, -23.3399, -66.7361, -52.2907, -33.8500,  11.9942, -17.2984,   5.1061,  47.6827,  24.9954,  47.6454
 21900,   -.3543, -23.8792, -23.3578, -66.7391, -52.2902, -33.8607,  11.9807, -17.3046,   5.1126,  47.6801,  24.9920,  47.6455
 21912,   -.3673, -23.9020, -23.3757, -66.7420, -52.2898, -33.8714,  11.9672, -17.3109,   5.1191,  47.6775,  24.9887,  47.6456
 21924,   -.3803, -23.9248, -23.3935, -66.7450, -52.2893, -33.8821,  11.9537, -17.3172,   5.1257,  47.6749,  24.9853,  47.6458
 21936,   -.3933, -23.9476, -23.4114, -66.7479, -52.2889, -33.8929,  11.9401, -17.3235,   5.1322,  47.6723,  24.9819,  47.6459
 21948,   -.4064, -23.9704, -23.4293, -66.7509, -52.2884, -33.9036,  11.9266, -17.3297,   5.1387,  47.6697,  24.9786,  47.6460
 21960,   -.4194, -23.9932, -23.4472, -66.7539, -52.2880, -33.9143,  11.9131, -17.3360,   5.1453,  47.6671,  24.9752,  47.6461
 21972,   -.4324, -24.0160, -23.4651, -66.7568, -52.2875, -33.9250,  11.8995, -17.3423,   5.1518,  47.6645,  24.9719,  47.6463
 21984,   -.4454, -24.0388, -23.4830, -66.7598, -52.2871, -33.9357,  11.8860, -17.3486,   5.1583,  47.6619,  24.9685,  47.6464
 21996,   -.4585, -24.0616, -23.5008, -66.7627, -52.2867, -33.9464,  11.8725, -17.3548,   5.1649,  47.6593,  24.9652,  47.6465
 22008,   -.4715, -24.0844, -23.5187, -66.7657, -52.2862, -33.9571,  11.8589, -17.3611,   5.1714,  47.6566,  24.9618,  47.6466
 22020,   -.4845, -24.1072, -23.5366, -66.7686, -52.2857, -33.9678,  11.8454, -17.3674,   5.1779,  47.6540,  24.9585,  47.6468
 22032,   -.4975, -24.1300, -23.5545, -66.7716, -52.2853, -33.9785,  11.8319, -17.3736,   5.1845,  47.6514,  24.9551,  47.6469
 22044,   -.5106, -24.1528, -23.5724, -66.7745, -52.2848, -33.9892,  11.8184, -17.3799,   5.1910,  47.6488,  24.9517,  47.6470
 22056,   -.5236, -24.1756, -23.5903, -66.7775, -52.2844, -33.9999,  11.8048, -17.3862,   5.1975,  47.6462,  24.9484,  47.6472
 22068,   -.5366, -24.1984, -23.6081, -66.7804, -52.2840, -34.0106,  11.7913, -17.3925,   5.2041,  47.6436,  24.9450,  47.6473
 22080,   -.5497, -24.2212, -23.6260, -66.7834, -52.2835, -34.0213,  11.7778, -17.3987,   5.2106,  47.6410,  24.9417,  47.6474
 22092,   -.5627, -24.2440, -23.6439, -66.7863, -52.2831, -34.0320,  11.7642, -17.4050,   5.2171,  47.6384,  24.9383,  47.6475
 22104,   -.5757, -24.2668, -23.6618, -66.7893, -52.2826, -34.0428,  11.7507, -17.4113,   5.2237,  47.6358,  24.9350,  47.6477
 22116,   -.5887, -24.2896, -23.6797, -66.7922, -52.2822, -34.0535,  11.7372, -17.4176,   5.2302,  47.6332,  24.9316,  47.6478
 22128,   -.6018, -24.3124, -23.6975, -66.7952, -52.2817, -34.0642,  11.7236, -17.4238,   5.2367,  47.6306,  24.9283,  47.6479
 22140,   -.6148, -24.3352, -23.7154, -66.7981, -52.2813, -34.0749,  11.7101, -17.4301,   5.2433,  47.6280,  24.9249,  47.6480
 22152,   -.6278, -24.3580, -23.7333, -66.8011, -52.2808, -34.0856,  11.6966, -17.4364,   5.2498,  47.6254,  24.9216,  47.6482
 22164,   -.6408, -24.3808, -23.7512, -66.8041, -52.2804, -34.0963,  11.6830, -17.4427,   5.2563,  47.6228,  24.9182,  47.6483
 22176,   -.6539, -24.4036, -23.7691, -66.8070, -52.2799, -34.1070,  11.6695, -17.4489,   5.2629,  47.6202,  24.9148,  47.6484
 22188,   -.6669, -24.4264, -23.7870, -66.8100, -52.2795, -34.1177,  11.6560, -17.4552,   5.2694,  47.6175,  24.9115,  47.6486
 22200,   -.6799, -24.4492, -23.8048, -66.8129, -52.2790, -34.1284,  11.6425, -17.4615,   5.2759,  47.6149,  24.9081,  47.6487
 22212,   -.6929, -24.4720, -23.8227, -66.8159, -52.2786, -34.1391,  11.6289, -17.4678,   5.2825,  47.6123,  24.9048,  47.6488
 22224,   -.7060, -24.4948, -23.8406, -66.8188, -52.2781, -34.1498,  11.6154, -17.4740,   5.2890,  47.6097,  24.9014,  47.6489
 22236,   -.7190, -24.5176, -23.8585, -66.8218, -52.2777, -34.1605,  11.6019, -17.4803,   5.2955,  47.6071,  24.8981,  47.6491
 22248,   -.7320, -24.5404, -23.8764, -66.8247, -52.2772, -34.1712,  11.5883, -17.4866,   5.3021,  47.6045,  24.8947,  47.6492
 22260,   -.7450, -24.5632, -23.8943, -66.8277, -52.2768, -34.1819,  11.5748, -17.4928,   5.3086,  47.6019,  24.8914,  47.6493
 22272,   -.7581, -24.5860, -23.9121, -66.8306, -52.2763, -34.1926,  11.5613, -17.4991,   5.3151,  47.5993,  24.8880,  47.6494
 22284,   -.7711, -24.6088, -23.9300, -66.8336, -52.2759, -34.2034,  11.5477, -17.5054,   5.3217,  47.5967,  24.8847,  47.6496
 22296,   -.7841, -24.6316, -23.9479, -66.8365, -52.2754, -34.2141,  11.5342, -17.5117,   5.3282,  47.5941,  24.8813,  47.6497
 22308,   -.7971, -24.6544, -23.9658, -66.8395, -52.2750, -34.2248,  11.5207, -17.5179,   5.3347,  47.5915,  24.8779,  47.6498
 22320,   -.8102, -24.6772, -23.9837, -66.8424, -52.2745, -34.2355,  11.5072, -17.5242,   5.3413,  47.5889,  24.8746,  47.6500
 22332,   -.8232, -24.7000, -24.0016, -66.8454, -52.2741, -34.2462,  11.4936, -17.5305,   5.3478,  47.5863,  24.8712,  47.6501
 22344,   -.8362, -24.7228, -24.0194, -66.8483, -52.2736, -34.2569,  11.4801, -17.5368,   5.3543,  47.5837,  24.8679,  47.6502
 22356,   -.8493, -24.7456, -24.0373, -66.8513, -52.2732, -34.2676,  11.4666, -17.5430,   5.3609,  47.5811,  24.8645,  47.6503
 22368,   -.8623, -24.7684, -24.0552, -66.8543, -52.2727, -34.2783,  11.4530, -17.5493,   5.3674,  47.5784,  24.8612,  47.6505
 22380,   -.8753, -24.7912, -24.0731, -66.8572, -52.2723, -34.2890,  11.4395, -17.5556,   5.3739,  47.5758,  24.8578,  47.6506
 22392,   -.8883, -24.8140, -24.0910, -66.8602, -52.2718, -34.2997,  11.4260, -17.5618,   5.3805,  47.5732,  24.8545,  47.6507
 22404,   -.9014, -24.8368, -24.1088, -66.8631, -52.2714, -34.3104,  11.4124, -17.5681,   5.3870,  47.5706,  24.8511,  47.6509
 22416,   -.9144, -24.8596, -24.1267, -66.8661, -52.2710, -34.3211,  11.3989, -17.5744,   5.3935,  47.5680,  24.8477,  47.6510
 22428,   -.9274, -24.8823, -24.1446, -66.8690, -52.2705, -34.3318,  11.3854, -17.5807,   5.4001,  47.5654,  24.8444,  47.6511
 22440,   -.9404, -24.9051, -24.1625, -66.8720, -52.2701, -34.3425,  11.3718, -17.5869,   5.4066,  47.5628,  24.8410,  47.6512
 22452,   -.9535, -24.9279, -24.1804, -66.8749, -52.2696, -34.3532,  11.3583, -17.5932,   5.4131,  47.5602,  24.8377,  47.6514
 22464,   -.9665, -24.9507, -24.1983, -66.8779, -52.2691, -34.3640,  11.3448, -17.5995,   5.4196,  47.5576,  24.8343,  47.6515
 22476,   -.9795, -24.9735, -24.2161, -66.8808, -52.2687, -34.3747,  11.3313, -17.6058,   5.4262,  47.5550,  24.8310,  47.6516
 22488,   -.9925, -24.9963, -24.2340, -66.8838, -52.2683, -34.3854,  11.3177, -17.6120,   5.4327,  47.5524,  24.8276,  47.6517
 22500,  -1.0056, -25.0191, -24.2519, -66.8867, -52.2678, -34.3961,  11.3042, -17.6183,   5.4392,  47.5498,  24.8243,  47.6519
 22512,  -1.0186, -25.0419, -24.2698, -66.8897, -52.2673, -34.4068,  11.2907, -17.6246,   5.4458,  47.5472,  24.8209,  47.6520
 22524,  -1.0317, -25.0647, -24.2877, -66.8926, -52.2669, -34.4175,  11.2771, -17.6309,   5.4523,  47.5446,  24.8176,  47.6521
 22536,  -1.0447, -25.0875, -24.3056, -66.8956, -52.2665, -34.4282,  11.2636, -17.6371,   5.4588,  47.5420,  24.8142,  47.6522
 22548,  -1.0577, -25.1103, -24.3234, -66.8985, -52.2660, -34.4389,  11.2501, -17.6434,   5.4654,  47.5394,  24.8108,  47.6524
 22560,  -1.0707, -25.1331, -24.3413, -66.9015, -52.2656, -34.4496,  11.2365, -17.6497,   5.4719,  47.5368,  24.8075,  47.6525
 22572,  -1.0838, -25.1559, -24.3592, -66.9044, -52.2651, -34.4603,  11.2230, -17.6559,   5.4784,  47.5341,  24.8041,  47.6526
 22584,  -1.0968, -25.1787, -24.3771, -66.9074, -52.2647, -34.4710,  11.2095, -17.6622,   5.4850,  47.5315,  24.8008,  47.6528
 22596,  -1.1098, -25.2015, -24.3950, -66.9104, -52.2642, -34.4817,  11.1960, -17.6685,   5.4915,  47.5289,  24.7974,  47.6529
 22608,  -1.1228, -25.2243, -24.4128, -66.9133, -52.2638, -34.4924,  11.1824, -17.6748,   5.4980,  47.5263,  24.7941,  47.6530
 22620,  -1.1359, -25.2471, -24.4307, -66.9163, -52.2633, -34.5031,  11.1689, -17.6810,   5.5046,  47.5237,  24.7907,  47.6531
 22632,  -1.1489, -25.2699, -24.4486, -66.9192, -52.2629, -34.5139,  11.1554, -17.6873,   5.5111,  47.5211,  24.7874,  47.6533
 22644,  -1.1619, -25.2927, -24.4665, -66.9222, -52.2624, -34.5246,  11.1418, -17.6936,   5.5176,  47.5185,  24.7840,  47.6534
 22656,  -1.1750, -25.3155, -24.4844, -66.9251, -52.2620, -34.5353,  11.1283, -17.6999,   5.5242,  47.5159,  24.7806,  47.6535
 22668,  -1.1880, -25.3383, -24.5023, -66.9281, -52.2615, -34.5460,  11.1148, -17.7061,   5.5307,  47.5133,  24.7773,  47.6537
