x,y,z,R1,R2,R3,R4,R5,R6,R7,R8,R9
693.1173989258933,125.23391840963313,1274.1212474051597,0.40735324150297086,0.37025428022506135,0.8348503486326422,-0.05125191688562545,0.9219597559959719,-0.383879472412106,-0.9118314414696235,0.11358686675346605,0.39453953673688913
692.9414077196758,125.21525105902037,1274.3459068860122,0.4076887192877288,0.37026607658030625,0.8346813408117845,-0.051297350770042445,0.9219407636901515,-0.383919014963306,-0.9116789401809755,0.11370250999976517,0.39485851801657584
692.765343176201,125.19682968289953,1274.5705292055065,0.4080241377736526,0.3702778288911724,0.8345122122687643,-0.05134280068752041,0.9219217734309094,-0.38395854006854496,-0.9115263132853758,0.11381815806648161,0.3951774374666707
692.5892054402558,125.17865429641927,1274.795114178924,0.40835949691317713,0.37028953715599283,0.8343429630275654,-0.051388266631614186,0.9219027852209382,-0.3839980477222179,-0.9113735608044679,0.11393381093721561,0.39549629504194833
692.4129946566871,125.16072491452621,1275.019661621577,0.4086947966587461,0.3703012013731076,0.8341735931121886,-0.051433748595876336,0.9218837990629306,-0.3840375379187224,-0.9112206827599132,0.11404946859556664,0.39581509069719223
692.2367109704021,125.14304155196464,1275.2441713488085,0.40903003696281126,0.37031282154086254,0.8340041025466521,-0.05147924657385714,0.9218648149595793,-0.3840770106524584,-0.9110676791733913,0.11416513102513355,0.3961338243871947
692.060354526368,125.12560422327641,1275.4686431759933,0.4093652177778328,0.37032439765760966,0.8338344913549907,-0.05152476055910469,0.921845832913576,-0.3841164659178283,-0.910914550066599,0.1142807982095145,0.3964524960667567
691.8839254696115,125.10841294280124,1275.693076918536,0.40970033905627945,0.37033592972170754,0.8336647595612567,-0.05157029054516469,0.9218268529276128,-0.3841559037092371,-0.9107612954612515,0.114396470132307,0.39677110569068813
691.7074239452194,125.09146772467625,1275.9174723918738,0.41003540075062844,0.3703474177315208,0.8334949071895197,-0.05161583652558063,0.921807875004381,-0.3841953240210921,-0.9106079153790814,0.11451214677710779,0.3970896532138077
691.5308500983377,125.07476858283644,1276.1418294114746,0.41037040281336534,0.37035886168542026,0.8333249342638657,-0.05166139849389377,0.9217888991465719,-0.38423472684780335,-0.9104544098418391,0.11462782812751307,0.39740813859094265
691.3542040741722,125.05831553101433,1276.3661477928383,0.41070534519698415,0.3703702615817832,0.8331548408083982,-0.05170697644364303,0.9217699253568765,-0.38427411218378316,-0.9103007788712929,0.1147435141671183,0.3977265617769295
691.177486017988,125.04210858274018,1276.5904273514964,0.41104022785398764,0.37038161741899295,0.8329846268472381,-0.0517525703683651,0.9217509536379854,-0.3843134800234463,-0.9101470224892292,0.11485920487951826,0.39804492272661324
691.0006960751093,125.02614775134174,1276.8146679030124,0.41137505073688657,0.3703929291954392,0.8328142924045229,-0.05179818026159441,0.9217319839925888,-0.3843528303612102,-0.9099931407174515,0.11497490024830712,0.3983632213948477
690.8238343909196,125.01043304994431,1277.0388692629817,0.4117098137982005,0.37040419690951787,0.8326438375044076,-0.051843806116863116,0.921713016423377,-0.38439216319149466,-0.9098391335777816,0.11509060025707836,0.39868145773649566
690.6469011108611,124.99496449147114,1277.2630312470324,0.41204451699045735,0.37041542055963106,0.8324732621710635,-0.051889447927701116,0.9216940509330395,-0.38443147850872184,-0.9096850010920589,0.11520630488942481,0.39899963170642877
690.4698963804352,124.97974208864264,1277.4871536708245,0.41237916026619365,0.3704266001441872,0.83230256642868,-0.05193510568763605,0.921675087524266,-0.3844707763073167,-0.9095307432821407,0.11532201412893865,0.3993177432595274
690.292820345202,124.96476585397687,1277.7112363500505,0.4127137435779543,0.37043773566160093,0.8321317503014631,-0.05198077939019326,0.9216561261997454,-0.38451005658170645,-0.9093763601699018,0.11543772795921137,0.3996357923506808
690.1156731507799,124.95003579978987,1277.9352791004358,0.41304826687829277,0.37044882711029314,0.8319608138136355,-0.05202646902889587,0.9216371669621667,-0.3845493193263208,-0.9092218517772349,0.11555344636383387,0.3999537789347872
689.9384549428463,124.93555193819464,1278.159281737739,0.413382730119771,0.37045987448869094,0.8317897569894379,-0.05207217459726473,0.9216182098142184,-0.384588564535592,-0.9090672181260507,0.11566916932639633,0.4002717029667534
689.7611658671367,124.92131428110213,1278.383244077751,0.41371713325495946,0.3704708777952278,0.8316185798531268,-0.05211789608881844,0.921599254758589,-0.3846277922039547,-0.9089124592382775,0.11578489683048836,0.40058956440149546
689.5999742083923,124.91127042696246,1278.5858904022662,0.41403434157993285,0.3703968556657374,0.8314936760465508,-0.05215429099871,0.9216194317807608,-0.384574508898509,-0.9087659181125213,0.1158610904361013,0.40089988002001714
689.4387228508658,124.90145226426921,1278.788500287231,0.41435150038353585,0.3703228063669465,0.8313686626367521,-0.05219066593993468,0.9216396104089176,-0.38452121256706334,-0.9086192648841752,0.11593725721185424,0.40121014926286885
689.2774113158557,124.89186212299819,1278.9910731876182,0.414668609626148,0.3702487299081056,0.8312435396393477,-0.052227020907948375,0.9216597906405385,-0.3844679032162756,-0.9084724995715601,0.11601339714823221,0.40152037209129066
689.1160397402514,124.8825000112875,1279.1936089315238,0.41498566926815467,0.37017462629846853,0.8311183070699687,-0.05226335589820949,0.9216799724731025,-0.38441458085280544,-0.9083256221930102,0.11608951023572348,0.40183054846652827
688.9546082609929,124.87336593708193,1279.396107347076,0.41530267926994746,0.3701004955472929,0.8309929649442597,-0.052299670906178916,0.9217001559040884,-0.3843612454833142,-0.908178632766874,0.11616559646481969,0.40214067834983325
688.7931170150717,124.86445990813269,1279.5985682624334,0.4156196395919244,0.37002633766383924,0.8308675132778783,-0.05233596592732005,0.9217203409309749,-0.38430789711446456,-0.9080315313115143,0.11624165582601592,0.4024507617024631
688.6315661395297,124.85578193199734,1279.8009915057876,0.41593655019448944,0.3699521526573714,0.830741952086497,-0.05237224095709877,0.9217405275512404,-0.3842545357529211,-0.9078843178453071,0.11631768830981047,0.4027607984856808
688.4699557714592,124.84733201604013,1280.0033769053616,0.4162534110380531,0.36987794053715733,0.8306162813858013,-0.052408495990983454,0.9217607157623627,-0.3842011614053499,-0.9077369923866433,0.1163936939067051,0.4030707886607556
688.3082860480034,124.83911016743173,1280.2057242894105,0.4165702220830317,0.3698037013124676,0.8304905011914904,-0.05244473102444499,0.9217809055618205,-0.3841477740784187,-0.907589554953927,0.1164696726072049,0.40338073218896203
688.1465571063555,124.83111639314905,1280.4080334862217,0.416886983289848,0.3697294349925764,0.8303646115192772,-0.05248094605295677,0.921801096947091,-0.38409437377879685,-0.9074420055655771,0.11654562440181833,0.4036906290315811
687.9847690837591,124.82335069997583,1280.6103043241153,0.41720369461893103,0.36965514158676155,0.8302386123848884,-0.05251714107199465,0.9218212899156525,-0.3840409605131554,-0.9072943442400255,0.11662154928105714,0.404000479149899
687.8229221175081,124.81581309450189,1280.812536631444,0.41752035603071597,0.36958082110430396,0.8301125038040642,-0.052553316077037025,0.9218414844649816,-0.3839875342881668,-0.907146570995719,0.11669744723543657,0.4043102825052082
687.6610163449461,124.80850358312381,1281.0147302365922,0.41783696748564436,0.36950647355448807,0.8299862857925587,-0.05258947106356476,0.9218616805925561,-0.38393409511050536,-0.906998685851118,0.11677331825547513,0.40462003905880684
687.4990519034669,124.8014221720444,1281.2168849679783,0.4181535289441637,0.3694320989466017,0.8298599583661393,-0.052625606027061254,0.9218818782958528,-0.3838806429868468,-0.9068506888246968,0.11684916233169472,0.404929748771999
687.3370289305138,124.79456886727291,1281.4190006540532,0.418470040366728,0.3693576972899359,0.8297335215405878,-0.05266172096301238,0.9219020775723487,-0.3838271779238687,-0.9067025799349437,0.1169249794546206,0.4052394116060945
687.1749475635801,124.78794367462507,1281.6210771233011,0.4187865017137974,0.3692832685937853,0.8296069753316987,-0.05269781586690651,0.92192227841952,-0.3837736999282501,-0.9065543592003611,0.1170007696147814,0.405549027522409
687.0128079402084,124.78154659972313,1281.8231142042393,0.41910291294583835,0.36920881286744783,0.8294803197552807,-0.05273389073423453,0.9219424808348436,-0.38372020900667164,-0.9064060266394652,0.11707653280270912,0.40585859648226413
686.8506101979907,124.77537764799558,1282.0251117254186,0.4194192740233235,0.3691343301202248,0.8293535548271563,-0.05276994556048983,0.9219626848157956,-0.3836667051658155,-0.9062575822707865,0.11715226900893912,0.40616811844698736
686.6883544745685,124.76943682467754,1282.2270695154232,0.4197355849067319,0.36905982036142077,0.8292266805631615,-0.052805980341168325,0.921982890359852,-0.38361318841236586,-0.906109026112869,0.11722797822401018,0.406477593377912
686.5260409076326,124.76372413481016,1282.4289874028714,0.42005184555654873,0.3689852836003438,0.8290996969791457,-0.05284199507176837,0.9220030974644885,-0.383559658753008,-0.905960358184271,0.11730366043846437,0.4067870212363773
686.3636696349225,124.75823958324145,1282.6308652164153,0.4203680559332654,0.3689107198463055,0.8289726040909722,-0.052877989747790906,0.9220233061271811,-0.38350611619442915,-0.9058115785035649,0.1173793156428472,0.4070964019837282
686.201240794227,124.75298317462557,1282.8327027847404,0.4206842159973798,0.3688361291086205,0.828845401914518,-0.052913964364739316,0.9220435163454049,-0.383452560743318,-0.9056626870893364,0.11745494382770753,0.40740573558131576
686.0387545233837,124.74795491342314,1283.034499936567,0.4210003257093959,0.36876151139660696,0.8287180904656738,-0.052949918918119517,0.9220637281166355,-0.383398992406365,-0.9055136839601857,0.11753054498359757,0.40771502199049686
685.8762109602786,124.74315480390112,1283.2362565006497,0.42131638502982405,0.36868686671958645,0.8285906697603436,-0.05298585340343994,0.9220839414383476,-0.383345411190262,-0.9053645691347273,0.11760611910107299,0.40802426117263424
685.7136102428469,124.7385828501329,1283.4379723057773,0.42163239391918106,0.36861219508688386,0.8284631398144455,-0.05302176781621148,0.9221041563080163,-0.38329181710170257,-0.9052153426315886,0.1176816661706927,0.4083334530890964
685.550952509072,124.73423905599827,1283.639647180773,0.4219483523379897,0.36853749650782747,0.8283355006439109,-0.053057662151947606,0.9221243727231163,-0.3832382101473821,-0.905066004469412,0.11775718618301913,0.4086425977012581
685.3882378969855,124.73012342518331,1283.841280954495,0.4222642602467794,0.36846277099174896,0.8282077522646852,-0.05309353640616423,0.9221445906811221,-0.38318459033399715,-0.9049165546668531,0.117832679128618,0.4089516949704997
685.2254665446676,124.72623596118069,1284.0428734558366,0.4225801176060855,0.36838801854798325,0.8280798946927269,-0.05312939057437981,0.9221648101795078,-0.3831309576682461,-0.9047669932425818,0.11790814499805843,0.4092607448582075
685.0626385902464,124.72257666728916,1284.2444245137256,0.42289592437645007,0.36831323918586867,0.8279519279440086,-0.0531652246521153,0.9221850312157476,-0.3830773121568291,-0.904617320215282,0.11798358378191295,0.40956974732577395
684.899754171898,124.71914554661424,1284.4459339571254,0.42321168051842123,0.3682384329147471,0.8278238520345165,-0.0532010386348942,0.9222052537873154,-0.3830236538064477,-0.9044675356036515,0.11805899547075749,0.4098787023345972
684.7368134278469,124.71594260206734,1284.6474016150346,0.42352738599255346,0.36816359974396345,0.8276956669802501,-0.05323683251824244,0.9222254778916851,-0.3829699826238051,-0.9043176394264016,0.11813438005517125,0.4101876098460814
684.5738164963648,124.71296783636654,1284.8488273164871,0.42384304075940776,0.3680887396828663,0.8275673727972231,-0.053272606297688554,0.9222457035263301,-0.38291629861560617,-0.9041676317022583,0.11820973752573698,0.4104964698216366
684.4107635157715,124.71022125203632,1285.0502108905525,0.4241586447795511,0.36801385274080745,0.8274389695014621,-0.05330835996876351,0.9222659306887235,-0.3828626017885572,-0.904017512449961,0.11828506787304068,0.41080528222267887
684.2476546244338,124.70770285140748,1285.251552166336,0.42447419801355724,0.367938938927142,0.8273104571090082,-0.053344093527000855,0.922286159376339,-0.38280889214936625,-0.9038672816882631,0.1183603710876718,0.41111404701063015
684.0844899607669,124.70541263661698,1285.4528509729794,0.424789700422006,0.36786399825122856,0.8271818356359154,-0.05337980696793659,0.9223063895866488,-0.38275516970474294,-0.9037169394359322,0.1184356471602232,0.41142276414691836
683.9212696632324,124.70335060960844,1285.6541071396596,0.42510515196548343,0.3677890307224289,0.8270531050982516,-0.05341550028710925,0.9223266213171263,-0.38270143446139854,-0.9035664857117495,0.11851089608129108,0.41173143359297737
683.7579938703394,124.70151677213158,1285.85532049559,0.4254205526045822,0.3677140363501083,0.8269242655120981,-0.0534511734800599,0.9223468545652438,-0.3826476864260458,-0.9034159205345103,0.11858611784147503,0.4120400553102469
683.5946627206445,124.69991112574269,1286.0564908700208,0.4257359022999014,0.3676390151436353,0.8267953168935505,-0.05348682654233212,0.9223670893284738,-0.3825939256053992,-0.9032652439230237,0.1186613124313781,0.4123486292601729
683.4312763527507,124.6985336718044,1286.2576180922379,0.4260512010120461,0.367563967112382,0.8266662592587173,-0.05352245946947196,0.9223873256042884,-0.38254015200617464,-0.9031144558961128,0.11873647984160668,0.412657155404207
683.2678349053082,124.69738441148536,1286.4587019915643,0.4263664487016281,0.3674888922657235,0.8265370926237209,-0.05355807225702804,0.9224075633901596,-0.3824863656350898,-0.9029635564726148,0.11881162006277057,0.412965633703807
683.1043385170137,124.69646334576112,1286.6597423973597,0.4266816453292653,0.3674137906130386,0.8264078170046971,-0.053593664900551466,0.9224278026835593,-0.3824325664988639,-0.9028125456713805,0.11888673308548293,0.4132740641204365
682.9407873266109,124.69577047541316,1286.8607391390208,0.42699679085558234,0.3673386621637091,0.826278432417796,-0.05362923739559587,0.9224480434819591,-0.3823787546042178,-0.9026614235112748,0.1189618189003604,0.4135824466155653
682.7771814728897,124.6953058010294,1287.061692045981,0.4273118852412099,0.3672635069271205,0.8261489388791805,-0.0536647897377174,0.9224682857828304,-0.38232492995787365,-0.9025101900111764,0.11903687749802293,0.41389078115066896
682.6135210946863,124.6950693230043,1287.2626009477117,0.4276269284467852,0.3671883249126614,0.8260193364050273,-0.05370032192247472,0.9224885295836445,-0.38227109256655567,-0.9023588451899781,0.11911190886909395,0.4141990676872293
682.4498063308836,124.69506104153845,1287.4634656737203,0.42794192043295176,0.36711311612972386,0.8258896250115271,-0.053735833945429,0.9225087748818722,-0.38221724243698924,-0.9022073890665864,0.11918691300420023,0.4145073061867338
682.2860373204101,124.6952809566389,1287.664286053553,0.4282568611603596,0.36703788058770337,0.825759804714884,-0.05377132580214397,0.922529021674985,-0.3821633795759017,-0.9020558216599216,0.11926188989397196,0.4148154966106762
682.1222142022407,124.69572906811908,1287.8650619167927,0.4285717505896651,0.36696261829599836,0.8256298755313154,-0.05380679748818581,0.922549269960453,-0.38210950399002175,-0.9019041429889184,0.11933683952904271,0.41512363892055615
681.9583371153963,124.69640537559866,1288.0657930930608,0.42888658868153123,0.3668873292640111,0.8254998374770525,-0.05384224899912328,0.9225695197357471,-0.3820556156860797,-0.9017523530725249,0.11941176190004953,0.41543173307787923
681.7944061989432,124.69730987850363,1288.2664794120162,0.4292013753966269,0.36681201350114695,0.8253696905683404,-0.05387768033052766,0.9225897709983373,-0.3820017146708075,-0.9016004519297034,0.11948665699763283,0.4157397790441574
681.6304215919938,124.69844257606655,1288.467120703356,0.4295161106956279,0.36673667101681456,0.8252394348214375,-0.0539130914779727,0.922610023745694,-0.3819478009509387,-0.9014484395794298,0.11956152481243638,0.416047776780908
681.4663834337057,124.69980346732626,1288.6677167968153,0.4298307945392164,0.36666130182042617,0.825109070252616,-0.05394848243703473,0.9226302779752868,-0.3818938745332084,-0.9012963160406944,0.11963636533510746,0.4163557262496551
681.3022918632822,124.70139255112781,1288.8682675221678,0.4301454268880806,0.366585905921397,0.8249785968781611,-0.05398385320329254,0.9226505336845858,-0.38183993542435324,-0.9011440813325006,0.11971117855629664,0.4166636274119282
681.1381470199719,124.7032098261227,1289.0687727092256,0.4304600077029156,0.366510483329146,0.8248480147143725,-0.05401920377232751,0.9226707908710606,-0.3817859836311116,-0.9009917354738664,0.11978596446665801,0.4169714802292633
680.9739490430685,124.70525529076883,1289.2692321878396,0.43077453694442275,0.3664350340530951,0.8247173237775627,-0.054054534139723484,0.9226910495321803,-0.3817320191602232,-0.9008392784838235,0.119860723056849,0.4172792846632021
680.8096980719108,124.70752894333043,1289.4696457878995,0.4310890145733098,0.3663595581026697,0.8245865240840583,-0.05408984430106689,0.9227113096654144,-0.3816780420184297,-0.9006867103814173,0.11993545431753053,0.41758704067529256
680.6453942458827,124.71003078187783,1289.6700133393333,0.43140344055029095,0.36628405548729864,0.8244556156501993,-0.05412513425194662,0.9227315712682317,-0.38162405221247403,-0.9005340311857073,0.1200101582393668,0.41789474822708855
680.4810377044126,124.7127608042884,1289.8703346721088,0.43171781483608695,0.366208526216414,0.8243245984923392,-0.054160403987954124,0.9227518343381012,-0.3815700497491007,-0.9003812409157668,0.12008483481302558,0.4182024072801502
680.3166285869743,124.71571900824512,1290.070609616233,0.432032137391425,0.3661329702994511,0.8241934726268452,-0.05419565350468337,0.9227720988724913,-0.381516034635056,-0.9002283395906826,0.12015948402917795,0.41851001779604335
680.1521670330854,124.71890539123768,1290.2708380017518,0.4323464081770385,0.3660573877458487,0.8240622380700979,-0.054230882797730834,0.922792364868871,-0.38146200687708776,-0.9000753272295561,0.12023410587849842,0.41881757973634015
679.9876531823088,124.72231995056222,1290.471019658751,0.4326606271536679,0.36598177856504893,0.8239308948384921,-0.05426609186269559,0.9228126323247081,-0.3814079664819453,-0.899922203851502,0.120308700351665,0.4191250930626189
679.8230871742511,124.72596268332103,1290.6711544173556,0.43297479428205937,0.3659061427664971,0.8237994429484352,-0.054301280695179116,0.9228329012374709,-0.3813539134563794,-0.8997689694756492,0.12038326743935898,0.41943255773646376
679.6584691485635,124.72983358642296,1290.8712421077312,0.4332889095229663,0.365830480359642,0.8236678824163488,-0.05433644929078556,0.9228531716046273,-0.3812998478071429,-0.8996156241211404,0.12045780713226527,0.41973997371946514
679.4937992449414,124.73393265658314,1291.0712825600826,0.43360297283714777,0.3657547913539357,0.8235362132586682,-0.05437159764512145,0.922873443423645,-0.38124576954098954,-0.8994621678071318,0.12053231942107195,0.4200473409732193
679.3290776031241,124.73825989032298,1291.2712756046549,0.4339169841853701,0.3656790757588334,0.8234044354918418,-0.05440672575379597,0.9228937166919917,-0.38119167866467524,-0.8993086005527939,0.12060680429647073,0.42035465945932876
679.1643043628948,124.74281528397057,1291.4712210717337,0.43423094352840574,0.3656033335837939,0.8232725491323317,-0.054441833612420776,0.9229139914071347,-0.38113757518495717,-0.899154922377311,0.12068126174915668,0.4206619291394022
678.9994796640804,124.74759883365999,1291.6711187916444,0.4345448508270336,0.3655275648382792,0.8231405541966138,-0.05447692121661005,0.9229342675665412,-0.38108345910859404,-0.8990011332998811,0.12075569176982828,0.42096914997505436
678.8346036465517,124.75261053533205,1291.8709685947535,0.43485870604203913,0.3654517695317546,0.8230084507011775,-0.05451198856198049,0.9229545451676782,-0.38102933044234627,-0.8988472333397161,0.12083009434918739,0.4212763219279058
678.6696764502228,124.75785038473373,1292.0707703114679,0.4351725091342145,0.3653759476736888,0.8228762386625256,-0.054547035644151386,0.9229748242080126,-0.38097518919297596,-0.8986932225160418,0.12090446947793944,0.4215834449595836
678.5046982150516,124.7633183774185,1292.2705237722355,0.43548626006435814,0.3653000992735537,0.8227439180971745,-0.05458206245874451,0.9229951046850112,-0.3809210353672466,-0.8985391008480978,0.12097881714679314,0.42189051903172076
678.3396690810388,124.76901450874618,1292.4702288075446,0.43579995879327493,0.36522422434082463,0.822611489021654,-0.05461706900138416,0.9230153865961401,-0.3808668689719231,-0.8983848683551376,0.12105313734646071,0.42219754410595633
678.1745891882287,124.7749387738831,1292.669885247925,0.4361136052817766,0.3651483228849801,0.822478951452508,-0.0546520552676972,0.9230356699388659,-0.3808126900137725,-0.8982305250564286,0.12112743006765779,0.4225045201439356
678.0094586767084,124.78109116780183,1292.8694929239482,0.43642719949068115,0.36507239491550203,0.8223463054062935,-0.05468702125331301,0.9230559547106547,-0.3807584984995626,-0.898076070971252,0.12120169530110345,0.4228114471073099
677.8442776866083,124.7874716852815,1293.0690516662264,0.4367407413808131,0.3649964404418757,0.822213550899581,-0.05472196695386349,0.9230762409089724,-0.38070429443606363,-0.8979215061189024,0.12127593303752014,0.4231183249577367
677.6790463581012,124.79408032090754,1293.2685613054132,0.43705423091300377,0.36492045947358953,0.822080687948955,-0.054756892364983115,0.9230965285312848,-0.38065007783004673,-0.8977668305186891,0.1213501432676339,0.42342515365687977
677.5137648314031,124.80091706907189,1293.4680216722045,0.43736766804809063,0.36484445202013543,0.821947716571013,-0.05479179748230883,0.9231168175750574,-0.38059584868828483,-0.8976120441899345,0.12142432598217397,0.42373193316640867
677.3484332467722,124.80798192397276,1293.6674325973374,0.4376810527469181,0.3647684180910085,0.8218146367823663,-0.0548266823014802,0.9231371080377557,-0.38054160701755263,-0.8974571471519753,0.12149848117187328,0.42403866344799956
677.1830517445092,124.815274879615,1293.8667939115917,0.4379943849703369,0.36469235769570735,0.8216814485996399,-0.05486154681813924,0.9231573999168451,-0.38048735282462604,-0.8973021394241616,0.12157260882746798,0.42434534446333433
677.0176204649574,124.82279592980973,1294.0661054457887,0.4383076646792042,0.3646162708437336,0.8215481520394721,-0.054896391027930556,0.9231776932097902,-0.38043308611628274,-0.8971470210258579,0.12164670893969784,0.42465197617410133
676.8521395485022,124.83054506817467,1294.2653670307918,0.438620891834384,0.36454015754459224,0.8214147471185147,-0.05493121492650127,0.9231979879140563,-0.3803788068993019,-0.8969917919764419,0.12172078149930593,0.4249585585419948
676.6866091355713,124.83852228813373,1294.4645784975075,0.43893406639674687,0.36446401780779175,0.8212812338534334,-0.05496601850950105,0.923218284027108,-0.3803245151804644,-0.8968364522953054,0.12179482649703885,0.42526509152871544
676.521029366634,124.84672758291748,1294.6637396768845,0.43924718832716964,0.36438785164284376,0.8211476122609069,-0.055000801772582084,0.9232385815464098,-0.38027021096655256,-0.8966810020018542,0.12186884392364658,0.4255715750959698
676.3554003822019,124.85516094556294,1294.8628503999134,0.43956025758653594,0.36431165905926327,0.8210138823576281,-0.05503556471139914,0.923258880469426,-0.38021589426435015,-0.8965254411155077,0.12194283376988263,0.425878009205471
676.189722322828,124.86382236891347,1295.061910497629,0.43987327413573624,0.3642354400665686,0.8208800441603028,-0.055070307321609474,0.9232791807936209,-0.3801615650806428,-0.896369769655699,0.12201679602650385,0.42618439381893786
676.0239953291074,124.87271184561905,1295.2609198011082,0.4401862379356668,0.36415919467428115,0.8207460976856505,-0.055105029598872916,0.9232994825164584,-0.38010722342221737,-0.8962139876418755,0.12209073068427062,0.42649072889809575
675.8582195416762,124.88182936813593,1295.459878141471,0.44049914894723147,0.364082922891926,0.8206120429504046,-0.05513973153885183,0.9233197856354024,-0.38005286929586246,-0.896058095093498,0.12216463773394673,0.42679701440467616
675.6923951012124,124.89117492872708,1295.658785349881,0.44081200713133983,0.36400662472903117,0.8204778799713115,-0.055174413137211095,0.9233400901479165,-0.37999850270836827,-0.895902092030041,0.12223851716629942,0.42710325030041657
675.5265221484349,124.90074851946167,1295.857641257545,0.44112481244890867,0.3639303001951282,0.8203436087651315,-0.05520907438961818,0.9233603960514642,-0.37994412366652636,-0.8957459784709932,0.12231236897209942,0.42740943654706104
675.360600824104,124.91055013221569,1296.0564456957134,0.44143756486086094,0.36385394929975173,0.8202092293486382,-0.05524371529174304,0.9233807033435089,-0.37988973217713007,-0.8955897544358566,0.1223861931421208,0.4277155731063593
675.1946312690211,124.9205797586713,1296.2551984956801,0.44175026432812653,0.3637775720524399,0.8200747417386187,-0.055278335839258216,0.9234010120215137,-0.3798353282469742,-0.8954334199441478,0.12245998966714124,0.42802165994006786
675.0286136240281,124.93083739031755,1296.453899488783,0.44206291081164184,0.36370116846273404,0.8199401459518739,-0.05531293602783877,0.9234213220829413,-0.379780911882855,-0.8952769750153964,0.12253375853794174,0.42832769700994905
674.8625480300083,124.94132301844962,1296.652548506404,0.44237550427234984,0.3636247385401788,0.8198054420052179,-0.05534751585316232,0.923441633525255,-0.3797264830915705,-0.8951204196691461,0.12260749974530685,0.4286336842777716
674.6964346278852,124.95203663416936,1296.8511453799688,0.44268804467120004,0.36354828229432207,0.8196706299154786,-0.05538207531090902,0.9234619463459168,-0.3796720418799201,-0.8949637539249545,0.12268121328002451,0.4289396217053103
674.5302735586232,124.96297822838528,1297.0496899409477,0.4430005319691488,0.3634717997347151,0.8195357096994971,-0.05541661439676155,0.9234822605423897,-0.3796175882547047,-0.8948069778023928,0.12275489913288615,0.42924550925434635
674.364064963227,124.97414779181224,1297.2481820208552,0.44331296612715904,0.3633952908709124,0.8194006813741281,-0.05545113310640519,0.9235025761121357,-0.37956312222272703,-0.8946500913210461,0.12282855729468663,0.429551346886667
674.1978089827415,124.98554531497177,1297.4466214512504,0.4436253471062001,0.3633187557124716,0.81926554495624,-0.05548563143552768,0.9235228930526168,-0.3795086437907911,-0.8944930945005133,0.12290218775622429,0.42985713456406593
674.0315057582523,124.99717078819191,1297.6450080637374,0.44393767486724833,0.3632421942689539,0.8191303004627144,-0.0555201093798194,0.9235432113612951,-0.37945415296570256,-0.8943359873604072,0.12297579050830097,0.430162872248343
673.8651554308843,125.00902420160713,1297.8433416899643,0.4442499493712864,0.36316560654992364,0.8189949479104469,-0.05555456693497321,0.9235635310356325,-0.3793996497542687,-0.8941787699203539,0.12304936554172187,0.4304685599013041
673.6987581418033,125.02110554515872,1298.041622161625,0.444562170579304,0.3630889925649485,0.818859487316346,-0.05558900409668457,0.9235838520730905,-0.3793451341632983,-0.8940214421999938,0.12312291284729576,0.4307741974847617
673.5323140322141,125.03341480859444,1298.239849310458,0.44487433845229685,0.3630123523235992,0.8187239186973336,-0.05562342086065139,0.9236041744711301,-0.3792906061996014,-0.8938640042189808,0.12319643241583479,0.43107978496053434
673.3658232433619,125.04595198146848,1298.4380229682472,0.44518645295126813,0.36293568583545016,0.8185882420703462,-0.05565781722257426,0.923624498227213,-0.37923606586999015,-0.8937064559969828,0.12326992423815465,0.43138532229044685
673.199285916531,125.05871705314183,1298.6361429668223,0.44549851403722707,0.3628589931100788,0.8184524574523327,-0.055692193178156234,0.9236448233388002,-0.3791815131812777,-0.8935487975536812,0.12334338830507444,0.4316908094363303
673.0327021930455,125.07171001278209,1298.8342091380575,0.4458105216711899,0.3627822741570657,0.8183165648602557,-0.05572654872310292,0.9236651498033526,-0.37912694814027914,-0.8933910289087715,0.12341682460741674,0.4319962463600221
672.8660722142688,125.08493084936327,1299.0322213138736,0.44612247581417935,0.3627055289859951,0.8181805643110917,-0.05576088385312251,0.9236854776183309,-0.3790723707538109,-0.8932331500819625,0.12349023313600759,0.43230163302336583
672.6993961216036,125.09837955166626,1299.2301793262372,0.4464343764272249,0.3626287576064543,0.8180444558218303,-0.055795198563925716,0.9237058067811955,-0.37901778102869094,-0.8930751610929771,0.12356361388167655,0.43260696938821147
672.5326740564916,125.11205610827835,1299.4280830071605,0.44674622347136284,0.3625519600280338,0.8179082394094744,-0.05582949285122583,0.9237261372894071,-0.3789631789717389,-0.8929170619615521,0.12363696683525659,0.4329122554164152
672.3659061604136,125.12596050759356,1299.6259321887017,0.4470580169076359,0.3624751362603273,0.8177719150910412,-0.05586376671073864,0.9237464691404259,-0.3789085645897759,-0.8927588527074376,0.12371029198758417,0.43321749106983953
672.1990925748893,125.14009273781278,1299.8237267029654,0.4473697566970936,0.36239828631293214,0.8176354828835605,-0.05589802013818254,0.9237668023317117,-0.37885393788962446,-0.8926005333503978,0.12378358932949922,0.4335226763103532
672.032233441477,125.15445278694312,1300.021466382103,0.4476814428007924,0.3623214101954487,0.8174989428040761,-0.055932253129278485,0.9237871368607247,-0.3787992988781088,-0.8924421039102107,0.12385685885184523,0.4338278110998313
671.865328901774,125.16904064279873,1300.2191510583118,0.4479930751797952,0.3622445079174806,0.817362294869645,-0.05596646567974993,0.9238074727249245,-0.3787446475620547,-0.8922835644066677,0.12393010054546899,0.43413289540015526
