timestamp, cmd_num, J1, J2, J3, J4, J5, J6, J1_2, J2_2, J3_2, J4_2, J5_2, J6_2
0.648, -1, -32.1198, 1.54994, 9.3712, -130.236, -72.4812, 138.874, 81.5166, 29.4913, -142.598, -60.1099, 50.5015, -277.076
0.652, -1, -32.0672, 1.54807, 9.37494, -130.21, -72.5232, 138.89, 81.5042, 29.5516, -142.575, -60.123, 50.5734, -277.063
0.656, -1, -32.0145, 1.54619, 9.37868, -130.184, -72.5651, 138.906, 81.4918, 29.6119, -142.553, -60.1361, 50.6453, -277.05
0.66, -1, -31.9619, 1.54432, 9.38243, -130.158, -72.607, 138.921, 81.4794, 29.6723, -142.53, -60.1492, 50.7172, -277.037
0.664, -1, -31.9092, 1.54244, 9.38617, -130.132, -72.649, 138.937, 81.467, 29.7326, -142.507, -60.1623, 50.7891, -277.023
0.668, -1, -31.8566, 1.54056, 9.38992, -130.106, -72.6909, 138.952, 81.4546, 29.793, -142.484, -60.1754, 50.8611, -277.01
0.672, -1, -31.8039, 1.53868, 9.39367, -130.081, -72.7329, 138.968, 81.4421, 29.8533, -142.461, -60.1885, 50.9331, -276.997
0.676, -1, -31.7512, 1.53681, 9.39741, -130.055, -72.7749, 138.984, 81.4297, 29.9137, -142.439, -60.2016, 51.0051, -276.984
0.68, -1, -31.6985, 1.53493, 9.40116, -130.029, -72.8169, 138.999, 81.4173, 29.9741, -142.416, -60.2147, 51.0771, -276.971
0.684, -1, -31.6457, 1.53305, 9.40491, -130.003, -72.8589, 139.015, 81.4049, 30.0346, -142.393, -60.2278, 51.1492, -276.957
0.688, -1, -31.593, 1.53117, 9.40866, -129.977, -72.9009, 139.031, 81.3924, 30.095, -142.37, -60.2409, 51.2212, -276.944
0.692, -1, -31.5402, 1.52929, 9.41241, -129.951, -72.9429, 139.046, 81.38, 30.1555, -142.347, -60.2541, 51.2933, -276.931
0.696, -1, -31.4875, 1.52741, 9.41617, -129.926, -72.985, 139.062, 81.3676, 30.2159, -142.324, -60.2672, 51.3654, -276.918
0.7, -1, -31.4347, 1.52552, 9.41992, -129.9, -73.027, 139.077, 81.3551, 30.2764, -142.302, -60.2803, 51.4375, -276.904
