x,y,z,R1,R2,R3,R4,R5,R6,R7,R8,R9
236.92304468365492,394.65215143067013,1126.864439450669,0.12194087889973344,-0.025940709366694216,0.9921983177020175,0.8062364787492653,0.585631691436507,-0.08377506979526582,-0.5788895942985558,0.8101620835257404,0.09232678934136669
236.89351571565447,394.5682079263216,1126.9254677801448,0.12209835144100772,-0.026011886459175813,0.9921770881945539,0.8061921375577624,0.5856811409392187,-0.08385605814836056,-0.5789181547640692,0.8101240540256598,0.09248128012519975
236.86393470288377,394.4842773649058,1126.986488706195,0.1222558244262389,-0.026083053511500018,0.9921558283421901,0.8061477809953624,0.5857305944220128,-0.0839370356534526,-0.57894668890159,0.8100860109133794,0.09263577242261305
236.8343016527897,394.40035976755127,1127.0475022134574,0.12241329785011897,-0.026154210521267984,0.9921345381456426,0.8061034090635606,0.5857800518832222,-0.0840180023078124,-0.5789751967101566,0.8100479541901816,0.09279026622839909
236.80461657283197,394.31645515538355,1127.1085082865734,0.12257077170733996,-0.02622535748608125,0.9921132176056293,0.8060590217638525,0.5858295133211802,-0.08409895810871085,-0.5790036781888082,0.8100098838573493,0.0929447615373503
236.7748794704835,394.23256354952474,1127.1695069101845,0.1227282459925939,-0.02629649440354162,0.9920918667228686,0.8060146190977343,0.585878978734219,-0.08417990305341912,-0.5790321333365845,0.8099717999161656,0.09309925834425911
236.74509035323035,394.1486849710937,1127.2304980689355,0.12288572070057276,-0.02636762127125128,0.9920704854980805,0.8059702010667028,0.5859284481206718,-0.0842608371392088,-0.5790605621525267,0.8099337023679143,0.09325375664391786
236.71524922857162,394.064819441206,1127.2914817474723,0.1230431958259685,-0.02643873808681275,0.9920490739319853,0.805925767672255,0.5859779214788708,-0.08434176036335182,-0.5790889646356762,0.8098955912138796,0.09340825643111884
236.6853561040195,393.98096698097385,1127.3524579304428,0.1232006713634731,-0.026509844847828878,0.9920276320253049,0.8058813189158888,0.5860273988071485,-0.08442267272312053,-0.5791173407850757,0.8098574664553457,0.09356275770065432
236.65541098709926,393.89712761150633,1127.413426602497,0.12335814730777851,-0.02658094155190288,0.9920061597787623,0.8058368547991024,0.5860768801038371,-0.08450357421578758,-0.579145690599769,0.8098193280935984,0.09371726044731647
236.6254138853493,393.8133013539092,1127.4743877482865,0.12351562365357666,-0.026652028196638273,0.9919846571930808,0.8057923753233946,0.5861263653672688,-0.084584464838626,-0.5791740140788002,0.8097811761299225,0.09387176466589747
236.59536480632104,393.7294882292847,1127.5353413524651,0.12367310039555947,-0.026723104779638907,0.9919631242689855,0.8057478804902646,0.5861758545957757,-0.0846653445889092,-0.5792023112212147,0.8097430105656045,0.09402627035118942
236.56526375757906,393.6456882587321,1127.5962873996884,0.12383057752841882,-0.026794171298509004,0.9919415610072021,0.8057033703012122,0.5862253477876894,-0.08474621346391094,-0.5792305820260587,0.8097048314019306,0.09418077749798436
236.535110746701,393.56190146334706,1127.6572258746137,0.12398805504684664,-0.026865227750853128,0.9919199674084574,0.8056588447577377,0.5862748449413419,-0.08482707146090539,-0.5792588264923793,0.8096666386401878,0.09433528610107428
236.50490578127753,393.47812786422213,1127.7181567619004,0.12414553294553478,-0.02693627413427614,0.9918983434734794,0.805614303861342,0.5863243460550644,-0.08490791857716701,-0.5792870446192242,0.8096284322816636,0.09448979615525117
236.47464886891257,393.3943674824464,1127.7790800462099,0.12430301121917513,-0.027007310446383312,0.9918766892029971,0.8055697476135263,0.5863738511271888,-0.08498875480997074,-0.5793152364056428,0.8095902123276456,0.0946443076553069
236.44434001722283,393.3106203391057,1127.839995712205,0.12446048986245953,-0.027078336684780175,0.9918550045977399,0.8055251760157927,0.586423360156046,-0.08506958015659179,-0.5793434018506842,0.8095519787794222,0.09479882059603335
236.4139792338383,393.22688645528257,1127.9009037445514,0.12461796887007984,-0.027149352847072615,0.9918332896584391,0.8054805890696434,0.5864728731399677,-0.08515039461430571,-0.5793715409533995,0.8095137316382821,0.09495333497222233
236.383566526402,393.1431658520561,1127.9618041279157,0.12477544823672787,-0.027220358930866943,0.9918115443858266,0.8054359867765812,0.5865223900772846,-0.08523119818038856,-0.57939965371284,0.8094754709055145,0.09510785077866557
236.3531019025701,393.0594585505021,1128.022696846967,0.12493292795709544,-0.027291354933769708,0.9917897687806356,0.8053913691381099,0.5865719109663277,-0.08531199085211665,-0.5794277401280581,0.8094371965824092,0.0952623680101548
236.32258537001167,392.97576457169305,1128.0835818863761,0.12509040802587434,-0.027362340853387852,0.9917679628435997,0.8053467361557332,0.5866214358054276,-0.08539277262676669,-0.5794558001981072,0.8093989086702561,0.09541688666148167
236.2920169364089,392.8920839366981,1128.144459230816,0.12524788843775642,-0.027433316687328606,0.9917461265754539,0.8053020878309556,0.5866709645929153,-0.08547354350161573,-0.5794838339220413,0.809360607170346,0.09557140672743782
236.26139660945722,392.80841666658284,1128.205328864961,0.1254053691874334,-0.027504282433199623,0.9917242599769347,0.8052574241652818,0.5867204973271212,-0.08555430347394125,-0.5795118412989156,0.8093222920839698,0.0957259282028148
236.23072439686484,392.7247627824098,1128.2661907734882,0.12556285026959707,-0.027575238088608803,0.9917023630487788,0.8052127451602176,0.5867700340063757,-0.08563505254102104,-0.5795398223277859,0.8092839634124188,0.0958804510824041
236.20000030635325,392.641122305238,1128.3270449410763,0.1257203316789392,-0.02764618365116447,0.9916804357917243,0.8051680508172689,0.586819574629009,-0.08571579070013327,-0.5795677770077093,0.8092456211569854,0.09603497536099725
236.16922434565691,392.55749525612293,1128.3878913524056,0.12587781341015156,-0.027717119118475218,0.9916584782065102,0.8051233411379424,0.5868691191933513,-0.0857965179485565,-0.5795957053377433,0.8092072653189617,0.09618950103338565
236.13839652252338,392.473881656117,1128.4487299921589,0.12603529545792583,-0.027788044488150043,0.9916364902938769,0.8050786161237448,0.5869186676977324,-0.08587723428356965,-0.5796236073169466,0.8091688958996406,0.09634402809436067
236.1075168447132,392.39028152626895,1128.5095608450204,0.1261927778169538,-0.027858959757798247,0.9916144720545655,0.8050338757761838,0.5869682201404823,-0.085957939702452,-0.5796514829443787,0.8091305129003156,0.09649855653871364
236.07658532000002,392.30669488762436,1128.5703838956767,0.1263502604819271,-0.027929864925029448,0.991592423489318,0.8049891200967675,0.5870177765199309,-0.08603863420248317,-0.5796793322191,0.8090921163222802,0.09665308636123586
236.04560195617057,392.22312176122523,1128.6311991288164,0.1265077434475375,-0.02800075998745369,0.9915703445988778,0.8049443490870045,0.5870673368344076,-0.08611931778094321,-0.5797071551401717,0.8090537061668288,0.09680761755671856
236.01456676102458,392.13956216811033,1128.6920065291297,0.12666522670847674,-0.028071644942681235,0.991548235383989,0.804899562748404,0.5871169010822418,-0.08619999043511249,-0.579734951706656,0.8090152824352561,0.09696215011995293
235.98347974237487,392.05601612931486,1128.7528060813088,0.1268227102594364,-0.028142519788322787,0.9915260958453969,0.8048547610824753,0.587166469261763,-0.08628065216227175,-0.5797627219176161,0.8089768451288573,0.09711668404573012
235.95234090804718,391.9724836658707,1128.8135977700483,0.12698019409510825,-0.028213384521989397,0.9915039259838478,0.804809944090729,0.5872160413713002,-0.0863613029597022,-0.5797904657721158,0.8089383942489279,0.09727121932884122
235.92115026588056,391.8889647988063,1128.8743815800444,0.12713767821018387,-0.02828423914129232,0.9914817258000888,0.8047651117746752,0.5872656174091827,-0.08644194282468519,-0.57981818326922,0.808899929796764,0.09742575596407729
235.88990782372673,391.8054595491467,1128.9351574959956,0.127295162599355,-0.028355083643843343,0.9914594952948681,0.8047202641358256,0.5873151973737394,-0.08652257175450269,-0.5798458744079944,0.8088614517736622,0.09758029394622934
235.8586135894508,391.72196793791346,1128.9959255026017,0.12745264725731326,-0.02842591802725443,0.9914372344689355,0.8046754011756915,0.5873647812632988,-0.08660318974643687,-0.5798735391875055,0.8088229601809194,0.09773483327008835
235.82726757093076,391.63848998612474,1129.0566855845655,0.12761013217875025,-0.028496742289137986,0.9914149433230411,0.8046305228957852,0.5874143690761899,-0.08668379679777033,-0.5799011776068209,0.808784455019833,0.09788937393044521
235.7958697760576,391.5550257147953,1129.1174377265909,0.12776761735835768,-0.02856755642710672,0.9913926218579361,0.8045856292976196,0.5874639608107413,-0.08676439290578605,-0.579928789665009,0.8087459362917011,0.0980439159220908
235.76442021273547,391.47157514493637,1129.1781819133844,0.12792510279082706,-0.0286383604387737,0.9913702700743732,0.804540720382708,0.5875135564652809,-0.08684497806776738,-0.5799563753611391,0.8087074039978218,0.09819845923981595
235.7329188888814,391.38813829755577,1129.2389181296542,0.12808258847085008,-0.028709154321752296,0.9913478879731056,0.8044957961525636,0.5875631560381375,-0.08692555228099799,-0.5799839346942813,0.8086688581394942,0.09835300387841145
235.70136581242554,391.30471519365796,1129.2996463601105,0.12824007439311833,-0.02877993807365629,0.9913254755548878,0.8044508566087011,0.5876127595276389,-0.08700611554276198,-0.5800114676635066,0.8086302987180173,0.09850754983266805
235.66976099131108,391.2213058542437,1129.3603665894657,0.12839756055232343,-0.02885071169209972,0.9913030328204753,0.8044059017526354,0.5876623669321134,-0.08708666785034377,-0.5800389742678872,0.808591725734691,0.0986620970973764
235.6381044334942,391.13791030031064,1129.421078802434,0.12855504694315695,-0.028921475174697016,0.9912805597706243,0.8043609315858814,0.5877119782498886,-0.08716720920102818,-0.5800664545064955,0.8085531391908153,0.09881664566732719
235.6063961469441,391.0545285528526,1129.4817829837318,0.12871253356031043,-0.028992228519062996,0.9912580564060929,0.8043159461099552,0.5877615934792924,-0.08724773959210042,-0.5800939083784058,0.8085145390876911,0.09897119553731101
235.57463613964305,390.9711606328602,1129.5424791180776,0.1288700203984755,-0.029062971722812664,0.991235522727639,0.8042709453263731,0.5878112126186523,-0.08732825902084594,-0.580121335882692,0.8084759254266193,0.09912574670211843
235.54282441958628,390.8878065613203,1129.6031671901915,0.1290275074523437,-0.02913370478356156,0.9912129587360227,0.8042259292366518,0.587860835666296,-0.08740876748455077,-0.5801487370184303,0.8084372982089016,0.09928029915653996
235.51096099478207,390.8044663592166,1129.663847184796,0.12918499471660658,-0.029204427698925436,0.9911903644320039,0.804180897842309,0.5879104626205506,-0.08748926498050116,-0.5801761117846966,0.8083986574358399,0.09943485289536609
235.4790458732517,390.72114004752905,1129.7245190866154,0.12934248218595573,-0.0292751404665204,0.9911677398163449,0.8041358511448622,0.5879600934797434,-0.08756975150598373,-0.5802034601805683,0.8083600031087368,0.09958940791338726
235.44707906302946,390.63782764723425,1129.7851828803764,0.12949996985508264,-0.02934584308396296,0.9911450848898079,0.80409078914583,0.5880097282422015,-0.08765022705828555,-0.5802307822051237,0.8083213352288952,0.09974396420539382
235.4150605721628,390.5545291793052,1129.8458385508072,0.1296574577186789,-0.029416535548869936,0.9911223996531565,0.8040457118467312,0.5880593669062519,-0.087730691634694,-0.5802580778574417,0.8082826537976182,0.09989852176617614
235.38299040871186,390.47124466471143,1129.9064860826388,0.129814945771436,-0.02948721785885847,0.9910996841071558,0.8040006192490854,0.5881090094702215,-0.0878111452324969,-0.5802853471366023,0.8082439588162099,0.1000530805905245
235.35086858075005,390.387974124419,1129.9671254606035,0.12997243400804548,-0.02955789001154605,0.9910769382525707,0.8039555113544123,0.5881586559324367,-0.0878915878489823,-0.5803125900416862,0.8082052502859747,0.10020764067322922
235.31869509636377,390.3047175793904,1130.027756669436,0.13012992242319887,-0.029628552004550546,0.9910541620901687,0.8039103881642325,0.5882083062912242,-0.08797201948143876,-0.5803398065717754,0.8081665282082172,0.10036220200908046
235.28646996365234,390.2214750505847,1130.088379693873,0.13028741101158767,-0.029699203835490132,0.991031355620717,0.8038652496800671,0.5882579605449105,-0.08805244012715516,-0.5803669967259524,0.8081277925842426,0.10051676459286842
235.25419319072807,390.1382465589572,1130.1489945186534,0.13044489976790336,-0.02976984550198331,0.9910085188449844,0.8038200959034374,0.5883076186918218,-0.0881328497834207,-0.5803941605033005,0.8080890434153566,0.10067132841938323
235.22186478571626,390.0550321254599,1130.209601128518,0.1306023886868375,-0.029840477001648984,0.9909856517637411,0.8037749268358655,0.5883572807302844,-0.08821324844752507,-0.5804212979029042,0.8080502807028654,0.10082589348341499
235.18948475675538,389.9718317710412,1130.2701995082095,0.13075987776308154,-0.029911098332106333,0.9909627543777573,0.8037297424788737,0.5884069466586241,-0.08829363611675818,-0.5804484089238489,0.8080115044480755,0.10098045977975373
235.1570531119967,389.8886455166459,1130.330789642473,0.130917366991327,-0.029981709490974943,0.9909398266878052,0.8036845428339855,0.5884566164751671,-0.08837401278841046,-0.5804754935652207,0.8079727146522938,0.10113502730318948
235.12456985960455,389.80547338321537,1130.3913715160556,0.13107485636626534,-0.03005231047587472,0.9909168686946574,0.8036393279027242,0.588506290178239,-0.08845437845977264,-0.5805025518261065,0.807933911316828,0.10128959604851219
235.0920350077563,389.7223153916872,1130.4519451137066,0.13123234588258806,-0.03012290128442589,0.9908938803990879,0.8035940976866135,0.5885559677661654,-0.08853473312813578,-0.5805295837055945,0.8078950944429861,0.10144416601051179
235.0594485646422,389.6391715629957,1130.5125104201768,0.1313898355349866,-0.03019348191424902,0.9908708618018716,0.8035488521871785,0.5886056492372718,-0.08861507679079135,-0.5805565892027733,0.8078562640320762,0.10159873718397817
235.0268105384656,389.5560419180714,1130.5730674202198,0.13154732531815247,-0.030264052362965036,0.9908478129037841,0.8035035914059442,0.5886553345898837,-0.0886954094450312,-0.5805835683167327,0.8078174200854076,0.10175330956370118
234.99412093744283,389.47292647784144,1130.633616098591,0.13170481522677713,-0.03033461262819525,0.9908247337056026,0.8034583153444361,0.5887050238223265,-0.08877573108814758,-0.5806105210465634,0.8077785626042893,0.10190788314447063
234.96137976980305,389.3898252632291,1130.6941564400477,0.131862305255552,-0.03040516270756122,0.9908016242081049,0.8034130240041804,0.5887547169329249,-0.08885604171743303,-0.5806374473913568,0.807739691590031,0.10206245792107625
234.9285870437886,389.30673829515445,1130.7546884293497,0.1320197953991686,-0.030475702598684967,0.9907784844120702,0.8033677173867035,0.5888044139200042,-0.08893634133018054,-0.5806643473502053,0.8077008070439432,0.1022170338883078
234.89574276765472,389.2236655945337,1130.8152120512584,0.13217728565231837,-0.030546232299188722,0.990755314318278,0.8033223954935329,0.5888541147818891,-0.08901662992368341,-0.5806912209222022,0.8076619089673364,0.10237161104095492
234.8628469496696,389.14060718227955,1130.875727290538,0.13233477600969273,-0.03061675180669521,0.9907321139275097,0.8032770583261962,0.5889038195169043,-0.08909690749523538,-0.5807180681064418,0.8076229973615219,0.10252618937380731
234.8298995981144,389.05756307930113,1130.936234131954,0.13249226646598317,-0.03068726111882733,0.9907088832405473,0.8032317058862215,0.5889535281233745,-0.08917717404213046,-0.5807448889020188,0.8075840722278111,0.10268076888165452
234.7969007212833,388.9745333065039,1130.996732560275,0.13264975701588105,-0.03075776023320848,0.9906856222581736,0.8031863381751374,0.5890032405996242,-0.08925742956166313,-0.5807716833080294,0.8075451335675162,0.10283534955928614
234.76385032748342,388.8915178847898,1131.0572225602705,0.13280724765407792,-0.030828249147462298,0.9906623309811728,0.8031409551944734,0.5890529569439776,-0.08933767405112822,-0.5807984513235706,0.8075061813819497,0.1029899314014917
234.73074842503485,388.80851683505705,1131.117704116713,0.13296473837526512,-0.030898727859212823,0.99063900941033,0.803095556945759,0.5891026771547592,-0.08941790750782089,-0.5808251929477397,0.8074672156724247,0.10314451440306067
234.6975950222707,388.7255301782004,1131.1781772143768,0.13312222917413416,-0.030969196366084396,0.9906156575464313,0.8030501434305245,0.5891524012302926,-0.0894981299290367,-0.5808519081796357,0.8074282364402544,0.1032990985587825
234.664390127537,388.64255793511086,1131.2386418380386,0.13327972004537644,-0.03103965466570176,0.990592275390264,0.8030047146503007,0.589202129168902,-0.08957834131207161,-0.580878597018358,0.8073892436867527,0.1034536838634466
234.63113374919268,388.5596001266759,1131.299097972477,0.13343721098368339,-0.03111010275568995,0.9905688629426159,0.8029592706066189,0.5892518609689114,-0.08965854165422188,-0.5809052594630069,0.8073502374132341,0.10360827031184232
234.5978258956097,388.47665677377915,1131.3595456024727,0.13359470198374643,-0.03118054063367431,0.9905454202042763,0.8029138113010107,0.589301596628644,-0.08973873095278417,-0.5809318955126836,0.8073112176210131,0.10376285789875901
234.56446657517304,388.3937278973009,1131.4199847128089,0.13375219304025698,-0.03125096829728064,0.9905219471760354,0.8028683367350086,0.5893513361464239,-0.08981890920505557,-0.5809585051664905,0.8072721843114051,0.10391744661898596
234.53105579628055,388.3108135181175,1131.4804152882703,0.1339096841479065,-0.03132138574413503,0.9904984438586846,0.8028228469101454,0.5894010795205741,-0.08989907640833353,-0.5809850884235306,0.8072331374857261,0.1040720364673124
234.49605399418954,388.22299620857024,1131.5444815392614,0.1340546255043995,-0.03141634559974496,0.9904758304017485,0.802791782002801,0.5894345786514119,-0.08995683542010548,-0.5809945887266446,0.8072049868027266,0.10423721576849357
234.46100954555646,388.13518822177963,1131.6085372540044,0.13419956647004072,-0.03151129876802941,0.9904531863794501,0.8027607076771367,0.589468082609397,-0.09001458656520171,-0.5810040641587255,0.807176819312072,0.10440239363295609
234.425922322394,388.04738960053317,1131.6725823895997,0.13434450704018278,-0.03160624524594381,0.9904305117925156,0.8027296239341486,0.5895015913934548,-0.0900723298417705,-0.5810135147194694,0.8071486350146655,0.10456757005540378
234.39079233016162,387.95960035849265,1131.7366169360816,0.13448944721017836,-0.03170118503044384,0.9904078066416717,0.8026985307748337,0.5895351050025113,-0.09013006524796036,-0.5810229404085734,0.8071204339114106,0.1047327450305405
234.35561957432583,387.8718205093182,1131.8006408834863,0.1346343869753802,-0.03179611811848541,0.9903850709276466,0.8026674282001887,0.5895686234354917,-0.0901877927819201,-0.581032341225735,0.8070922160032117,0.10489791855307018
234.32040406035952,387.78405006666867,1131.8646542218514,0.13477932633114098,-0.031891044507024666,0.9903623046511694,0.802636316211211,0.5896021466913213,-0.09024551244179885,-0.5810417171706531,0.8070639812909736,0.1050630906176968
234.2851457937424,387.69628904420136,1131.9286569412163,0.13492426527281354,-0.03198596419301788,0.9903395078129698,0.802605194808898,0.5896356747689252,-0.09030322422574583,-0.581051068243027,0.8070357297756013,0.1052282612191243
234.24984477996065,387.60853745557216,1131.9926490316218,0.13506920379575055,-0.03208087717342163,0.9903166804137787,0.8025740639942478,0.5896692076672285,-0.09036092813191063,-0.5810603944425567,0.8070074614580011,0.10539343035205681
234.21450102450729,387.5207953144354,1132.056630483111,0.13521414189530478,-0.032175783445192674,0.9902938224543286,0.8025429237682583,0.5897027453851559,-0.09041862415844305,-0.5810696957689434,0.806979176339079,0.10555859801119838
234.17911453288184,387.4330626344441,1132.1206012857276,0.13535907956682902,-0.03227068300528799,0.9902709339353518,0.8025117741319282,0.589736287921632,-0.09047631230349319,-0.5810789722218886,0.8069508744197421,0.10572376419125318
234.14368531059063,387.34533942924963,1132.1845614295182,0.1355040168056761,-0.032365575850664734,0.9902480148575823,0.802480615086256,0.5897698352755816,-0.09053399256521133,-0.5810882238010951,0.8069225557008978,0.1058889288869254
234.10821336314643,387.25762571250203,1132.24851090453,0.13564895360719872,-0.032460461978280335,0.9902250652217551,0.802449446632241,0.5898033874459288,-0.09059166494174806,-0.5810974505062663,0.8068942201834541,0.10605409209291929
234.07269869606887,387.1699214978497,1132.3124497008123,0.13579388996674985,-0.03255534138509241,0.9902020850286062,0.8024182687708827,0.5898369444315978,-0.09064932943125416,-0.581106652337106,0.8068658678683196,0.10621925380393914
234.03714131488402,387.08222679893976,1132.3763778084162,0.13593882587968217,-0.032650214068058805,0.9901790742788722,0.8023870815031803,0.5898705062315127,-0.09070698603188078,-0.5811158292933196,0.8068374987564033,0.10638441401468927
234.0015412251248,386.99454162941765,1132.4402952173944,0.13608376134134867,-0.03274508002413757,0.9901560329732908,0.8023558848301342,0.5899040728445974,-0.0907646347417792,-0.5811249813746127,0.8068091128486149,0.10654957271987409
233.96589843233062,386.90686600292753,1132.5042019178009,0.13622869634710214,-0.03283993925028694,0.9901329611126009,0.8023246787527444,0.5899376442697758,-0.09082227555910098,-0.5811341085806916,0.8067807101458644,0.10671472991419802
233.93021294204772,386.8191999331119,1132.5680978996918,0.13637363089229543,-0.03293479174346543,0.9901098586975423,0.8022934632720116,0.5899712205059712,-0.090879908481998,-0.581143210911264,0.8067522906490626,0.10687988559236555
233.89448475982874,386.7315434336119,1132.6319831531246,0.1365185649722815,-0.0330296375006317,0.9900867257288557,0.8022622383889367,0.5900048015521071,-0.09093753350862231,-0.5811522883660377,0.8067238543591208,0.10704503974908122
233.8587138912331,386.64389651806704,1132.6958576681586,0.13666349858241322,-0.03312447651874472,0.9900635622072831,0.8022310041045209,0.5900383874071069,-0.09099515063712632,-0.581161340944722,0.8066954012769505,0.10721019237904961
233.82290034182688,386.5562592001155,1132.759721434855,0.1368084317180435,-0.03321930879476358,0.9900403681335667,0.8021997604197656,0.5900719780698936,-0.09105275986566251,-0.5811703686470265,0.8066669314034642,0.10737534347697533
233.7870441171828,386.46863149339384,1132.8235744432761,0.1369533643745253,-0.03331413432564762,0.9900171435084504,0.8021685073356725,0.5901055735393903,-0.09111036119238383,-0.5811793714726617,0.8066384447395748,0.10754049303756309
233.75114522288004,386.38101341153725,1132.8874166834864,0.13709829654721156,-0.033408953108356454,0.9899938883326791,0.8021372448532438,0.5901391738145196,-0.09116795461544334,-0.581188349421339,0.8066099412861957,0.1077056410555176
233.71520366450477,386.29340496817923,1132.9512481455517,0.1372432282314553,-0.0335037651398498,0.9899706026069982,0.802105972973482,0.5901727788942044,-0.09122554013299439,-0.5811973024927705,0.8065814210442406,0.10787078752554363
233.67921944764953,386.205806176952,1133.0150688195397,0.13738815942260943,-0.033598570417087685,0.9899472863321543,0.8020746916973895,0.5902063887773671,-0.09128311774319058,-0.5812062306866691,0.8065528840146241,0.10803593244234602
233.64319257791345,386.11821705148617,1133.07887869552,0.137533090116027,-0.03369336893703032,0.9899239395088951,0.8020434010259696,0.59024000346293,-0.0913406874441858,-0.5812151340027487,0.8065243301982612,0.10820107580062967
233.60712306090255,386.0306376054108,1133.142677763563,0.13767802030706097,-0.03378816069663813,0.9899005621379693,0.8020121009602253,0.5902736229498152,-0.09139824923413416,-0.5812240124407235,0.8064957595960673,0.10836621759509946
233.57101090222926,385.94306785235347,1133.2064660137419,0.13782294999106445,-0.03388294569287174,0.989877154220126,0.8019807915011604,0.5903072472369449,-0.09145580311118998,-0.5812328660003091,0.8064671722089587,0.10853135782046038
233.53485610751278,385.8555078059403,1133.270243436131,0.13796787916339043,-0.03397772392269206,0.9898537157561162,0.8019494726497787,0.5903408763232412,-0.09151334907350794,-0.5812416946812216,0.806438568037852,0.10869649647141749
233.4986586823788,385.767957479796,1133.3340100208063,0.138112807819392,-0.03407249538306012,0.9898302467466913,0.8019181444070844,0.5903745102076254,-0.09157088711924288,-0.5812504984831778,0.8064099470836641,0.10886163354267583
233.4624186324599,385.6804168875435,1133.3977657578455,0.13825773595442223,-0.034167260070937226,0.9898067471926036,0.801886806774082,0.5904081488890194,-0.09162841724654994,-0.5812592774058954,0.8063813093473129,0.10902676902894057
233.42613596339504,385.59288604280437,1133.4615106373278,0.1384026635638342,-0.034262017983284924,0.989783217094607,0.8018554597517763,0.5904417923663443,-0.09168593945358451,-0.5812680314490932,0.8063526548297165,0.10919190292491686
233.38981068082995,385.5053649591987,1133.5252446493348,0.13854759064298108,-0.0343567691170649,0.9897596564534554,0.8018241033411725,0.5904754406385216,-0.09174345373850222,-0.5812767606124902,0.8063239835317938,0.10935703522530993
233.3534427904168,385.417853650345,1133.588967783949,0.13869251718721595,-0.03445151346923914,0.9897360652699048,0.8017927375432755,0.5905090937044726,-0.09180096009945897,-0.5812854648958067,0.806295295454464,0.10952216592482507
233.3170322978147,385.3303521298603,1133.6526800312552,0.138837443191892,-0.03454625103676978,0.9897124435447112,0.8017613623590918,0.590542751563118,-0.09185845853461089,-0.5812941442987635,0.8062665905986469,0.10968729501816761
233.28057920868923,385.24286041136,1133.7163813813393,0.13898236865236238,-0.03464098181661924,0.9896887912786323,0.8017299777896268,0.5905764142133786,-0.0919159490421144,-0.5813027988210825,0.8062378689652632,0.10985242250004294
233.2440835287125,385.1553785084581,1133.780071824289,0.13912729356398024,-0.03473570580575009,0.9896651084724264,0.801698583835887,0.5906100816541751,-0.09197343162012615,-0.5813114284624858,0.8062091305552332,0.1100175483651565
233.20754526356336,385.0679064347671,1133.8437513501945,0.13927221792209885,-0.03483042300112515,0.9896413951268525,0.801667180498879,0.5906437538844281,-0.09203090626680303,-0.5813200332226971,0.806180375369479,0.11018267260821377
233.17096441892727,384.9804442038978,1133.9074199491465,0.13941714172207137,-0.03492513339970746,0.9896176512426713,0.8016357677796095,0.5906774309030578,-0.09208837298030222,-0.5813286131014405,0.8061516034089222,0.11034779522392028
233.13434100049636,384.89299182945956,1133.9710776112386,0.13956206495925105,-0.03501983699846026,0.9895938768206439,0.8016043456790861,0.5907111127089846,-0.0921458317587811,-0.5813371680984405,0.8061228146744853,0.11051291620698164
233.0976750139692,384.80554932506027,1134.0347243265649,0.13970698762899114,-0.03511453379434704,0.9895700718615329,0.801572914198316,0.5907447993011284,-0.09220328260039741,-0.5813456982134231,0.8060940091670917,0.1106780355521035
233.0609664650513,384.71811670430617,1134.0983600852219,0.13985190972664494,-0.03520922378433151,0.9895462363661014,0.8015414733383072,0.5907784906784092,-0.09226072550330901,-0.5813542034461149,0.8060651868876648,0.11084315325399154
233.0242153594545,384.6306939808021,1134.161984877308,0.13999683124756573,-0.03530390696537753,0.9895223703351135,0.8015100231000675,0.5908121868397465,-0.0923181604656741,-0.5813626837962429,0.8060363478371287,0.11100826930735153
232.9874217028974,384.5432811681512,1134.2255986929229,0.14014175218710684,-0.03539858333444927,0.9894984737693345,0.8014785634846056,0.59084588778406,-0.09237558748565115,-0.5813711392635355,0.8060074920164082,0.11117338370688926
232.95058550110514,384.4558782799552,1134.2892015221678,0.14028667254062155,-0.03549325288851104,0.9894745466695306,0.8014470944929301,0.5908795935102693,-0.09243300656139877,-0.5813795698477212,0.8059786194264283,0.11133849644731056
232.9137067598096,384.36848532981423,1134.3527933551463,0.1404315923034632,-0.03558791562452743,0.9894505890364692,0.80141561612605,0.5909133040172935,-0.092490417691076,-0.58138797554853,0.805949730068115,0.11150360752332138
232.8767854847493,384.2811023313268,1134.4163741819632,0.1405765114709852,-0.03568257153946323,0.9894266008709184,0.8013841283849744,0.5909470193040517,-0.09254782087284198,-0.5813963563656924,0.8059208239423945,0.11166871692962768
232.83982168166915,384.19372929809003,1134.479943992725,0.14072143003854098,-0.03577722063028341,0.9894025821736473,0.8013526312707134,0.5909807393694629,-0.09260521610485617,-0.5814047122989394,0.8058919010501936,0.11183382466093544
232.80281535632082,384.1063662436994,1134.5435027775407,0.14086634800148384,-0.035871862893953194,0.9893785329454258,0.8013211247842765,0.5910144642124462,-0.09266260338527829,-0.5814130433480034,0.8058629613924397,0.11199893071195077
232.76576651446265,384.0190131817488,1134.6070505265195,0.1410112653551673,-0.03596649832743805,0.9893544531870253,0.801289608926674,0.5910481938319198,-0.09271998271226829,-0.581421349512617,0.8058340049700607,0.11216403507737978
232.72867516185954,383.9316701258307,1134.6705872297734,0.1411561820949447,-0.03606112692770361,0.9893303428992176,0.8012580836989165,0.5910819282268024,-0.09277735408398642,-0.5814296307925142,0.8058050317839852,0.11232913775192865
232.69154130428313,383.84433708953577,1134.7341128774165,0.14130109821616962,-0.03615574869171575,0.9893062020827761,0.8012265491020147,0.5911156673960125,-0.09283471749859311,-0.5814378871874292,0.805776041835142,0.1124942387303036
232.65436494751128,383.75701408645335,1134.7976274595635,0.1414460137141955,-0.036250363616440566,0.9892820307384745,0.8011950051369798,0.5911494113384682,-0.0928920729542491,-0.5814461186970973,0.8057470351244606,0.11265933800721092
