x,y,z,R1,R2,R3,R4,R5,R6,R7,R8,R9
1442.3004177497278,37.98042591775355,1344.352722779137,-0.8765376947365148,-0.29844989822246343,-0.3776365024160108,-0.47654804725879246,0.6484463639246604,0.593649115022265,0.06770249891863774,0.7003177645639787,-0.7106133971972971
1442.2728147436605,37.715301352956956,1344.2607375511636,-0.8765781859461964,-0.2983926585078069,-0.3775877451294185,-0.47646227293393656,0.6485850625332693,0.5935664403664866,0.06778190314458825,0.7002137088113589,-0.7107083618466431
1442.2450952618494,37.450194760625706,1344.1687355511938,-0.8766186696200816,-0.298335407235021,-0.37753899515603984,-0.47637648231539814,0.6487237394289199,0.5934837461954338,0.0678612936092823,0.7001096304803079,-0.7108033132578953
1442.217259309235,37.18510618800671,1344.0767167956233,-0.8766591457568167,-0.2982781444060198,-0.3774902524975048,-0.4762906754060458,0.6488623946069751,0.5934010325118712,0.06794067031006522,0.7000055295743055,-0.7108982514278785
1442.189306890778,36.92003568234364,1343.9846813008521,-0.8766996143550483,-0.29822087002271813,-0.37744151715544305,-0.47620485220874864,0.6490010280627989,0.5933182993185647,0.06802003324428296,0.6999014060968326,-0.7109931763534185
1442.1612380114605,36.654983290876956,1343.8926290832826,-0.8767400754134231,-0.2981635840870311,-0.3773927891314843,-0.47611901272637636,0.6491396397917557,0.5932355466182807,0.06809938240928191,0.6997972600513708,-0.7110880880313413
1442.133052676284,36.38994906084392,1343.8005601593197,-0.8767805289305886,-0.29810628660087396,-0.37734406842725776,-0.47603315696179915,0.6492782297892107,0.5931527744137861,0.06817871780240883,0.6996930914414023,-0.7111829864584732
1442.1047508902727,36.124933039478506,1343.7084745453726,-0.8768209749051915,-0.29804897756616283,-0.3772953550443927,-0.4759472849178878,0.64941679805053,0.5930699827078487,0.068258039421011,0.6995889002704104,-0.7112778716316412
1442.07633265847,35.85993527401149,1343.616372257852,-0.8768614133358802,-0.2979916569848138,-0.37724664898451776,-0.4758613965975135,0.6495553445710803,0.5929871715032365,0.06833734726243615,0.6994846865418787,-0.7113727435476727
1442.0477979859402,35.594955811670346,1343.5242533131723,-0.8769018442213018,-0.29793432485874344,-0.37719795024926156,-0.47577549200354813,0.6496938693462291,0.5929043408027188,0.0684166413240325,0.6993804502592919,-0.7114676022033953
1442.0191468777693,35.32999469967933,1343.4321177277511,-0.876942267560105,-0.29787698118986894,-0.37714925884025235,-0.4756895711388641,0.6498323723713445,0.5928214906090651,0.0684959216031487,0.6992761914261353,-0.7115624475956375
1441.9903793390633,35.06505198525943,1343.3399655180083,-0.8769826833509379,-0.2978196259801075,-0.37710057475911835,-0.47560363400633443,0.6499708536417953,0.5927386209250454,0.06857518809713385,0.699171910045895,-0.7116572797212276
1441.9614953749488,34.80012771562831,1343.2477967003674,-0.8770230915924492,-0.297762259231377,-0.3770518980074874,-0.47551768060883237,0.6501093131529512,0.5926557317534309,0.06865444080333752,0.6990676061220579,-0.7117520985769951
1441.932494990574,34.53522193800036,1343.1556112912547,-0.8770634922832877,-0.29770488094559555,-0.37700322858698704,-0.475431710949232,0.6502477509001825,0.592572823096993,0.06873367971910974,0.6989632796581113,-0.7118469041597691
1441.9033781911066,34.27033469958674,1343.063409307099,-0.8771038854221026,-0.2976474911246818,-0.3769545664992447,-0.475345725030408,0.6503861668788603,0.5924898949585039,0.06881290484180105,0.698858930657544,-0.7119416964663802
1441.8741449817364,34.005466047595206,1342.9711907643325,-0.8771442710075433,-0.2975900897705546,-0.3769059117458874,-0.4752597228552354,0.6505245610843565,0.5924069473407365,0.06889211616876235,0.6987545591238449,-0.7120364754936582
1441.8447953676728,33.74061602923024,1342.8789556793904,-0.8771846490382593,-0.2975326768851333,-0.376857264328542,-0.4751737044265898,0.6506629335120436,0.5923239802464644,0.06897131369734513,0.6986501650605037,-0.7121312412384344
1441.815329354147,33.475784691693065,1342.7867040687106,-0.8772250195129007,-0.29747525247033757,-0.3768086242488351,-0.4750876697473474,0.6508012841572947,0.5922409936784616,0.06905049742490119,0.6985457484710113,-0.71222599369754
1441.78574694641,33.21097208218147,1342.694435948734,-0.8772653824301173,-0.2974178165280876,-0.37675999150839323,-0.475001618820385,0.650939613015484,0.592157987639503,0.069129667348783,0.698441309358859,-0.7123207328678068
1441.756048149734,32.94617824788999,1342.6021513359046,-0.87730573778856,-0.2973603690603038,-0.3767113661088423,-0.4749155516485798,0.6510779200819858,0.5920749621323641,0.06920882346634323,0.6983368477275386,-0.712415458746067
1441.7262329694117,32.68140323600977,1342.5098502466692,-0.877346085586879,-0.29730291006890697,-0.37666274805180844,-0.47482946823480965,0.6512162053521762,0.5919919171598209,0.0692879657749352,0.6982323635805433,-0.7125101713291534
1441.6963014107569,32.41664709372861,1342.4175326974773,-0.8773864258237254,-0.29724543955581845,-0.376614137338917,-0.4747433685819529,0.6513544688214308,0.5919088527246502,0.06936709427191266,0.6981278569213667,-0.7126048706138988
1441.666253479104,32.15190986823096,1342.325198704782,-0.8774267584977503,-0.29718795752295984,-0.37656553397179365,-0.47465725269288844,0.6514927104851268,0.5918257688296296,0.06944620895462976,0.6980233277535031,-0.712699556597137
1441.636089179808,31.887191606697883,1342.2328482850387,-0.8774670836076051,-0.2971304639722532,-0.37651693795206337,-0.4745711205704958,0.6516309303386418,0.5917426654775368,0.06952530982044117,0.6979187760804475,-0.7127942292757018
1441.605808518245,31.62249235630705,1342.140481454706,-0.8775074011519413,-0.29707295890562085,-0.37646834928135103,-0.4744849722176548,0.6517691283773541,0.5916595426711507,0.06960439686670201,0.697814201905696,-0.7128888886464279
1441.5754114998113,31.357812164232797,1342.0480982302454,-0.877547711129411,-0.29701544232498567,-0.3764197679612814,-0.4743988076372461,0.6519073045966429,0.5915764004132509,0.06968347009076788,0.6977096052327452,-0.7129835347061501
1441.5448981299241,31.093151077645985,1341.9556986281211,-0.8775880135386664,-0.29695791423227086,-0.37637119399347885,-0.4743126268321508,0.6520454589918878,0.5914932387066172,0.06976252948999481,0.6976049860650925,-0.7130781674517036
1441.514268414022,30.828509143714143,1341.8632826648006,-0.8776283083783597,-0.29690037462939983,-0.3763226273795674,-0.4742264298052504,0.6521835915584696,0.5914100575540302,0.06984157506173926,0.6975003444062359,-0.7131727868799242
1441.4835223575628,30.563886409601366,1341.7708503567544,-0.8776685956471438,-0.29684282351829666,-0.37627406812117115,-0.47414021655942723,0.6523217022917693,0.5913268569582711,0.06992060680335822,0.6973956802596744,-0.7132673929876483
1441.452659966027,30.299282922468308,1341.678401720455,-0.8777088753436715,-0.2967852609008856,-0.37622551621991374,-0.4740539870975638,0.6524597911871692,0.5912436369221222,0.0699996247122091,0.6972909936289075,-0.7133619857717124
1441.4216812449145,30.034698729472154,1341.585936772379,-0.8777491474665959,-0.2967276867790914,-0.3761769716774186,-0.47396774142254344,0.6525978582400519,0.5911603974483661,0.0700786287856498,0.6971862845174358,-0.7134565652289537
1441.390586199746,29.770133877766767,1341.4934555290051,-0.8777894120145706,-0.29667010115483916,-0.37612843449530875,-0.47388147953724996,0.6527359034458007,0.5910771385397859,0.07015761902103868,0.6970815529287603,-0.7135511313562096
1441.3593748360636,29.505588414502455,1341.4009580068152,-0.8778296689862493,-0.29661250403005435,-0.3760799046752074,-0.47379520144456766,0.6528739267998,0.5909938601991656,0.07023659541573452,0.696976798866383,-0.7136456841503184
1441.3280471594296,29.241062386826144,1341.3084442222944,-0.8778699183802856,-0.29655489540666286,-0.37603138221873694,-0.4737089071473814,0.6530119282974349,0.5909105624292896,0.07031555796709668,0.6968720223338065,-0.7137402236081183
1441.2966031754272,28.976555841881222,1341.2159141919299,-0.8779101601953341,-0.2964972752865909,-0.37598286712751994,-0.47362259664857664,0.6531499079340907,0.5908272452329433,0.07039450667248479,0.6967672233345341,-0.7138347497264482
1441.2650428896604,28.71206882680768,1341.1233679322122,-0.877950394430049,-0.2964396436717651,-0.3759343594031787,-0.47353626995103926,0.6532878657051541,0.5907439086129124,0.0704734415292591,0.6966624018720702,-0.7139292625021476
1441.2333663077534,28.447601388741987,1341.0308054596353,-0.8779906210830849,-0.2963820005641127,-0.375885859047335,-0.4734499270576558,0.6534258016060119,0.5906605525719837,0.07055236253478028,0.6965575579499194,-0.7140237619320562
1441.2015734353517,28.183153574817112,1340.9382267906951,-0.8780308401530971,-0.29632434596556073,-0.3758373660616106,-0.4733635679713133,0.6535637156320522,0.590577177112944,0.07063126968640947,0.6964526915715875,-0.7141182480130142
1441.1696642781221,27.918725432162546,1340.845631941891,-0.8780710516387404,-0.2962666798780373,-0.37578888044762704,-0.47327719269489926,0.6537016077786635,0.5904937822385815,0.07071016298150826,0.6963478027405811,-0.7142127207418624
1441.1376388417502,27.654317007904297,1340.7530209297252,-0.8781112555386706,-0.2962090023034703,-0.3757404022070054,-0.4731908012313019,0.6538394780412352,0.5904103679516844,0.07078904241743866,0.696242891460407,-0.7143071801154417
1441.1054971319447,27.389928349164805,1340.6603937707025,-0.8781514518515432,-0.2961513132437886,-0.3756919313413667,-0.47310439358341,0.6539773264151574,0.590326934255042,0.07086790799156327,0.6961379577345732,-0.714401626130594
1441.073239154433,27.125559503063045,1340.567750481331,-0.8781916405760142,-0.29609361270092094,-0.3756434678523316,-0.4730179697541125,0.6541151528958206,0.5902434811514439,0.07094675970124496,0.6960330015665884,-0.714496058784161
1441.0408649149645,26.861210516714436,1340.475091078121,-0.87823182171074,-0.2960359006767967,-0.37559501174152066,-0.4729315297462992,0.6542529574786164,0.5901600086436806,0.0710255975438473,0.6959280229599623,-0.7145904780729854
1441.0083744193087,26.59688143723082,1340.3824155775865,-0.8782719952543766,-0.2959781771733455,-0.37554656301055406,-0.47284507356286043,0.6543907401589373,0.590076516734543,0.07110442151673407,0.6958230219182046,-0.71468488399391
1440.975767673256,26.332572311720554,1340.289723996244,-0.8783121612055811,-0.2959204421924975,-0.3754981216610517,-0.4727586012066871,0.6545285009321761,0.5899930054268229,0.07118323161726973,0.6957179984448264,-0.714779276543778
1440.9430446826175,26.0682831872884,1340.1970163506128,-0.8783523195630104,-0.29586269573618335,-0.3754496876946334,-0.47267211268067044,0.6546662397937263,0.5899094747233127,0.07126202784281914,0.6956129525433393,-0.7148736557194336
1440.9102054532254,25.80401411103557,1340.104292657215,-0.8783924703253219,-0.2958049378063336,-0.3754012611129186,-0.47258560798770244,0.6548039567389827,0.5898259246268055,0.07134081019074752,0.6955078842172558,-0.7149680215177209
1440.877249990932,25.539765130059692,1340.0115529325758,-0.8784326134911727,-0.2957471684048797,-0.37535284191752655,-0.47249908713067545,0.6549416517633404,0.5897423551400948,0.07141957865842066,0.695402793470089,-0.7150623739354843
1440.84417830161,25.27553629145484,1339.9187971932229,-0.8784727490592208,-0.29568938753375323,-0.3753044301100763,-0.47241255011248257,0.6550793248621951,0.5896587662659749,0.07149833324320479,0.6952976803053528,-0.7151567129695693
1440.8109903911545,25.011327642311457,1339.8260254556874,-0.8785128770281241,-0.2956315951948862,-0.37525602569218647,-0.4723259969360173,0.6552169760309438,0.5895751580072408,0.07157707394246662,0.6951925447265619,-0.7152510386168215
1440.7776862654796,24.74713922971641,1339.7332377365028,-0.8785529973965409,-0.295573791390211,-0.37520762866547563,-0.47223942760417364,0.6553546052649835,0.5894915303666882,0.07165580075357333,0.6950873867372317,-0.7153453508740868
1440.7442659305204,24.48297110075299,1339.6404340522058,-0.8785931101631298,-0.2955159761216604,-0.3751592390315619,-0.47215284211984637,0.6554922125597126,0.5894078833471131,0.07173451367389251,0.6949822063408784,-0.7154396497382116
1440.7107293922336,24.218823302500795,1339.5476144193353,-0.8786332153265494,-0.29545814939116755,-0.37511085679206346,-0.47206624048593043,0.6556297979105296,0.5893242169513127,0.07181321270079222,0.6948770035410187,-0.7155339352060431
1440.677076656596,23.95469588203585,1339.4547788544337,-0.8786733128854587,-0.29540031120066607,-0.37506248194859804,-0.47197962270532157,0.6557673613128344,0.5892405311820843,0.07189189783164102,0.6947717783411704,-0.7156282072744286
1440.6433077296047,23.690588886430604,1339.3619273740462,-0.878713402838517,-0.2953424615520898,-0.375014114502783,-0.47189298878091607,0.6559049027620272,0.5891568260422262,0.07197056906380798,0.694666530744852,-0.7157224659402158
1440.6094226172781,23.426502362753737,1339.2690599947202,-0.8787534851843838,-0.2952846004473731,-0.37496575445623576,-0.4718063387156106,0.6560424222535091,0.5890731015345372,0.07204922639466252,0.6945612607555823,-0.7158167112002531
1440.5754213256555,23.16243635807038,1339.176176733007,-0.8787935599217189,-0.2952267278884506,-0.3749174018105732,-0.4717196725123026,0.6561799197826816,0.5889893576618166,0.0721278698215746,0.6944559683768816,-0.7159109430513892
1440.5413038607962,22.898390919441994,1339.0832776054594,-0.8788336270491824,-0.29516884387725745,-0.37486905656741215,-0.47163299017388977,0.6563173953449475,0.588905594426865,0.07220649934191463,0.6943506536122704,-0.7160051614904734
1440.5070702287808,22.63436609392633,1338.9903626286343,-0.8788736865654345,-0.29511094841572916,-0.3748207187283691,-0.4715462917032707,0.6564548489357102,0.5888218118324828,0.07228511495305352,0.6942453164652701,-0.7160993665143552
1440.47272043571,22.370361928577495,1338.8974318190908,-0.8789137384691358,-0.2950530415058014,-0.37477238829506027,-0.47145957710334413,0.6565922805503732,0.5887380098814716,0.07236371665236256,0.6941399569394028,-0.7161935581198846
1440.438254487706,22.106378470445947,1338.8044851933907,-0.8789537827589469,-0.2949951231494106,-0.37472406526910174,-0.4713728463770097,0.6567296901843416,0.5886541885766334,0.07244230443721363,0.6940345750381914,-0.7162877363039124
1440.403672390911,21.842415766578355,1338.7115227680988,-0.8789938194335291,-0.2949371933484932,-0.3746757496521092,-0.4712860995271672,0.6568670778330207,0.5885703479207709,0.07252087830497886,0.6939291707651596,-0.7163819010632893
1440.370305069851,21.58958229387362,1338.6224763872344,-0.8790298363486401,-0.2948779512287523,-0.37463787940892573,-0.4712062724465717,0.656996346309041,0.5884899742082085,0.07260300004745332,0.6938319643946252,-0.716467731002873
1440.33683026818,21.336765097954938,1338.5334241326534,-0.8790658460893506,-0.29481870010834604,-0.3746000164250387,-0.4711264299809486,0.6571255952721974,0.5884095843981184,0.07268510997873283,0.6937347375651485,-0.7165535490685913
1440.3032476788821,21.083964267324518,1338.4443660017855,-0.8791018486545924,-0.29475943998903253,-0.3745621607015715,-0.4710465721326671,0.6572548247186548,0.588329178492886,0.07276720809638114,0.6936374902796145,-0.7166393552578979
1440.2695573074436,20.83117984328186,1338.3553020091801,-0.8791378440432974,-0.29470017087257006,-0.3745243122396476,-0.4709666989040966,0.6573840346445788,0.5882487564948973,0.07284929439796223,0.6935402225409087,-0.7167251495682467
1440.2357591593686,20.578411867123805,1338.2662321693874,-0.879173832254397,-0.29464089276071725,-0.3744864710403897,-0.4708868102976072,0.6575132250461357,0.5881683184065384,0.07293136888104046,0.6934429343519173,-0.7168109319970923
1440.2018532401785,20.325660380144498,1338.1771564969583,-0.8792098132868241,-0.29458160565523306,-0.3744486371049207,-0.4708069063155692,0.6576423959194918,0.5880878642301958,0.0730134315431805,0.6933456257155268,-0.7168967025418892
1440.1678395554122,20.07292542363544,1338.0880750064453,-0.8792457871395106,-0.2945223095578765,-0.3744108104343635,-0.4707269869603535,0.6577715472608147,0.5880073939682569,0.0730954823819474,0.6932482966346245,-0.7169824612000923
1440.133718110627,19.820207038885385,1337.998987712401,-0.8792817538113892,-0.2944630044704071,-0.37437299102984,-0.47064705223433156,0.657900679066272,0.5879269076231095,0.07317752139490666,0.6931509471120986,-0.7170682079691574
1440.0994889113967,19.567505267180366,1337.9098946293796,-0.8793177133013925,-0.29440369039458447,-0.37433517889247275,-0.4705671021398751,0.6580297913320324,0.5878464051971416,0.07325954857962393,0.6930535771508373,-0.7171539428465398
1440.0651519633134,19.314820149803708,1337.8207957719362,-0.879353665608454,-0.29434436733216873,-0.37429737402338353,-0.47048713667935643,0.6581588840542649,0.587765886692742,0.07334156393366541,0.6929561867537299,-0.7172396658296959
1440.030707271987,19.062151728036056,1337.7316911546263,-0.8793896107315065,-0.2942850352849199,-0.37425957642369423,-0.4704071558551482,0.6582879572291388,0.5876853521122998,0.07342356745459748,0.6928587759236662,-0.7173253769160819
1439.9961548430442,18.80950004315531,1337.6425807920073,-0.8794255486694835,-0.2942256942545986,-0.3742217860945261,-0.47032715966962363,0.6584170108528246,0.5876048014582044,0.07350555913998705,0.6927613446635364,-0.7174110761031549
1439.9614946821298,18.556865136436613,1337.5534646986364,-0.8794614794213189,-0.29416634424296545,-0.37418400303700067,-0.4702471481251564,0.6585460449214928,0.5875242347328461,0.07358753898740122,0.6926638929762318,-0.7174967633883718
1439.9267267949067,18.30424704915235,1337.4643428890724,-0.8794974029859464,-0.2941069852517816,-0.37414622725223895,-0.47016712122412047,0.6586750594313149,0.5874436519386154,0.0736695069944075,0.6925664208646434,-0.7175824387691901
1439.8918511870538,18.05164582257227,1337.3752153778753,-0.8795333193623002,-0.2940476172828083,-0.3741084587413619,-0.47008707896889035,0.6588040543784627,0.5873630530779033,0.07375146315857375,0.6924689283316637,-0.7176681022430679
1439.8568678642698,17.79906149796321,1337.2860821796055,-0.8795692285493143,-0.293988240337807,-0.37407069750549,-0.47000702136184114,0.6589330297591088,0.5872824381531013,0.07383340747746825,0.6923714153801855,-0.7177537538074633
1439.8217768322693,17.546494116589358,1337.1969433088243,-0.8796051305459235,-0.2939288544185396,-0.3740329435457438,-0.4699269484053482,0.6590619855694263,0.5872018071666014,0.07391533994865951,0.6922738820131021,-0.7178393934598348
1439.7865780967848,17.293943719712104,1337.1077987800943,-0.8796410253510625,-0.2938694595267683,-0.37399519686324356,-0.46984686010178756,0.6591909218055887,0.587121160120796,0.07399726056971648,0.6921763282333075,-0.7179250211976415
1439.751271663567,17.041410348590034,1337.0186486079788,-0.8796769129636662,-0.2938100556642552,-0.3739574574591093,-0.46976675645353555,0.6593198384637703,0.5870404970180781,0.07407916933820842,0.6920787540436963,-0.7180106370183423
1439.7158575383837,16.788894044478994,1336.9294928070422,-0.8797127933826698,-0.29375064283276314,-0.3739197253344607,-0.4696866374629689,0.6594487355401462,0.5869598178608414,0.07416106625170497,0.6919811594471638,-0.7180962409193973
1439.680335727021,16.536394848632014,1336.8403313918493,-0.8797486666070085,-0.2936912210340548,-0.3738820004904174,-0.46960650313246494,0.6595776130308914,0.5868791226514793,0.0742429513077761,0.6918835444466055,-0.7181818328982662
1439.6447062352809,16.28391280229937,1336.7511643769667,-0.8797845326356181,-0.29363179026989356,-0.3738442829280988,-0.4695263534644013,0.6597064709321818,0.5867984113923863,0.07432482450399208,0.6917859090449181,-0.7182674129524094
1439.608969068985,16.03144794672845,1336.661991776961,-0.8798203914674342,-0.2935723505420426,-0.37380657264862405,-0.4694461884611563,0.6598353092401944,0.5867176840859574,0.07440668583792369,0.6916882532449984,-0.7183529810792875
1439.5731242339712,15.779000323163928,1336.5728136064006,-0.8798562431013928,-0.29351290185226575,-0.3737688696531119,-0.4693660081251085,0.6599641279511061,0.5866369407345878,0.07448853530714193,0.6915905770497442,-0.7184385372763618
1439.5371717360956,15.526569972847625,1336.4836298798539,-0.8798920875364303,-0.29345344420232694,-0.3737311739426813,-0.46928581245863704,0.6600929270610948,0.5865561813406734,0.07457037290921815,0.6914928804620537,-0.7185240815410935
1439.5011115812317,15.274156937018532,1336.3944406118908,-0.879927924771483,-0.29339397759399033,-0.3736934855184506,-0.46920560146412144,0.6602217065663385,0.5864754059066105,0.07465219864172411,0.6913951634848255,-0.7186096138709442
1439.4649437752703,15.021761256912825,1336.305245817082,-0.8799637548054876,-0.2933345020290204,-0.3736558043815381,-0.46912537514394165,0.6603504664630163,0.5863946144347956,0.0747340125022319,0.6912974261209595,-0.7186951342633765
1439.4286683241203,14.769382973763797,1336.2160455099993,-0.8799995776373809,-0.293275017509182,-0.37361813053306203,-0.46904513350047816,0.6604792067473078,0.5863138069276261,0.07481581448831397,0.6911996683733552,-0.7187806427158524
1439.3922852337078,14.517022128802012,1336.1268397052145,-0.8800353932661001,-0.29321552403623996,-0.37358046397413996,-0.46896487653611185,0.6606079274153926,0.5862329833874997,0.07489760459754305,0.6911018902449135,-0.7188661392258349
1439.355794509977,14.264678763255077,1336.0376284173017,-0.8800712016905824,-0.29315602161195975,-0.37354280470588974,-0.4688846042532242,0.6607366284634518,0.5861521438168146,0.07497938282749236,0.6910040917385358,-0.7189516237907871
1439.3191961588886,14.012352918347773,1335.9484116608346,-0.8801070029097652,-0.29309651023810673,-0.37350515272942864,-0.46880431665419686,0.6608653098876663,0.5860712882179694,0.07506114917573538,0.6909062728571237,-0.7190370964081726
1439.2824901864221,13.760044635302023,1335.8591894503886,-0.8801427969225863,-0.2930369899164469,-0.373467508045874,-0.46872401374141226,0.6609939716842181,0.5859904165933632,0.07514290363984595,0.6908084336035797,-0.7191225570754552
1439.245676598574,13.507753955336895,1335.7699618005397,-0.880178583727984,-0.292977460648746,-0.37342987065634276,-0.46864369551725293,0.6611226138492895,0.5859095289453955,0.07522464621739823,0.6907105739808068,-0.7192080057900992
1439.2087554013583,13.255480919668571,1335.680728725865,-0.8802143633248958,-0.29291792243677084,-0.3733922405619516,-0.4685633619841023,0.6612512363790636,0.5858286252764667,0.0753063769059669,0.690612693991709,-0.7192934425495693
1439.1717266008072,13.003225569510334,1335.591490240942,-0.8802501357122603,-0.2928583752822876,-0.3733546177638171,-0.4684830131443438,0.6613798392697235,0.585747705588977,0.07538809570312671,0.6905147936391902,-0.7193788673513302
1439.1345902029693,12.750987946072627,1335.5022463603495,-0.8802859008890163,-0.29279881918706335,-0.37331700226305564,-0.46840264900036166,0.661508422517454,0.5856667698853278,0.07546980260645307,0.6904168729261555,-0.7194642801928474
1439.097346213912,12.498768090562919,1335.4129970986673,-0.8803216588541024,-0.2927392541528653,-0.3732793940607834,-0.46832226955454037,0.6616369861184394,0.5855858181679202,0.07555149761352148,0.6903189318555101,-0.7195496810715862
1439.05999463972,12.24656604418584,1335.3237424704755,-0.8803574096064576,-0.2926796801814605,-0.3732417931581162,-0.4682418748092649,0.661765530068865,0.5855048504391565,0.07563318072190794,0.6902209704301604,-0.7196350699850131
1439.0225354864945,11.994381848143107,1335.2344824903557,-0.8803931531450209,-0.2926200972746171,-0.3732041995561696,-0.46816146476692067,0.6618940543649166,0.5854238667014389,0.07571485192918881,0.6901229886530129,-0.7197204469305942
1438.9849687603557,11.742215543633478,1335.1452171728902,-0.8804288894687322,-0.2925605054341026,-0.3731666132560593,-0.4680810394298936,0.6620225590027808,0.5853428669571705,0.07579651123294072,0.690024986526975,-0.7198058119057963
1438.9472944674408,11.490067171852857,1335.0559465326617,-0.8804646185765308,-0.2925009046616855,-0.3731290342589004,-0.4680005988005702,0.6621510439786449,0.5852618512087546,0.07587815863074074,0.6899269640549546,-0.7198911649080864
1438.9095126139046,11.237936773994107,1334.9666705842542,-0.8805003404673567,-0.29244129495913407,-0.37309146256580805,-0.4679201428813372,0.662279509288696,0.5851808194585952,0.07595979412016621,0.6898289212398601,-0.7199765059349318
1438.8716232059187,10.985824391247306,1334.8773893422529,-0.8805360551401498,-0.29238167632821704,-0.3730538981778969,-0.4678396716745817,0.6624079549291225,0.5850997717090967,0.07604141769879486,0.6897308580846004,-0.7200618349838006
1438.8336262496746,10.733730064799417,1334.7881028212432,-0.8805717625938506,-0.29232204877070356,-0.3730163410962817,-0.46775918518269166,0.6625363808961136,0.5850187079626635,0.07612302936420479,0.6896327745920857,-0.7201471520521607
1438.7955217513781,10.48165383583462,1334.6988110358118,-0.8806074628273994,-0.2922624122883627,-0.3729787913220768,-0.4676786834080551,0.6626647871858581,0.5849376282217015,0.07620462911397444,0.689534670765226,-0.7202324571374806
1438.7573097172549,10.229595745534013,1334.609514000546,-0.8806431558397372,-0.2922027668829641,-0.37294124885639623,-0.46759816635306073,0.6627931737945463,0.584856532488616,0.07628621694568262,0.6894365466069322,-0.7203177502372293
1438.718990153548,9.977555835075805,1334.520211730034,-0.8806788416298046,-0.29214311255627745,-0.37290371370035413,-0.4675176340200976,0.6629215407183686,0.5847754207658136,0.07636779285690845,0.6893384021201159,-0.720403031348876
1438.6805630665172,9.725534145635194,1334.430904238865,-0.880714520196543,-0.2920834493100729,-0.37286618585506426,-0.46743708641155524,0.6630498879535164,0.5846942930557008,0.07644935684523146,0.6892402373076892,-0.7204883004698902
1438.64202846244,9.473530718384424,1334.3415915416288,-0.8807501915388934,-0.2920237771461207,-0.37282866532163994,-0.4673565235298236,0.663178215496181,0.5846131493606849,0.07653090890823146,0.6891420521725647,-0.7205735575977416
1438.6033863476123,9.221545594492767,1334.2522736529165,-0.8807858556557977,-0.2919640960661914,-0.37279115210119457,-0.4672759453772932,0.6633065233425549,0.5845319896831734,0.07661244904348871,0.6890438467176561,-0.7206588027299008
1438.5646367283466,8.969578815126454,1334.1629505873198,-0.8808215125461977,-0.29190440607205587,-0.37275364619484125,-0.46719535195635487,0.663434811488831,0.5844508140255747,0.07669397724858373,0.6889456209458769,-0.7207440358638383
1438.5257796109736,8.717630421448774,1334.0736223594308,-0.8808571622090351,-0.2918447071654852,-0.3727161476036927,-0.46711474326940006,0.6635630799312028,0.5843696223902974,0.07677549352109748,0.6888473748601417,-0.7208292569970252
1438.486815001841,8.465700454619963,1333.9842889838435,-0.8808928046432524,-0.29178499934825086,-0.3726786563288619,-0.46703411931882044,0.6636913286658642,0.5842884147797504,0.07685699785861119,0.6887491084633658,-0.7209144661269326
1438.4477429073145,8.213788955797298,1333.8949504751513,-0.880928439847792,-0.2917252826221243,-0.372641172371461,-0.4669534801070083,0.66381955768901,0.5842071911963433,0.0769384902587065,0.6886508217584649,-0.7209996632510323
1438.4085633337772,7.961895966135003,1333.80560684795,-0.8809640678215963,-0.2916655569888776,-0.37260369573260227,-0.4668728256363564,0.6639477669968354,0.5841259516424864,0.0770199707189654,0.6885525147483552,-0.7210848483667964
1438.3692762876296,7.710021526784274,1333.716258116835,-0.8809996885636084,-0.2916058224502828,-0.3725662264133977,-0.4667921559092578,0.6640759565855362,0.58404469612059,0.07710143923697017,0.6884541874359538,-0.7211700214716973
1438.3298817752907,7.458165678893295,1333.6269042964032,-0.8810353020727711,-0.2915460790081124,-0.37252876441495913,-0.4667114709281062,0.6642041264513087,0.583963424633065,0.07718289581030358,0.6883558398241781,-0.7212551825632078
1438.2903798031953,7.2063284636072495,1333.537545401252,-0.8810709083480283,-0.29148632666413915,-0.3724913097383981,-0.4666307706952956,0.6643322765903499,0.5838821371823232,0.07726434043654865,0.6882574719159464,-0.7213403316388008
1438.2507703777972,6.954509922068212,1333.4481814459798,-0.8811065073883227,-0.29142656542013584,-0.3724538623848259,-0.4665500552132206,0.6644604069988573,0.5838008337707762,0.07734577311328873,0.6881590837141774,-0.7214254686959501
1438.2110535055674,6.702710095415227,1333.358812445186,-0.8811420991925987,-0.2913667952778758,-0.37241642235535377,-0.46646932448427614,0.6645885176730294,0.5837195144008366,0.0774271938381076,0.6880606752217904,-0.7215105937321294
1438.1712291929941,6.450929024784273,1333.2694384134704,-0.8811776837597997,-0.2913070162391324,-0.37237898965109245,-0.4663885785108576,0.6647166086090646,0.5836381790749172,0.07750860260858934,0.6879622464417052,-0.7215957067448129
1438.1312974465839,6.199166751308283,1333.1800593654339,-0.88121326108887,-0.29124722830567956,-0.3723415642731528,-0.4663078172953609,0.6648446798031623,0.5835568277954316,0.07758999942231849,0.6878637973768428,-0.7216808077314751
1438.0912582728595,5.947423316117138,1333.0906753156783,-0.8812488311787541,-0.29118743147929116,-0.37230414622264524,-0.4662270408401823,0.6649727312515225,0.5834754605647933,0.07767138427687978,0.6877653280301238,-0.7217658966895909
