timestamp,J11,J12,J13,J14,J15,J16,J21,J22,J23,J24,J25,J26
 4344, -18.0164, -49.5774, -38.5371, -70.0743, -56.8056, -47.0264,  -5.1514, -20.8368,  12.3536,  49.5194,  25.3754,  37.1198
 4356, -18.0164, -49.5774, -38.5371, -70.0743, -56.8056, -47.0264,  -5.1514, -20.8368,  12.3536,  49.5194,  25.3754,  37.1198
 4368, -18.0164, -49.5774, -38.5371, -70.0743, -56.8056, -47.0264,  -5.1514, -20.8368,  12.3536,  49.5194,  25.3754,  37.1198
 4380, -18.0164, -49.5774, -38.5371, -70.0743, -56.8056, -47.0264,  -5.1514, -20.8368,  12.3536,  49.5194,  25.3754,  37.1198
 4392, -18.0164, -49.5774, -38.5371, -70.0743, -56.8056, -47.0264,  -5.1514, -20.8368,  12.3536,  49.5194,  25.3754,  37.1198
 4404, -18.0164, -49.5774, -38.5371, -70.0743, -56.8056, -47.0264,  -5.1514, -20.8368,  12.3536,  49.5194,  25.3754,  37.1198
 4416, -18.0164, -49.5774, -38.5371, -70.0743, -56.8056, -47.0264,  -5.1514, -20.8368,  12.3536,  49.5194,  25.3754,  37.1198
 4428, -18.0164, -49.5774, -38.5371, -70.0743, -56.8056, -47.0264,  -5.1514, -20.8368,  12.3536,  49.5194,  25.3754,  37.1198
 4440, -18.0164, -49.5774, -38.5371, -70.0743, -56.8056, -47.0264,  -5.1514, -20.8368,  12.3536,  49.5194,  25.3754,  37.1198
 4452, -18.0164, -49.5774, -38.5371, -70.0743, -56.8056, -47.0264,  -5.1514, -20.8368,  12.3536,  49.5194,  25.3754,  37.1198
 4464, -18.0164, -49.5774, -38.5371, -70.0743, -56.8056, -47.0264,  -5.1514, -20.8368,  12.3536,  49.5194,  25.3754,  37.1198
 4476, -18.0164, -49.5774, -38.5371, -70.0743, -56.8056, -47.0264,  -5.1514, -20.8368,  12.3536,  49.5194,  25.3754,  37.1198
 4488, -18.0164, -49.5774, -38.5371, -70.0743, -56.8056, -47.0264,  -5.1514, -20.8368,  12.3536,  49.5194,  25.3754,  37.1198
 4500, -18.0164, -49.5774, -38.5371, -70.0743, -56.8056, -47.0264,  -5.1514, -20.8368,  12.3536,  49.5194,  25.3754,  37.1198
 4512, -18.0164, -49.5774, -38.5371, -70.0743, -56.8056, -47.0264,  -5.1514, -20.8368,  12.3536,  49.5194,  25.3754,  37.1198
 4524, -18.0164, -49.5774, -38.5371, -70.0743, -56.8056, -47.0264,  -5.1514, -20.8368,  12.3536,  49.5194,  25.3754,  37.1198
 4536, -18.0164, -49.5774, -38.5371, -70.0743, -56.8056, -47.0264,  -5.1514, -20.8368,  12.3536,  49.5194,  25.3754,  37.1198
 4548, -18.0164, -49.5774, -38.5371, -70.0743, -56.8056, -47.0264,  -5.1514, -20.8368,  12.3536,  49.5194,  25.3754,  37.1198
 4560, -18.0164, -49.5774, -38.5371, -70.0743, -56.8056, -47.0264,  -5.1514, -20.8368,  12.3536,  49.5194,  25.3754,  37.1198
 4572, -18.0164, -49.5774, -38.5371, -70.0743, -56.8056, -47.0264,  -5.1514, -20.8368,  12.3536,  49.5194,  25.3754,  37.1198
 4584, -18.0164, -49.5774, -38.5371, -70.0743, -56.8056, -47.0264,  -5.1514, -20.8368,  12.3536,  49.5194,  25.3754,  37.1198
 4596, -18.0164, -49.5774, -38.5371, -70.0743, -56.8056, -47.0264,  -5.1514, -20.8368,  12.3536,  49.5194,  25.3754,  37.1198
 4608, -18.0164, -49.5774, -38.5371, -70.0743, -56.8056, -47.0264,  -5.1514, -20.8368,  12.3536,  49.5194,  25.3754,  37.1198
 4620, -18.0164, -49.5774, -38.5371, -70.0743, -56.8056, -47.0264,  -5.1514, -20.8368,  12.3536,  49.5194,  25.3754,  37.1198
 4632, -18.0164, -49.5774, -38.5371, -70.0743, -56.8056, -47.0264,  -5.1514, -20.8368,  12.3536,  49.5194,  25.3754,  37.1198
 4644, -18.0164, -49.5774, -38.5371, -70.0743, -56.8056, -47.0264,  -5.1514, -20.8368,  12.3536,  49.5194,  25.3754,  37.1198
 4656, -18.0164, -49.5774, -38.5371, -70.0743, -56.8056, -47.0264,  -5.1514, -20.8368,  12.3536,  49.5194,  25.3754,  37.1198
 4668, -18.0164, -49.5774, -38.5371, -70.0743, -56.8056, -47.0264,  -5.1514, -20.8368,  12.3536,  49.5194,  25.3754,  37.1198
 4680, -18.0164, -49.5774, -38.5371, -70.0743, -56.8056, -47.0264,  -5.1514, -20.8368,  12.3536,  49.5194,  25.3754,  37.1198
 4692, -18.0164, -49.5774, -38.5371, -70.0743, -56.8056, -47.0264,  -5.1514, -20.8368,  12.3536,  49.5194,  25.3754,  37.1198
 4704, -18.0164, -49.5774, -38.5371, -70.0743, -56.8056, -47.0264,  -5.1514, -20.8368,  12.3536,  49.5194,  25.3754,  37.1198
 4716, -18.0164, -49.5774, -38.5371, -70.0743, -56.8056, -47.0264,  -5.1514, -20.8368,  12.3536,  49.5194,  25.3754,  37.1198
 4728, -18.0164, -49.5774, -38.5371, -70.0743, -56.8056, -47.0264,  -5.1514, -20.8368,  12.3536,  49.5194,  25.3754,  37.1198
 4740, -18.0164, -49.5774, -38.5371, -70.0743, -56.8056, -47.0264,  -5.1514, -20.8368,  12.3536,  49.5194,  25.3754,  37.1198
 4752, -18.0164, -49.5774, -38.5371, -70.0743, -56.8056, -47.0264,  -5.1514, -20.8368,  12.3536,  49.5194,  25.3754,  37.1198
 4764, -18.0164, -49.5774, -38.5371, -70.0743, -56.8056, -47.0264,  -5.1514, -20.8368,  12.3536,  49.5194,  25.3754,  37.1198
 4776, -18.0164, -49.5774, -38.5371, -70.0743, -56.8056, -47.0264,  -5.1514, -20.8368,  12.3536,  49.5194,  25.3754,  37.1198
 4788, -18.0164, -49.5774, -38.5371, -70.0743, -56.8056, -47.0264,  -5.1514, -20.8368,  12.3536,  49.5194,  25.3754,  37.1198
 4800, -18.0164, -49.5774, -38.5371, -70.0743, -56.8056, -47.0264,  -5.1514, -20.8368,  12.3536,  49.5194,  25.3754,  37.1198
 4812, -18.0164, -49.5774, -38.5371, -70.0743, -56.8056, -47.0264,  -5.1514, -20.8368,  12.3536,  49.5194,  25.3754,  37.1198
 4824, -18.0164, -49.5774, -38.5371, -70.0743, -56.8056, -47.0264,  -5.1514, -20.8368,  12.3536,  49.5194,  25.3754,  37.1198
 4836, -18.0164, -49.5774, -38.5371, -70.0743, -56.8056, -47.0264,  -5.1514, -20.8368,  12.3536,  49.5194,  25.3754,  37.1198
 4848, -18.0164, -49.5774, -38.5371, -70.0743, -56.8056, -47.0264,  -5.1514, -20.8368,  12.3536,  49.5194,  25.3754,  37.1198
 4860, -18.0164, -49.5774, -38.5371, -70.0743, -56.8056, -47.0264,  -5.1514, -20.8368,  12.3536,  49.5194,  25.3754,  37.1198
 4872, -18.0164, -49.5774, -38.5371, -70.0743, -56.8056, -47.0264,  -5.1514, -20.8368,  12.3536,  49.5194,  25.3754,  37.1198
 4884, -18.0164, -49.5774, -38.5371, -70.0743, -56.8056, -47.0264,  -5.1514, -20.8368,  12.3536,  49.5194,  25.3754,  37.1198
 4896, -18.0164, -49.5774, -38.5371, -70.0743, -56.8056, -47.0264,  -5.1514, -20.8368,  12.3536,  49.5194,  25.3754,  37.1198
 4908, -18.0164, -49.5774, -38.5371, -70.0743, -56.8056, -47.0264,  -5.1514, -20.8368,  12.3536,  49.5194,  25.3754,  37.1198
 4920, -18.0164, -49.5774, -38.5371, -70.0743, -56.8056, -47.0264,  -5.1514, -20.8368,  12.3536,  49.5194,  25.3754,  37.1198
 4932, -18.0164, -49.5774, -38.5371, -70.0743, -56.8056, -47.0264,  -5.1514, -20.8368,  12.3536,  49.5194,  25.3754,  37.1198
 4944, -18.0164, -49.5774, -38.5371, -70.0743, -56.8056, -47.0264,  -5.1514, -20.8368,  12.3536,  49.5194,  25.3754,  37.1198
 4956, -18.0164, -49.5774, -38.5371, -70.0743, -56.8056, -47.0264,  -5.1514, -20.8368,  12.3536,  49.5194,  25.3754,  37.1198
 4968, -18.0164, -49.5774, -38.5371, -70.0743, -56.8056, -47.0264,  -5.1514, -20.8368,  12.3536,  49.5194,  25.3754,  37.1198
 4980, -18.0164, -49.5774, -38.5371, -70.0743, -56.8056, -47.0264,  -5.1514, -20.8368,  12.3536,  49.5194,  25.3754,  37.1198
 4992, -18.0164, -49.5774, -38.5371, -70.0743, -56.8056, -47.0264,  -5.1514, -20.8368,  12.3536,  49.5194,  25.3754,  37.1198
 5004, -18.0164, -49.5774, -38.5371, -70.0743, -56.8056, -47.0264,  -5.1514, -20.8368,  12.3536,  49.5194,  25.3754,  37.1198
 5016, -18.0164, -49.5774, -38.5371, -70.0743, -56.8056, -47.0264,  -5.1514, -20.8368,  12.3536,  49.5194,  25.3754,  37.1198
 5028, -18.0144, -49.5757, -38.5369, -70.0741, -56.8044, -47.0250,  -5.1503, -20.8368,  12.3532,  49.5193,  25.3752,  37.1210
 5040, -18.0083, -49.5705, -38.5364, -70.0734, -56.8009, -47.0209,  -5.1470, -20.8370,  12.3519,  49.5189,  25.3745,  37.1246
 5052, -17.9963, -49.5601, -38.5354, -70.0720, -56.7940, -47.0128,  -5.1404, -20.8373,  12.3492,  49.5181,  25.3732,  37.1317
 5064, -17.9764, -49.5428, -38.5336, -70.0697, -56.7826, -46.9991,  -5.1294, -20.8378,  12.3447,  49.5167,  25.3711,  37.1437
 5076, -17.9466, -49.5168, -38.5309, -70.0664, -56.7656, -46.9787,  -5.1128, -20.8385,  12.3380,  49.5145,  25.3679,  37.1616
 5088, -17.9051, -49.4803, -38.5270, -70.0618, -56.7419, -46.9500,  -5.0897, -20.8396,  12.3287,  49.5116,  25.3635,  37.1866
 5100, -17.8500, -49.4316, -38.5216, -70.0557, -56.7107, -46.9118,  -5.0588, -20.8409,  12.3162,  49.5076,  25.3575,  37.2200
 5112, -17.7796, -49.3688, -38.5146, -70.0480, -56.6707, -46.8627,  -5.0192, -20.8427,  12.3002,  49.5024,  25.3499,  37.2630
 5124, -17.6919, -49.2902, -38.5055, -70.0385, -56.6212, -46.8013,  -4.9696, -20.8448,  12.2802,  49.4959,  25.3403,  37.3168
 5136, -17.5853, -49.1940, -38.4942, -70.0271, -56.5611, -46.7263,  -4.9090, -20.8474,  12.2558,  49.4879,  25.3285,  37.3826
 5148, -17.3121, -48.9450, -38.4637, -69.9982, -56.4078, -46.5325,  -4.7547, -20.8539,  12.1938,  49.4673,  25.2986,  37.5501
 5160, -17.3121, -48.9450, -38.4637, -69.9982, -56.4078, -46.5325,  -4.7547, -20.8539,  12.1938,  49.4673,  25.2986,  37.5501
 5172, -17.1502, -48.7954, -38.4447, -69.9813, -56.3175, -46.4166,  -4.6621, -20.8577,  12.1566,  49.4548,  25.2806,  37.6508
 5184, -16.9745, -48.6313, -38.4230, -69.9633, -56.2199, -46.2898,  -4.5608, -20.8618,  12.1160,  49.4409,  25.2608,  37.7611
 5196, -16.7870, -48.4544, -38.3989, -69.9443, -56.1163, -46.1535,  -4.4517, -20.8660,  12.0723,  49.4259,  25.2395,  37.8799
 5208, -16.5901, -48.2663, -38.3724, -69.9247, -56.0081, -46.0090,  -4.3360, -20.8704,  12.0260,  49.4097,  25.2169,  38.0060
 5220, -16.3859, -48.0687, -38.3434, -69.9046, -55.8966, -45.8579,  -4.2149, -20.8749,  11.9777,  49.3926,  25.1931,  38.1383
 5232, -16.1764, -47.8634, -38.3122, -69.8844, -55.7829, -45.7014,  -4.0893, -20.8794,  11.9276,  49.3747,  25.1684,  38.2755
 5244, -15.9637, -47.6520, -38.2789, -69.8642, -55.6683, -45.5410,  -3.9605, -20.8839,  11.8763,  49.3560,  25.1430,  38.4166
 5256, -15.7499, -47.4362, -38.2435, -69.8443, -55.5541, -45.3781,  -3.8295, -20.8883,  11.8243,  49.3367,  25.1172,  38.5602
 5268, -15.5371, -47.2177, -38.2062, -69.8248, -55.4413, -45.2140,  -3.6974, -20.8925,  11.7719,  49.3169,  25.0910,  38.7052
 5280, -15.3271, -46.9984, -38.1671, -69.8059, -55.3311, -45.0503,  -3.5653, -20.8965,  11.7197,  49.2968,  25.0648,  38.8505
 5292, -15.1200, -46.7781, -38.1262, -69.7877, -55.2235, -44.8868,  -3.4332, -20.9003,  11.6676,  49.2764,  25.0384,  38.9960
 5304, -14.9156, -46.5570, -38.0836, -69.7699, -55.1184, -44.7237,  -3.3012, -20.9039,  11.6156,  49.2556,  25.0121,  39.1417
 5316, -14.7140, -46.3350, -38.0392, -69.7526, -55.0158, -44.5610,  -3.1692, -20.9073,  11.5637,  49.2346,  24.9856,  39.2876
 5328, -14.5149, -46.1121, -37.9931, -69.7357, -54.9155, -44.3987,  -3.0372, -20.9105,  11.5120,  49.2131,  24.9591,  39.4338
 5340, -14.1245, -45.6640, -37.8956, -69.7030, -54.7221, -44.0757,  -2.7734, -20.9162,  11.4089,  49.1693,  24.9059,  39.7267
 5352, -14.1245, -45.6640, -37.8956, -69.7030, -54.7221, -44.0757,  -2.7734, -20.9162,  11.4089,  49.1693,  24.9059,  39.7267
 5364, -13.9330, -45.4387, -37.8442, -69.6871, -54.6288, -43.9150,  -2.6415, -20.9187,  11.3575,  49.1468,  24.8792,  39.8735
 5376, -13.7439, -45.2127, -37.7911, -69.6714, -54.5378, -43.7549,  -2.5097, -20.9210,  11.3063,  49.1240,  24.8524,  40.0206
 5388, -13.5572, -44.9859, -37.7362, -69.6558, -54.4489, -43.5954,  -2.3779, -20.9232,  11.2552,  49.1009,  24.8256,  40.1678
 5400, -13.3728, -44.7584, -37.6796, -69.6404, -54.3622, -43.4366,  -2.2462, -20.9250,  11.2042,  49.0774,  24.7987,  40.3153
 5412, -13.1906, -44.5302, -37.6212, -69.6250, -54.2776, -43.2786,  -2.1144, -20.9267,  11.1534,  49.0535,  24.7717,  40.4630
 5424, -13.0106, -44.3012, -37.5611, -69.6096, -54.1950, -43.1212,  -1.9828, -20.9282,  11.1027,  49.0294,  24.7447,  40.6110
 5436, -12.8327, -44.0716, -37.4992, -69.5943, -54.1145, -42.9647,  -1.8512, -20.9295,  11.0521,  49.0048,  24.7177,  40.7591
 5448, -12.6570, -43.8412, -37.4356, -69.5788, -54.0360, -42.8089,  -1.7196, -20.9305,  11.0016,  48.9799,  24.6906,  40.9075
 5460, -12.4833, -43.6103, -37.3703, -69.5633, -53.9594, -42.6540,  -1.5881, -20.9314,  10.9513,  48.9547,  24.6634,  41.0561
 5472, -12.3116, -43.3787, -37.3033, -69.5476, -53.8848, -42.5000,  -1.4566, -20.9320,  10.9011,  48.9291,  24.6362,  41.2049
 5484, -12.1419, -43.1464, -37.2345, -69.5317, -53.8120, -42.3469,  -1.3252, -20.9324,  10.8510,  48.9032,  24.6090,  41.3539
 5496, -11.9741, -42.9136, -37.1640, -69.5157, -53.7411, -42.1947,  -1.1938, -20.9326,  10.8010,  48.8769,  24.5817,  41.5032
 5508, -11.8082, -42.6801, -37.0918, -69.4993, -53.6720, -42.0435,  -1.0625, -20.9326,  10.7512,  48.8502,  24.5544,  41.6526
 5520, -11.6442, -42.4461, -37.0179, -69.4827, -53.6047, -41.8934,   -.9312, -20.9323,  10.7015,  48.8232,  24.5270,  41.8023
 5532, -11.3214, -41.9764, -36.8649, -69.4484, -53.4753, -41.5961,   -.6689, -20.9312,  10.6025,  48.7681,  24.4721,  42.1024
 5544, -11.3214, -41.9764, -36.8649, -69.4484, -53.4753, -41.5961,   -.6689, -20.9312,  10.6025,  48.7681,  24.4721,  42.1024
 5556, -11.1626, -41.7407, -36.7858, -69.4306, -53.4131, -41.4492,   -.5379, -20.9303,  10.5532,  48.7400,  24.4446,  42.2527
 5568, -11.0056, -41.5045, -36.7051, -69.4125, -53.3527, -41.3033,   -.4069, -20.9292,  10.5040,  48.7116,  24.4171,  42.4033
 5580, -10.8502, -41.2678, -36.6226, -69.3938, -53.2938, -41.1586,   -.2759, -20.9279,  10.4550,  48.6828,  24.3895,  42.5541
 5592, -10.6964, -41.0307, -36.5385, -69.3747, -53.2366, -41.0151,   -.1451, -20.9264,  10.4061,  48.6536,  24.3619,  42.7051
 5604, -10.5442, -40.7930, -36.4526, -69.3550, -53.1810, -40.8728,   -.0143, -20.9246,  10.3573,  48.6240,  24.3343,  42.8563
 5616, -10.3935, -40.5549, -36.3651, -69.3348, -53.1269, -40.7317,    .1164, -20.9227,  10.3086,  48.5941,  24.3067,  43.0077
 5628, -10.2444, -40.3163, -36.2759, -69.3140, -53.0743, -40.5919,    .2470, -20.9205,  10.2601,  48.5638,  24.2790,  43.1594
 5640, -10.0968, -40.0773, -36.1850, -69.2926, -53.0233, -40.4533,    .3776, -20.9181,  10.2117,  48.5332,  24.2513,  43.3113
 5652,  -9.9506, -39.8378, -36.0924, -69.2705, -52.9738, -40.3161,    .5081, -20.9154,  10.1634,  48.5022,  24.2236,  43.4634
 5664,  -9.8059, -39.5980, -35.9981, -69.2477, -52.9257, -40.1802,    .6385, -20.9126,  10.1153,  48.4708,  24.1958,  43.6157
 5676,  -9.6626, -39.3577, -35.9022, -69.2243, -52.8790, -40.0456,    .7689, -20.9095,  10.0673,  48.4390,  24.1680,  43.7682
 5688,  -9.5206, -39.1171, -35.8046, -69.2001, -52.8338, -39.9125,    .8991, -20.9062,  10.0194,  48.4069,  24.1403,  43.9210
 5700,  -9.3801, -38.8760, -35.7054, -69.1752, -52.7900, -39.7807,   1.0294, -20.9027,   9.9717,  48.3744,  24.1124,  44.0739
 5712,  -9.2408, -38.6347, -35.6045, -69.1496, -52.7475, -39.6504,   1.1595, -20.8990,   9.9241,  48.3416,  24.0846,  44.2271
 5724,  -8.9661, -38.1509, -35.3977, -69.0958, -52.6666, -39.3940,   1.4194, -20.8909,   9.8292,  48.2747,  24.0289,  44.5341
 5736,  -8.9661, -38.1509, -35.3977, -69.0958, -52.6666, -39.3940,   1.4194, -20.8909,   9.8292,  48.2747,  24.0289,  44.5341
 5748,  -8.8307, -37.9085, -35.2918, -69.0677, -52.6282, -39.2681,   1.5493, -20.8865,   9.7820,  48.2407,  24.0011,  44.6879
 5760,  -8.6964, -37.6658, -35.1843, -69.0387, -52.5910, -39.1436,   1.6790, -20.8819,   9.7349,  48.2063,  23.9732,  44.8419
 5772,  -8.5634, -37.4228, -35.0752, -69.0088, -52.5551, -39.0207,   1.8087, -20.8771,   9.6880,  48.1716,  23.9453,  44.9962
 5784,  -8.4316, -37.1795, -34.9644, -68.9781, -52.5205, -38.8993,   1.9382, -20.8720,   9.6412,  48.1365,  23.9174,  45.1506
 5796,  -8.3009, -36.9359, -34.8520, -68.9464, -52.4871, -38.7794,   2.0677, -20.8668,   9.5945,  48.1010,  23.8895,  45.3053
 5808,  -8.1713, -36.6921, -34.7379, -68.9138, -52.4550, -38.6612,   2.1971, -20.8613,   9.5479,  48.0651,  23.8616,  45.4602
 5820,  -8.0428, -36.4480, -34.6222, -68.8802, -52.4240, -38.5445,   2.3264, -20.8556,   9.5015,  48.0288,  23.8337,  45.6153
 5832,  -7.9155, -36.2036, -34.5049, -68.8457, -52.3943, -38.4294,   2.4556, -20.8496,   9.4552,  47.9922,  23.8058,  45.7706
 5844,  -7.7892, -35.9590, -34.3860, -68.8101, -52.3657, -38.3160,   2.5847, -20.8435,   9.4091,  47.9552,  23.7779,  45.9261
 5856,  -7.6639, -35.7142, -34.2655, -68.7736, -52.3383, -38.2042,   2.7137, -20.8371,   9.3630,  47.9178,  23.7500,  46.0818
 5868,  -7.5397, -35.4692, -34.1434, -68.7360, -52.3120, -38.0940,   2.8425, -20.8305,   9.3171,  47.8800,  23.7221,  46.2378
 5880,  -7.4165, -35.2240, -34.0196, -68.6975, -52.2869, -37.9856,   2.9713, -20.8237,   9.2714,  47.8419,  23.6942,  46.3939
 5892,  -7.2942, -34.9785, -33.8943, -68.6578, -52.2629, -37.8788,   3.1000, -20.8166,   9.2258,  47.8033,  23.6663,  46.5503
 5904,  -7.1730, -34.7329, -33.7674, -68.6171, -52.2400, -37.7737,   3.2286, -20.8093,   9.1803,  47.7644,  23.6384,  46.7068
 5916,  -6.9333, -34.2411, -33.5087, -68.5325, -52.1975, -37.5686,   3.4854, -20.7941,   9.0897,  47.6854,  23.5827,  47.0205
 5928,  -6.9333, -34.2411, -33.5087, -68.5325, -52.1975, -37.5686,   3.4854, -20.7941,   9.0897,  47.6854,  23.5827,  47.0205
 5940,  -6.8149, -33.9950, -33.3770, -68.4885, -52.1779, -37.4686,   3.6136, -20.7861,   9.0446,  47.6453,  23.5549,  47.1777
 5952,  -6.6973, -33.7487, -33.2437, -68.4435, -52.1593, -37.3704,   3.7417, -20.7780,   8.9997,  47.6049,  23.5270,  47.3351
 5964,  -6.5807, -33.5022, -33.1089, -68.3973, -52.1417, -37.2740,   3.8697, -20.7696,   8.9549,  47.5641,  23.4992,  47.4927
 5976,  -6.4649, -33.2557, -32.9724, -68.3499, -52.1252, -37.1793,   3.9976, -20.7609,   8.9102,  47.5228,  23.4714,  47.6505
 5988,  -6.3498, -33.0080, -32.8342, -68.3014, -52.1099, -37.0853,   4.1249, -20.7520,   8.8659,  47.4819,  23.4441,  47.8074
 6000,  -6.2354, -32.7585, -32.6941, -68.2517, -52.0960, -36.9909,   4.2509, -20.7427,   8.8220,  47.4419,  23.4175,  47.9624
 6012,  -6.1215, -32.5060, -32.5517, -68.2007, -52.0836, -36.8949,   4.3752, -20.7330,   8.7789,  47.4036,  23.3923,  48.1144
 6024,  -6.0080, -32.2498, -32.4070, -68.1483, -52.0729, -36.7963,   4.4972, -20.7229,   8.7366,  47.3676,  23.3688,  48.2625
 6036,  -5.8947, -31.9888, -32.2597, -68.0944, -52.0641, -36.6941,   4.6164, -20.7122,   8.6954,  47.3347,  23.3474,  48.4054
 6048,  -5.7825, -31.7253, -32.1110, -68.0396, -52.0571, -36.5889,   4.7323, -20.7008,   8.6554,  47.3054,  23.3286,  48.5421
 6060,  -5.6724, -31.4611, -31.9623, -67.9842, -52.0520, -36.4811,   4.8443, -20.6889,   8.6170,  47.2804,  23.3127,  48.6717
 6072,  -5.5653, -31.1984, -31.8148, -67.9286, -52.0485, -36.3711,   4.9519, -20.6764,   8.5803,  47.2605,  23.3003,  48.7928
 6084,  -5.4621, -30.9393, -31.6701, -67.8733, -52.0466, -36.2593,   5.0547, -20.6632,   8.5455,  47.2463,  23.2918,  48.9046
 6096,  -5.3637, -30.6859, -31.5293, -67.8186, -52.0461, -36.1460,   5.1522, -20.6495,   8.5130,  47.2384,  23.2878,  49.0058
 6108,  -5.1832, -30.2003, -31.2629, -67.7120, -52.0489, -35.9153,   5.3323, -20.6201,   8.4546,  47.2422,  23.2934,  49.1769
 6120,  -5.1832, -30.2003, -31.2629, -67.7120, -52.0489, -35.9153,   5.3323, -20.6201,   8.4546,  47.2422,  23.2934,  49.1769
 6132,  -5.0992, -29.9640, -31.1348, -67.6591, -52.0518, -35.7964,   5.4151, -20.6048,   8.4289,  47.2529,  23.3026,  49.2476
 6144,  -5.0184, -29.7294, -31.0085, -67.6056, -52.0554, -35.6740,   5.4939, -20.5894,   8.4053,  47.2684,  23.3157,  49.3096
 6156,  -4.9398, -29.4945, -30.8829, -67.5511, -52.0596, -35.5471,   5.5694, -20.5742,   8.3839,  47.2882,  23.3322,  49.3639
 6168,  -4.8626, -29.2572, -30.7568, -67.4950, -52.0640, -35.4151,   5.6421, -20.5591,   8.3647,  47.3114,  23.3519,  49.4115
 6180,  -4.7859, -29.0154, -30.6290, -67.4365, -52.0685, -35.2769,   5.7127, -20.5445,   8.3474,  47.3374,  23.3745,  49.4535
 6192,  -4.7098, -28.7703, -30.4996, -67.3758, -52.0729, -35.1338,   5.7817, -20.5304,   8.3320,  47.3655,  23.3995,  49.4908
 6204,  -4.6346, -28.5226, -30.3689, -67.3128, -52.0768, -34.9868,   5.8498, -20.5169,   8.3183,  47.3949,  23.4266,  49.5245
 6216,  -4.5602, -28.2733, -30.2372, -67.2474, -52.0799, -34.8367,   5.9176, -20.5043,   8.3062,  47.4250,  23.4554,  49.5557
 6228,  -4.4870, -28.0234, -30.1046, -67.1795, -52.0820, -34.6845,   5.9855, -20.4925,   8.2955,  47.4551,  23.4855,  49.5853
 6240,  -4.4151, -27.7739, -29.9716, -67.1092, -52.0826, -34.5309,   6.0542, -20.4817,   8.2862,  47.4845,  23.5167,  49.6145
 6252,  -4.3446, -27.5247, -29.8381, -67.0364, -52.0818, -34.3759,   6.1238, -20.4721,   8.2782,  47.5131,  23.5489,  49.6431
 6264,  -4.2752, -27.2759, -29.7041, -66.9611, -52.0796, -34.2196,   6.1941, -20.4635,   8.2715,  47.5410,  23.5822,  49.6712
 6276,  -4.2071, -27.0275, -29.5696, -66.8834, -52.0758, -34.0621,   6.2653, -20.4559,   8.2662,  47.5681,  23.6164,  49.6989
 6288,  -4.1403, -26.7794, -29.4347, -66.8032, -52.0707, -33.9035,   6.3372, -20.4494,   8.2620,  47.5944,  23.6518,  49.7261
 6300,  -4.0101, -26.2843, -29.1633, -66.6356, -52.0560, -33.5828,   6.4835, -20.4397,   8.2575,  47.6447,  23.7259,  49.7792
 6312,  -4.0101, -26.2843, -29.1633, -66.6356, -52.0560, -33.5828,   6.4835, -20.4397,   8.2575,  47.6447,  23.7259,  49.7792
 6324,  -3.9468, -26.0374, -29.0269, -66.5482, -52.0463, -33.4205,   6.5578, -20.4365,   8.2571,  47.6686,  23.7647,  49.8051
 6336,  -3.8848, -25.7908, -28.8901, -66.4583, -52.0352, -33.2571,   6.6330, -20.4345,   8.2579,  47.6917,  23.8046,  49.8305
 6348,  -3.8238, -25.5446, -28.7528, -66.3661, -52.0225, -33.0927,   6.7089, -20.4334,   8.2599,  47.7141,  23.8457,  49.8555
 6360,  -3.7640, -25.2988, -28.6151, -66.2715, -52.0084, -32.9273,   6.7856, -20.4335,   8.2631,  47.7357,  23.8880,  49.8800
 6372,  -3.7053, -25.0534, -28.4769, -66.1746, -51.9928, -32.7608,   6.8630, -20.4347,   8.2675,  47.7565,  23.9313,  49.9041
 6384,  -3.6476, -24.8084, -28.3383, -66.0754, -51.9757, -32.5934,   6.9413, -20.4370,   8.2731,  47.7766,  23.9759,  49.9276
 6396,  -3.5912, -24.5638, -28.1993, -65.9738, -51.9570, -32.4248,   7.0203, -20.4405,   8.2799,  47.7960,  24.0217,  49.9507
 6408,  -3.5357, -24.3197, -28.0599, -65.8699, -51.9368, -32.2552,   7.1001, -20.4450,   8.2878,  47.8146,  24.0686,  49.9732
 6420,  -3.4814, -24.0763, -27.9202, -65.7639, -51.9151, -32.0850,   7.1807, -20.4507,   8.2969,  47.8326,  24.1166,  49.9952
 6432,  -3.4281, -23.8339, -27.7806, -65.6560, -51.8920, -31.9144,   7.2621, -20.4574,   8.3071,  47.8498,  24.1658,  50.0166
 6444,  -3.3760, -23.5929, -27.6411, -65.5465, -51.8675, -31.7436,   7.3442, -20.4653,   8.3185,  47.8665,  24.2160,  50.0375
 6456,  -3.3251, -23.3536, -27.5019, -65.4355, -51.8416, -31.5730,   7.4271, -20.4744,   8.3309,  47.8825,  24.2674,  50.0578
 6468,  -3.2755, -23.1163, -27.3635, -65.3232, -51.8145, -31.4027,   7.5107, -20.4846,   8.3445,  47.8978,  24.3200,  50.0774
 6480,  -3.2267, -22.8786, -27.2241, -65.2083, -51.7856, -31.2307,   7.5951, -20.4959,   8.3592,  47.9125,  24.3737,  50.0965
 6492,  -3.1312, -22.4017, -26.9427, -64.9709, -51.7229, -30.8825,   7.7662, -20.5217,   8.3917,  47.9400,  24.4843,  50.1329
 6504,  -3.1312, -22.4017, -26.9427, -64.9709, -51.7229, -30.8825,   7.7662, -20.5217,   8.3917,  47.9400,  24.4843,  50.1329
