timestamp,J11,J12,J13,J14,J15,J16,J21,J22,J23,J24,J25,J26
 4512,  -8.8690, -38.7818, -35.0469, -68.6693, -51.9970, -40.8594,   3.1363, -21.4053,   9.3827,  45.9764,  22.7990,  47.7288
 4524,  -8.8690, -38.7818, -35.0469, -68.6693, -51.9970, -40.8594,   3.1363, -21.4053,   9.3827,  45.9764,  22.7990,  47.7288
 4536,  -8.8690, -38.7818, -35.0469, -68.6693, -51.9970, -40.8594,   3.1363, -21.4053,   9.3827,  45.9764,  22.7990,  47.7288
 4548,  -8.8690, -38.7818, -35.0469, -68.6693, -51.9970, -40.8594,   3.1363, -21.4053,   9.3827,  45.9764,  22.7990,  47.7288
 4560,  -8.8690, -38.7818, -35.0469, -68.6693, -51.9970, -40.8594,   3.1363, -21.4053,   9.3827,  45.9764,  22.7990,  47.7288
 4572,  -8.8690, -38.7818, -35.0469, -68.6693, -51.9970, -40.8594,   3.1363, -21.4053,   9.3827,  45.9764,  22.7990,  47.7288
 4584,  -8.8690, -38.7818, -35.0469, -68.6693, -51.9970, -40.8594,   3.1363, -21.4053,   9.3827,  45.9764,  22.7990,  47.7288
 4596,  -8.8690, -38.7818, -35.0469, -68.6693, -51.9970, -40.8594,   3.1363, -21.4053,   9.3827,  45.9764,  22.7990,  47.7288
 4608,  -8.8690, -38.7818, -35.0469, -68.6693, -51.9970, -40.8594,   3.1363, -21.4053,   9.3827,  45.9764,  22.7990,  47.7288
 4620,  -8.8690, -38.7818, -35.0469, -68.6693, -51.9970, -40.8594,   3.1363, -21.4053,   9.3827,  45.9764,  22.7990,  47.7288
 4632,  -8.8690, -38.7818, -35.0469, -68.6693, -51.9970, -40.8594,   3.1363, -21.4053,   9.3827,  45.9764,  22.7990,  47.7288
 4644,  -8.8690, -38.7818, -35.0469, -68.6693, -51.9970, -40.8594,   3.1363, -21.4053,   9.3827,  45.9764,  22.7990,  47.7288
 4656,  -8.8690, -38.7818, -35.0469, -68.6693, -51.9970, -40.8594,   3.1363, -21.4053,   9.3827,  45.9764,  22.7990,  47.7288
 4668,  -8.8690, -38.7818, -35.0469, -68.6693, -51.9970, -40.8594,   3.1363, -21.4053,   9.3827,  45.9764,  22.7990,  47.7288
 4680,  -8.8690, -38.7818, -35.0469, -68.6693, -51.9970, -40.8594,   3.1363, -21.4053,   9.3827,  45.9764,  22.7990,  47.7288
 4692,  -8.8690, -38.7818, -35.0469, -68.6693, -51.9970, -40.8594,   3.1363, -21.4053,   9.3827,  45.9764,  22.7990,  47.7288
 4704,  -8.8690, -38.7818, -35.0469, -68.6693, -51.9970, -40.8594,   3.1363, -21.4053,   9.3827,  45.9764,  22.7990,  47.7288
 4716,  -8.8690, -38.7818, -35.0469, -68.6693, -51.9970, -40.8594,   3.1363, -21.4053,   9.3827,  45.9764,  22.7990,  47.7288
 4728,  -8.8690, -38.7818, -35.0469, -68.6693, -51.9970, -40.8594,   3.1363, -21.4053,   9.3827,  45.9764,  22.7990,  47.7288
 4740,  -8.8690, -38.7818, -35.0469, -68.6693, -51.9970, -40.8594,   3.1363, -21.4053,   9.3827,  45.9764,  22.7990,  47.7288
 4752,  -8.8690, -38.7818, -35.0469, -68.6693, -51.9970, -40.8594,   3.1363, -21.4053,   9.3827,  45.9764,  22.7990,  47.7288
 4764,  -8.8690, -38.7818, -35.0469, -68.6693, -51.9970, -40.8594,   3.1363, -21.4053,   9.3827,  45.9764,  22.7990,  47.7288
 4776,  -8.8690, -38.7818, -35.0469, -68.6693, -51.9970, -40.8594,   3.1363, -21.4053,   9.3827,  45.9764,  22.7990,  47.7288
 4788,  -8.8690, -38.7818, -35.0469, -68.6693, -51.9970, -40.8594,   3.1363, -21.4053,   9.3827,  45.9764,  22.7990,  47.7288
 4800,  -8.8690, -38.7818, -35.0469, -68.6693, -51.9970, -40.8594,   3.1363, -21.4053,   9.3827,  45.9764,  22.7990,  47.7288
 4812,  -8.8690, -38.7818, -35.0469, -68.6693, -51.9970, -40.8594,   3.1363, -21.4053,   9.3827,  45.9764,  22.7990,  47.7288
 4824,  -8.8690, -38.7818, -35.0469, -68.6693, -51.9970, -40.8594,   3.1363, -21.4053,   9.3827,  45.9764,  22.7990,  47.7288
 4836,  -8.8690, -38.7818, -35.0469, -68.6693, -51.9970, -40.8594,   3.1363, -21.4053,   9.3827,  45.9764,  22.7990,  47.7288
 4848,  -8.8690, -38.7818, -35.0469, -68.6693, -51.9970, -40.8594,   3.1363, -21.4053,   9.3827,  45.9764,  22.7990,  47.7288
 4860,  -8.8690, -38.7818, -35.0469, -68.6693, -51.9970, -40.8594,   3.1363, -21.4053,   9.3827,  45.9764,  22.7990,  47.7288
 4872,  -8.8690, -38.7818, -35.0469, -68.6693, -51.9970, -40.8594,   3.1363, -21.4053,   9.3827,  45.9764,  22.7990,  47.7288
 4884,  -8.8690, -38.7818, -35.0469, -68.6693, -51.9970, -40.8594,   3.1363, -21.4053,   9.3827,  45.9764,  22.7990,  47.7288
 4896,  -8.8690, -38.7818, -35.0469, -68.6693, -51.9970, -40.8594,   3.1363, -21.4053,   9.3827,  45.9764,  22.7990,  47.7288
 4908,  -8.8690, -38.7818, -35.0469, -68.6693, -51.9970, -40.8594,   3.1363, -21.4053,   9.3827,  45.9764,  22.7990,  47.7288
 4920,  -8.8690, -38.7818, -35.0469, -68.6693, -51.9970, -40.8594,   3.1363, -21.4053,   9.3827,  45.9764,  22.7990,  47.7288
 4932,  -8.8690, -38.7818, -35.0469, -68.6693, -51.9970, -40.8594,   3.1363, -21.4053,   9.3827,  45.9764,  22.7990,  47.7288
 4944,  -8.8690, -38.7818, -35.0469, -68.6693, -51.9970, -40.8594,   3.1363, -21.4053,   9.3827,  45.9764,  22.7990,  47.7288
 4956,  -8.8690, -38.7818, -35.0469, -68.6693, -51.9970, -40.8594,   3.1363, -21.4053,   9.3827,  45.9764,  22.7990,  47.7288
 4968,  -8.8690, -38.7818, -35.0469, -68.6693, -51.9970, -40.8594,   3.1363, -21.4053,   9.3827,  45.9764,  22.7990,  47.7288
 4980,  -8.8690, -38.7818, -35.0469, -68.6693, -51.9970, -40.8594,   3.1363, -21.4053,   9.3827,  45.9764,  22.7990,  47.7288
 5004,  -8.8690, -38.7818, -35.0469, -68.6693, -51.9970, -40.8594,   3.1363, -21.4053,   9.3827,  45.9764,  22.7990,  47.7288
 5016,  -8.8689, -38.7816, -35.0468, -68.6693, -51.9970, -40.8593,   3.1364, -21.4053,   9.3827,  45.9764,  22.7990,  47.7288
 5028,  -8.8685, -38.7809, -35.0466, -68.6692, -51.9969, -40.8588,   3.1366, -21.4052,   9.3826,  45.9765,  22.7991,  47.7290
 5040,  -8.8678, -38.7795, -35.0461, -68.6692, -51.9968, -40.8578,   3.1370, -21.4051,   9.3824,  45.9767,  22.7991,  47.7293
 5052,  -8.8665, -38.7771, -35.0453, -68.6691, -51.9967, -40.8562,   3.1377, -21.4049,   9.3821,  45.9770,  22.7993,  47.7298
 5064,  -8.8647, -38.7735, -35.0440, -68.6689, -51.9964, -40.8538,   3.1387, -21.4046,   9.3816,  45.9776,  22.7995,  47.7305
 5076,  -8.8621, -38.7685, -35.0423, -68.6687, -51.9961, -40.8504,   3.1402, -21.4042,   9.3809,  45.9783,  22.7998,  47.7316
 5088,  -8.8586, -38.7618, -35.0400, -68.6685, -51.9956, -40.8458,   3.1421, -21.4036,   9.3800,  45.9792,  22.8001,  47.7330
 5100,  -8.8542, -38.7532, -35.0370, -68.6681, -51.9950, -40.8400,   3.1446, -21.4028,   9.3789,  45.9805,  22.8006,  47.7348
 5112,  -8.8486, -38.7425, -35.0333, -68.6677, -51.9943, -40.8328,   3.1477, -21.4019,   9.3775,  45.9820,  22.8012,  47.7370
 5124,  -8.8419, -38.7293, -35.0287, -68.6671, -51.9934, -40.8239,   3.1515, -21.4007,   9.3757,  45.9839,  22.8020,  47.7398
 5136,  -8.8337, -38.7136, -35.0232, -68.6664, -51.9923, -40.8133,   3.1560, -21.3994,   9.3736,  45.9861,  22.8029,  47.7431
 5148,  -8.8241, -38.6949, -35.0167, -68.6656, -51.9911, -40.8008,   3.1614, -21.3977,   9.3712,  45.9888,  22.8039,  47.7470
 5160,  -8.8130, -38.6732, -35.0091, -68.6647, -51.9896, -40.7861,   3.1676, -21.3958,   9.3683,  45.9918,  22.8051,  47.7516
 5172,  -8.8001, -38.6480, -35.0002, -68.6636, -51.9880, -40.7693,   3.1748, -21.3937,   9.3650,  45.9954,  22.8065,  47.7568
 5184,  -8.7855, -38.6196, -34.9902, -68.6623, -51.9861, -40.7502,   3.1829, -21.3912,   9.3613,  45.9994,  22.8081,  47.7627
 5196,  -8.7692, -38.5878, -34.9790, -68.6609, -51.9841, -40.7290,   3.1918, -21.3885,   9.3572,  46.0038,  22.8099,  47.7693
 5208,  -8.7513, -38.5526, -34.9665, -68.6592, -51.9819, -40.7055,   3.2017, -21.3855,   9.3526,  46.0086,  22.8118,  47.7765
 5220,  -8.7316, -38.5141, -34.9528, -68.6574, -51.9794, -40.6798,   3.2124, -21.3822,   9.3477,  46.0139,  22.8139,  47.7843
 5232,  -8.7103, -38.4721, -34.9379, -68.6554, -51.9768, -40.6519,   3.2240, -21.3787,   9.3424,  46.0196,  22.8161,  47.7928
 5244,  -8.6873, -38.4269, -34.9217, -68.6533, -51.9741, -40.6219,   3.2366, -21.3748,   9.3366,  46.0258,  22.8186,  47.8020
 5256,  -8.6626, -38.3782, -34.9043, -68.6509, -51.9711, -40.5897,   3.2500, -21.3707,   9.3304,  46.0324,  22.8212,  47.8118
 5268,  -8.6363, -38.3262, -34.8856, -68.6483, -51.9680, -40.5553,   3.2643, -21.3663,   9.3239,  46.0394,  22.8239,  47.8223
 5280,  -8.6083, -38.2709, -34.8656, -68.6455, -51.9647, -40.5187,   3.2795, -21.3617,   9.3169,  46.0469,  22.8269,  47.8335
 5292,  -8.5787, -38.2121, -34.8444, -68.6425, -51.9613, -40.4800,   3.2957, -21.3567,   9.3095,  46.0547,  22.8300,  47.8453
 5304,  -8.5474, -38.1500, -34.8219, -68.6393, -51.9577, -40.4392,   3.3127, -21.3515,   9.3017,  46.0631,  22.8333,  47.8578
 5316,  -8.5146, -38.0847, -34.7981, -68.6359, -51.9541, -40.3964,   3.3306, -21.3460,   9.2935,  46.0718,  22.8367,  47.8709
 5328,  -8.4804, -38.0165, -34.7732, -68.6322, -51.9503, -40.3518,   3.3493, -21.3403,   9.2850,  46.0810,  22.8403,  47.8847
 5340,  -8.4449, -37.9457, -34.7472, -68.6284, -51.9464, -40.3055,   3.3688, -21.3343,   9.2760,  46.0905,  22.8441,  47.8990
 5352,  -8.4083, -37.8724, -34.7203, -68.6243, -51.9424, -40.2578,   3.3890, -21.3281,   9.2668,  46.1004,  22.8480,  47.9138
 5364,  -8.3707, -37.7969, -34.6924, -68.6201, -51.9385, -40.2088,   3.4098, -21.3216,   9.2573,  46.1105,  22.8520,  47.9291
 5376,  -8.3322, -37.7195, -34.6636, -68.6156, -51.9345, -40.1587,   3.4312, -21.3150,   9.2476,  46.1209,  22.8560,  47.9448
 5388,  -8.2929, -37.6404, -34.6341, -68.6110, -51.9305, -40.1076,   3.4530, -21.3083,   9.2376,  46.1315,  22.8602,  47.9609
 5400,  -8.2531, -37.5597, -34.6040, -68.6062, -51.9265, -40.0557,   3.4753, -21.3014,   9.2275,  46.1423,  22.8645,  47.9773
 5412,  -8.2127, -37.4779, -34.5732, -68.6012, -51.9225, -40.0032,   3.4979, -21.2944,   9.2172,  46.1533,  22.8688,  47.9939
 5424,  -8.1720, -37.3950, -34.5418, -68.5960, -51.9187, -39.9503,   3.5208, -21.2873,   9.2067,  46.1644,  22.8731,  48.0108
 5436,  -8.1310, -37.3114, -34.5100, -68.5907, -51.9149, -39.8970,   3.5438, -21.2801,   9.1963,  46.1755,  22.8775,  48.0278
 5448,  -8.0899, -37.2272, -34.4778, -68.5852, -51.9112, -39.8437,   3.5671, -21.2729,   9.1857,  46.1868,  22.8819,  48.0450
 5460,  -8.0487, -37.1428, -34.4454, -68.5796, -51.9076, -39.7903,   3.5904, -21.2656,   9.1751,  46.1980,  22.8863,  48.0622
 5472,  -8.0077, -37.0582, -34.4127, -68.5738, -51.9041, -39.7372,   3.6137, -21.2583,   9.1645,  46.2092,  22.8907,  48.0794
 5484,  -7.9669, -36.9737, -34.3798, -68.5679, -51.9008, -39.6843,   3.6370, -21.2510,   9.1540,  46.2204,  22.8951,  48.0967
 5496,  -7.9261, -36.8891, -34.3467, -68.5618, -51.8976, -39.6316,   3.6603, -21.2437,   9.1434,  46.2316,  22.8995,  48.1139
 5508,  -7.8855, -36.8044, -34.3134, -68.5556, -51.8945, -39.5791,   3.6836, -21.2363,   9.1329,  46.2428,  22.9038,  48.1312
 5520,  -7.8450, -36.7197, -34.2798, -68.5493, -51.8915, -39.5268,   3.7069, -21.2290,   9.1224,  46.2539,  22.9082,  48.1485
 5532,  -7.8046, -36.6350, -34.2461, -68.5428, -51.8887, -39.4747,   3.7302, -21.2216,   9.1118,  46.2651,  22.9125,  48.1658
 5544,  -7.7643, -36.5502, -34.2121, -68.5361, -51.8860, -39.4228,   3.7535, -21.2143,   9.1013,  46.2762,  22.9169,  48.1831
 5556,  -7.7241, -36.4653, -34.1779, -68.5294, -51.8834, -39.3711,   3.7768, -21.2069,   9.0908,  46.2873,  22.9212,  48.2005
 5568,  -7.6841, -36.3804, -34.1435, -68.5224, -51.8810, -39.3196,   3.8002, -21.1995,   9.0803,  46.2984,  22.9255,  48.2178
 5580,  -7.6442, -36.2955, -34.1089, -68.5153, -51.8787, -39.2683,   3.8235, -21.1920,   9.0698,  46.3095,  22.9298,  48.2352
 5592,  -7.6043, -36.2105, -34.0741, -68.5081, -51.8765, -39.2173,   3.8468, -21.1846,   9.0594,  46.3205,  22.9341,  48.2526
 5604,  -7.5646, -36.1255, -34.0390, -68.5007, -51.8744, -39.1664,   3.8701, -21.1772,   9.0489,  46.3316,  22.9384,  48.2700
 5616,  -7.5251, -36.0404, -34.0038, -68.4932, -51.8724, -39.1158,   3.8934, -21.1697,   9.0385,  46.3426,  22.9426,  48.2874
 5628,  -7.4856, -35.9553, -33.9683, -68.4855, -51.8706, -39.0654,   3.9168, -21.1622,   9.0280,  46.3536,  22.9469,  48.3048
 5640,  -7.4462, -35.8701, -33.9326, -68.4777, -51.8689, -39.0152,   3.9401, -21.1547,   9.0176,  46.3646,  22.9512,  48.3223
 5652,  -7.4070, -35.7849, -33.8967, -68.4697, -51.8673, -38.9652,   3.9634, -21.1472,   9.0071,  46.3755,  22.9554,  48.3397
 5664,  -7.3678, -35.6997, -33.8606, -68.4616, -51.8658, -38.9154,   3.9868, -21.1397,   8.9967,  46.3865,  22.9596,  48.3572
 5676,  -7.3288, -35.6144, -33.8243, -68.4533, -51.8644, -38.8658,   4.0101, -21.1321,   8.9863,  46.3974,  22.9639,  48.3747
 5688,  -7.2899, -35.5290, -33.7878, -68.4449, -51.8632, -38.8165,   4.0334, -21.1246,   8.9759,  46.4083,  22.9681,  48.3922
 5700,  -7.2510, -35.4437, -33.7510, -68.4363, -51.8621, -38.7674,   4.0568, -21.1170,   8.9655,  46.4192,  22.9723,  48.4097
 5712,  -7.2123, -35.3583, -33.7141, -68.4275, -51.8611, -38.7184,   4.0801, -21.1094,   8.9551,  46.4301,  22.9765,  48.4272
 5724,  -7.1737, -35.2728, -33.6769, -68.4186, -51.8602, -38.6697,   4.1034, -21.1018,   8.9447,  46.4410,  22.9806,  48.4448
 5736,  -7.1352, -35.1873, -33.6395, -68.4096, -51.8594, -38.6213,   4.1268, -21.0942,   8.9344,  46.4518,  22.9848,  48.4624
 5748,  -7.0968, -35.1018, -33.6020, -68.4004, -51.8588, -38.5730,   4.1501, -21.0866,   8.9240,  46.4627,  22.9890,  48.4799
 5760,  -7.0585, -35.0162, -33.5642, -68.3910, -51.8582, -38.5250,   4.1735, -21.0790,   8.9137,  46.4735,  22.9931,  48.4975
 5772,  -7.0203, -34.9306, -33.5261, -68.3815, -51.8578, -38.4771,   4.1968, -21.0713,   8.9033,  46.4843,  22.9973,  48.5151
 5784,  -6.9822, -34.8449, -33.4879, -68.3718, -51.8575, -38.4295,   4.2201, -21.0636,   8.8930,  46.4951,  23.0014,  48.5328
 5796,  -6.9443, -34.7592, -33.4495, -68.3620, -51.8573, -38.3822,   4.2435, -21.0559,   8.8827,  46.5059,  23.0056,  48.5504
 5808,  -6.9064, -34.6735, -33.4109, -68.3520, -51.8572, -38.3350,   4.2668, -21.0482,   8.8724,  46.5166,  23.0097,  48.5681
 5820,  -6.8686, -34.5878, -33.3720, -68.3418, -51.8572, -38.2881,   4.2902, -21.0405,   8.8621,  46.5273,  23.0138,  48.5857
 5832,  -6.8309, -34.5020, -33.3330, -68.3315, -51.8574, -38.2414,   4.3135, -21.0328,   8.8518,  46.5381,  23.0179,  48.6034
 5844,  -6.7933, -34.4161, -33.2937, -68.3210, -51.8576, -38.1949,   4.3369, -21.0251,   8.8415,  46.5488,  23.0220,  48.6211
 5856,  -6.7558, -34.3303, -33.2542, -68.3104, -51.8580, -38.1486,   4.3602, -21.0173,   8.8312,  46.5594,  23.0260,  48.6388
 5868,  -6.7184, -34.2444, -33.2145, -68.2996, -51.8584, -38.1026,   4.3836, -21.0095,   8.8210,  46.5701,  23.0301,  48.6565
 5880,  -6.6812, -34.1584, -33.1746, -68.2886, -51.8590, -38.0568,   4.4070, -21.0017,   8.8107,  46.5808,  23.0342,  48.6743
 5892,  -6.6440, -34.0725, -33.1345, -68.2775, -51.8597, -38.0112,   4.4303, -20.9939,   8.8005,  46.5914,  23.0382,  48.6920
 5904,  -6.6069, -33.9865, -33.0942, -68.2662, -51.8605, -37.9658,   4.4537, -20.9861,   8.7902,  46.6020,  23.0423,  48.7098
 5916,  -6.5698, -33.9004, -33.0537, -68.2548, -51.8614, -37.9207,   4.4770, -20.9783,   8.7800,  46.6126,  23.0463,  48.7276
 5928,  -6.5330, -33.8144, -33.0129, -68.2432, -51.8624, -37.8758,   4.5004, -20.9704,   8.7698,  46.6232,  23.0503,  48.7453
 5940,  -6.4962, -33.7283, -32.9720, -68.2315, -51.8636, -37.8310,   4.5237, -20.9626,   8.7596,  46.6338,  23.0543,  48.7631
 5952,  -6.4595, -33.6421, -32.9309, -68.2196, -51.8649, -37.7865,   4.5470, -20.9547,   8.7494,  46.6445,  23.0584,  48.7808
 5964,  -6.4229, -33.5559, -32.8897, -68.2077, -51.8663, -37.7420,   4.5703, -20.9468,   8.7393,  46.6551,  23.0624,  48.7984
 5976,  -6.3865, -33.4697, -32.8483, -68.1956, -51.8679, -37.6978,   4.5935, -20.9388,   8.7292,  46.6658,  23.0665,  48.8159
 5988,  -6.3503, -33.3835, -32.8067, -68.1834, -51.8696, -37.6536,   4.6166, -20.9309,   8.7191,  46.6766,  23.0705,  48.8334
 6000,  -6.3141, -33.2972, -32.7650, -68.1712, -51.8715, -37.6095,   4.6396, -20.9229,   8.7091,  46.6874,  23.0746,  48.8507
 6012,  -6.2782, -33.2108, -32.7231, -68.1589, -51.8736, -37.5654,   4.6626, -20.9149,   8.6991,  46.6984,  23.0787,  48.8679
 6024,  -6.2424, -33.1244, -32.6812, -68.1466, -51.8759, -37.5214,   4.6855, -20.9068,   8.6891,  46.7094,  23.0829,  48.8849
 6036,  -6.2068, -33.0380, -32.6391, -68.1343, -51.8783, -37.4774,   4.7082, -20.8988,   8.6792,  46.7205,  23.0871,  48.9017
 6048,  -6.1713, -32.9515, -32.5969, -68.1219, -51.8810, -37.4335,   4.7309, -20.8907,   8.6694,  46.7317,  23.0913,  48.9183
 6060,  -6.1361, -32.8650, -32.5547, -68.1095, -51.8838, -37.3895,   4.7534, -20.8825,   8.6596,  46.7431,  23.0956,  48.9347
 6072,  -6.1010, -32.7784, -32.5124, -68.0971, -51.8869, -37.3454,   4.7757, -20.8744,   8.6499,  46.7546,  23.0999,  48.9508
 6084,  -6.0662, -32.6920, -32.4701, -68.0848, -51.8902, -37.3015,   4.7979, -20.8662,   8.6403,  46.7663,  23.1042,  48.9667
 6096,  -6.0317, -32.6058, -32.4278, -68.0725, -51.8937, -37.2576,   4.8200, -20.8579,   8.6307,  46.7781,  23.1087,  48.9824
 6108,  -5.9976, -32.5198, -32.3856, -68.0602, -51.8974, -37.2138,   4.8419, -20.8496,   8.6212,  46.7901,  23.1131,  48.9978
 6120,  -5.9637, -32.4340, -32.3435, -68.0480, -51.9013, -37.1702,   4.8637, -20.8413,   8.6117,  46.8022,  23.1176,  49.0129
 6132,  -5.9301, -32.3484, -32.3014, -68.0359, -51.9054, -37.1265,   4.8853, -20.8330,   8.6023,  46.8144,  23.1222,  49.0279
 6144,  -5.8968, -32.2630, -32.2594, -68.0238, -51.9097, -37.0830,   4.9068, -20.8246,   8.5930,  46.8268,  23.1268,  49.0425
 6156,  -5.8638, -32.1778, -32.2174, -68.0117, -51.9142, -37.0394,   4.9282, -20.8162,   8.5838,  46.8393,  23.1315,  49.0569
 6168,  -5.8311, -32.0928, -32.1755, -67.9996, -51.9188, -36.9959,   4.9494, -20.8078,   8.5746,  46.8519,  23.1363,  49.0711
 6180,  -5.7987, -32.0080, -32.1337, -67.9876, -51.9236, -36.9524,   4.9705, -20.7994,   8.5656,  46.8647,  23.1411,  49.0850
 6192,  -5.7666, -31.9234, -32.0919, -67.9756, -51.9286, -36.9088,   4.9915, -20.7910,   8.5566,  46.8776,  23.1460,  49.0987
 6204,  -5.7348, -31.8390, -32.0503, -67.9636, -51.9337, -36.8652,   5.0123, -20.7826,   8.5477,  46.8906,  23.1510,  49.1121
 6216,  -5.7034, -31.7549, -32.0088, -67.9516, -51.9389, -36.8215,   5.0330, -20.7742,   8.5389,  46.9037,  23.1561,  49.1252
 6228,  -5.6722, -31.6707, -31.9672, -67.9395, -51.9442, -36.7776,   5.0537, -20.7659,   8.5303,  46.9169,  23.1613,  49.1381
 6240,  -5.6412, -31.5864, -31.9256, -67.9274, -51.9496, -36.7335,   5.0742, -20.7575,   8.5217,  46.9301,  23.1666,  49.1507
 6252,  -5.6104, -31.5022, -31.8840, -67.9152, -51.9550, -36.6891,   5.0946, -20.7493,   8.5133,  46.9435,  23.1720,  49.1632
 6264,  -5.5798, -31.4179, -31.8423, -67.9029, -51.9605, -36.6446,   5.1149, -20.7410,   8.5049,  46.9569,  23.1775,  49.1754
 6276,  -5.5494, -31.3337, -31.8006, -67.8905, -51.9661, -36.5998,   5.1352, -20.7328,   8.4967,  46.9702,  23.1832,  49.1874
 6288,  -5.5192, -31.2494, -31.7589, -67.8779, -51.9716, -36.5549,   5.1555, -20.7247,   8.4886,  46.9837,  23.1889,  49.1993
 6300,  -5.4892, -31.1651, -31.7171, -67.8651, -51.9772, -36.5097,   5.1757, -20.7167,   8.4806,  46.9971,  23.1948,  49.2109
 6312,  -5.4595, -31.0808, -31.6753, -67.8522, -51.9827, -36.4644,   5.1960, -20.7087,   8.4727,  47.0104,  23.2007,  49.2225
 6324,  -5.4298, -30.9965, -31.6334, -67.8391, -51.9882, -36.4189,   5.2162, -20.7008,   8.4649,  47.0238,  23.2068,  49.2340
 6336,  -5.4004, -30.9122, -31.5914, -67.8258, -51.9937, -36.3733,   5.2364, -20.6929,   8.4572,  47.0371,  23.2130,  49.2454
 6348,  -5.3710, -30.8279, -31.5494, -67.8123, -51.9991, -36.3275,   5.2566, -20.6852,   8.4496,  47.0504,  23.2192,  49.2567
 6360,  -5.3419, -30.7435, -31.5072, -67.7985, -52.0045, -36.2817,   5.2769, -20.6775,   8.4420,  47.0635,  23.2256,  49.2680
 6372,  -5.3128, -30.6592, -31.4650, -67.7845, -52.0097, -36.2358,   5.2972, -20.6699,   8.4346,  47.0766,  23.2320,  49.2792
 6384,  -5.2840, -30.5750, -31.4226, -67.7702, -52.0149, -36.1897,   5.3176, -20.6624,   8.4273,  47.0896,  23.2385,  49.2904
 6396,  -5.2552, -30.4907, -31.3802, -67.7556, -52.0199, -36.1436,   5.3380, -20.6551,   8.4200,  47.1025,  23.2452,  49.3016
 6408,  -5.2267, -30.4065, -31.3377, -67.7407, -52.0248, -36.0973,   5.3585, -20.6478,   8.4129,  47.1153,  23.2519,  49.3128
 6420,  -5.1982, -30.3222, -31.2951, -67.7256, -52.0296, -36.0508,   5.3791, -20.6407,   8.4059,  47.1280,  23.2588,  49.3239
 6432,  -5.1700, -30.2380, -31.2525, -67.7102, -52.0342, -36.0041,   5.3998, -20.6337,   8.3991,  47.1405,  23.2657,  49.3350
 6444,  -5.1419, -30.1539, -31.2098, -67.6944, -52.0386, -35.9572,   5.4205, -20.6268,   8.3923,  47.1529,  23.2729,  49.3460
 6456,  -5.1140, -30.0697, -31.1670, -67.6784, -52.0429, -35.9101,   5.4414, -20.6200,   8.3857,  47.1652,  23.2801,  49.3570
 6468,  -5.0862, -29.9856, -31.1242, -67.6621, -52.0470, -35.8628,   5.4623, -20.6134,   8.3793,  47.1774,  23.2875,  49.3680
 6480,  -5.0587, -29.9016, -31.0814, -67.6454, -52.0509, -35.8152,   5.4833, -20.6070,   8.3729,  47.1895,  23.2949,  49.3789
 6492,  -5.0312, -29.8176, -31.0385, -67.6285, -52.0547, -35.7674,   5.5044, -20.6006,   8.3668,  47.2014,  23.3026,  49.3898
 6504,  -5.0040, -29.7336, -30.9955, -67.6113, -52.0583, -35.7194,   5.5255, -20.5944,   8.3607,  47.2132,  23.3103,  49.4006
 6516,  -4.9769, -29.6496, -30.9525, -67.5938, -52.0617, -35.6713,   5.5468, -20.5883,   8.3548,  47.2250,  23.3182,  49.4114
 6528,  -4.9500, -29.5657, -30.9094, -67.5760, -52.0650, -35.6229,   5.5681, -20.5824,   8.3490,  47.2366,  23.3262,  49.4221
 6540,  -4.9232, -29.4818, -30.8662, -67.5579, -52.0682, -35.5745,   5.5895, -20.5765,   8.3433,  47.2481,  23.3343,  49.4328
 6552,  -4.8965, -29.3979, -30.8230, -67.5396, -52.0712, -35.5258,   5.6109, -20.5708,   8.3378,  47.2596,  23.3424,  49.4435
 6564,  -4.8700, -29.3141, -30.7797, -67.5210, -52.0741, -35.4771,   5.6325, -20.5652,   8.3324,  47.2709,  23.3507,  49.4541
 6576,  -4.8436, -29.2302, -30.7363, -67.5021, -52.0768, -35.4283,   5.6541, -20.5596,   8.3271,  47.2822,  23.3591,  49.4646
 6588,  -4.8174, -29.1464, -30.6929, -67.4830, -52.0795, -35.3794,   5.6758, -20.5542,   8.3219,  47.2934,  23.3675,  49.4752
 6600,  -4.7913, -29.0627, -30.6494, -67.4636, -52.0820, -35.3304,   5.6975, -20.5489,   8.3168,  47.3046,  23.3761,  49.4856
 6612,  -4.7653, -28.9790, -30.6058, -67.4439, -52.0844, -35.2813,   5.7193, -20.5436,   8.3118,  47.3156,  23.3848,  49.4960
 6624,  -4.7395, -28.8953, -30.5621, -67.4240, -52.0866, -35.2320,   5.7412, -20.5385,   8.3070,  47.3266,  23.3935,  49.5064
 6636,  -4.7138, -28.8116, -30.5184, -67.4038, -52.0887, -35.1825,   5.7632, -20.5335,   8.3023,  47.3374,  23.4024,  49.5167
 6648,  -4.6883, -28.7280, -30.4746, -67.3833, -52.0906, -35.1329,   5.7853, -20.5286,   8.2978,  47.3482,  23.4114,  49.5270
 6660,  -4.6629, -28.6444, -30.4308, -67.3625, -52.0924, -35.0831,   5.8074, -20.5239,   8.2934,  47.3589,  23.4205,  49.5372
 6672,  -4.6377, -28.5609, -30.3869, -67.3414, -52.0939, -35.0331,   5.8297, -20.5193,   8.2892,  47.3695,  23.4298,  49.5473
 6684,  -4.6127, -28.4774, -30.3430, -67.3200, -52.0953, -34.9828,   5.8520, -20.5148,   8.2851,  47.3801,  23.4392,  49.5573
