timestamp,J11,J12,J13,J14,J15,J16,J21,J22,J23,J24,J25,J26
 4620, -16.4609, -48.1977, -37.8656, -69.8818, -55.1269, -46.8550,   -.7097, -21.8933,  10.9745,  45.7983,  22.8361,  43.8468
 4632, -16.4609, -48.1977, -37.8656, -69.8818, -55.1269, -46.8550,   -.7097, -21.8933,  10.9745,  45.7983,  22.8361,  43.8468
 4644, -16.4609, -48.1977, -37.8656, -69.8818, -55.1269, -46.8550,   -.7097, -21.8933,  10.9745,  45.7983,  22.8361,  43.8468
 4656, -16.4609, -48.1977, -37.8656, -69.8818, -55.1269, -46.8550,   -.7097, -21.8933,  10.9745,  45.7983,  22.8361,  43.8468
 4668, -16.4609, -48.1977, -37.8656, -69.8818, -55.1269, -46.8550,   -.7097, -21.8933,  10.9745,  45.7983,  22.8361,  43.8468
 4680, -16.4609, -48.1977, -37.8656, -69.8818, -55.1269, -46.8550,   -.7097, -21.8933,  10.9745,  45.7983,  22.8361,  43.8468
 4692, -16.4609, -48.1977, -37.8656, -69.8818, -55.1269, -46.8550,   -.7097, -21.8933,  10.9745,  45.7983,  22.8361,  43.8468
 4704, -16.4609, -48.1977, -37.8656, -69.8818, -55.1269, -46.8550,   -.7097, -21.8933,  10.9745,  45.7983,  22.8361,  43.8468
 4716, -16.4609, -48.1977, -37.8656, -69.8818, -55.1269, -46.8550,   -.7097, -21.8933,  10.9745,  45.7983,  22.8361,  43.8468
 4728, -16.4609, -48.1977, -37.8656, -69.8818, -55.1269, -46.8550,   -.7097, -21.8933,  10.9745,  45.7983,  22.8361,  43.8468
 4740, -16.4609, -48.1977, -37.8656, -69.8818, -55.1269, -46.8550,   -.7097, -21.8933,  10.9745,  45.7983,  22.8361,  43.8468
 4752, -16.4609, -48.1977, -37.8656, -69.8818, -55.1269, -46.8550,   -.7097, -21.8933,  10.9745,  45.7983,  22.8361,  43.8468
 4764, -16.4609, -48.1977, -37.8656, -69.8818, -55.1269, -46.8550,   -.7097, -21.8933,  10.9745,  45.7983,  22.8361,  43.8468
 4776, -16.4609, -48.1977, -37.8656, -69.8818, -55.1269, -46.8550,   -.7097, -21.8933,  10.9745,  45.7983,  22.8361,  43.8468
 4788, -16.4609, -48.1977, -37.8656, -69.8818, -55.1269, -46.8550,   -.7097, -21.8933,  10.9745,  45.7983,  22.8361,  43.8468
 4800, -16.4609, -48.1977, -37.8656, -69.8818, -55.1269, -46.8550,   -.7097, -21.8933,  10.9745,  45.7983,  22.8361,  43.8468
 4812, -16.4609, -48.1977, -37.8656, -69.8818, -55.1269, -46.8550,   -.7097, -21.8933,  10.9745,  45.7983,  22.8361,  43.8468
 4824, -16.4609, -48.1977, -37.8656, -69.8818, -55.1269, -46.8550,   -.7097, -21.8933,  10.9745,  45.7983,  22.8361,  43.8468
 4836, -16.4609, -48.1977, -37.8656, -69.8818, -55.1269, -46.8550,   -.7097, -21.8933,  10.9745,  45.7983,  22.8361,  43.8468
 4848, -16.4609, -48.1977, -37.8656, -69.8818, -55.1269, -46.8550,   -.7097, -21.8933,  10.9745,  45.7983,  22.8361,  43.8468
 4860, -16.4609, -48.1977, -37.8656, -69.8818, -55.1269, -46.8550,   -.7097, -21.8933,  10.9745,  45.7983,  22.8361,  43.8468
 4872, -16.4609, -48.1977, -37.8656, -69.8818, -55.1269, -46.8550,   -.7097, -21.8933,  10.9745,  45.7983,  22.8361,  43.8468
 4884, -16.4609, -48.1977, -37.8656, -69.8818, -55.1269, -46.8550,   -.7097, -21.8933,  10.9745,  45.7983,  22.8361,  43.8468
 4896, -16.4609, -48.1977, -37.8656, -69.8818, -55.1269, -46.8550,   -.7097, -21.8933,  10.9745,  45.7983,  22.8361,  43.8468
 4908, -16.4609, -48.1977, -37.8656, -69.8818, -55.1269, -46.8550,   -.7097, -21.8933,  10.9745,  45.7983,  22.8361,  43.8468
 4920, -16.4609, -48.1977, -37.8656, -69.8818, -55.1269, -46.8550,   -.7097, -21.8933,  10.9745,  45.7983,  22.8361,  43.8468
 4932, -16.4609, -48.1977, -37.8656, -69.8818, -55.1269, -46.8550,   -.7097, -21.8933,  10.9745,  45.7983,  22.8361,  43.8468
 4944, -16.4609, -48.1977, -37.8656, -69.8818, -55.1269, -46.8550,   -.7097, -21.8933,  10.9745,  45.7983,  22.8361,  43.8468
 4956, -16.4609, -48.1977, -37.8656, -69.8818, -55.1269, -46.8550,   -.7097, -21.8933,  10.9745,  45.7983,  22.8361,  43.8468
 4968, -16.4609, -48.1977, -37.8656, -69.8818, -55.1269, -46.8550,   -.7097, -21.8933,  10.9745,  45.7983,  22.8361,  43.8468
 4980, -16.4609, -48.1977, -37.8656, -69.8818, -55.1269, -46.8550,   -.7097, -21.8933,  10.9745,  45.7983,  22.8361,  43.8468
 5004, -16.4609, -48.1977, -37.8656, -69.8818, -55.1269, -46.8550,   -.7097, -21.8933,  10.9745,  45.7983,  22.8361,  43.8468
 5016, -16.4604, -48.1973, -37.8656, -69.8818, -55.1267, -46.8546,   -.7095, -21.8932,  10.9744,  45.7983,  22.8361,  43.8470
 5028, -16.4591, -48.1960, -37.8654, -69.8816, -55.1260, -46.8536,   -.7090, -21.8932,  10.9742,  45.7984,  22.8362,  43.8474
 5040, -16.4563, -48.1934, -37.8651, -69.8814, -55.1247, -46.8514,   -.7080, -21.8930,  10.9737,  45.7987,  22.8363,  43.8483
 5052, -16.4518, -48.1890, -37.8646, -69.8810, -55.1224, -46.8478,   -.7063, -21.8928,  10.9729,  45.7991,  22.8364,  43.8498
 5064, -16.4450, -48.1825, -37.8639, -69.8804, -55.1191, -46.8425,   -.7037, -21.8925,  10.9717,  45.7996,  22.8366,  43.8521
 5076, -16.4355, -48.1734, -37.8628, -69.8796, -55.1144, -46.8349,   -.7002, -21.8920,  10.9701,  45.8004,  22.8369,  43.8553
 5088, -16.4228, -48.1612, -37.8613, -69.8785, -55.1082, -46.8249,   -.6954, -21.8914,  10.9679,  45.8015,  22.8373,  43.8596
 5100, -16.4067, -48.1455, -37.8594, -69.8771, -55.1003, -46.8120,   -.6893, -21.8905,  10.9651,  45.8029,  22.8378,  43.8651
 5112, -16.3865, -48.1259, -37.8569, -69.8753, -55.0905, -46.7959,   -.6817, -21.8895,  10.9616,  45.8046,  22.8385,  43.8719
 5124, -16.3620, -48.1018, -37.8539, -69.8732, -55.0786, -46.7763,   -.6723, -21.8882,  10.9573,  45.8067,  22.8392,  43.8803
 5136, -16.3326, -48.0730, -37.8502, -69.8707, -55.0643, -46.7527,   -.6611, -21.8867,  10.9522,  45.8093,  22.8402,  43.8903
 5148, -16.2980, -48.0388, -37.8458, -69.8677, -55.0476, -46.7248,   -.6478, -21.8849,  10.9461,  45.8122,  22.8413,  43.9022
 5160, -16.2577, -47.9989, -37.8405, -69.8643, -55.0282, -46.6923,   -.6324, -21.8828,  10.9390,  45.8157,  22.8425,  43.9161
 5172, -16.2119, -47.9533, -37.8344, -69.8604, -55.0061, -46.6551,   -.6147, -21.8803,  10.9310,  45.8197,  22.8440,  43.9319
 5184, -16.1605, -47.9019, -37.8275, -69.8561, -54.9815, -46.6134,   -.5948, -21.8776,  10.9219,  45.8241,  22.8456,  43.9498
 5196, -16.1037, -47.8447, -37.8196, -69.8513, -54.9543, -46.5670,   -.5727, -21.8746,  10.9118,  45.8290,  22.8474,  43.9696
 5208, -16.0414, -47.7817, -37.8107, -69.8461, -54.9247, -46.5160,   -.5484, -21.8712,  10.9007,  45.8344,  22.8493,  43.9914
 5220, -15.9737, -47.7129, -37.8009, -69.8405, -54.8925, -46.4605,   -.5219, -21.8675,  10.8886,  45.8403,  22.8515,  44.0152
 5232, -15.9007, -47.6382, -37.7900, -69.8345, -54.8580, -46.4003,   -.4932, -21.8635,  10.8755,  45.8467,  22.8538,  44.0410
 5244, -15.8224, -47.5577, -37.7781, -69.8280, -54.8212, -46.3356,   -.4622, -21.8592,  10.8614,  45.8535,  22.8562,  44.0688
 5256, -15.7388, -47.4713, -37.7651, -69.8212, -54.7820, -46.2662,   -.4291, -21.8545,  10.8463,  45.8608,  22.8588,  44.0986
 5268, -15.6501, -47.3791, -37.7510, -69.8139, -54.7405, -46.1924,   -.3937, -21.8495,  10.8302,  45.8686,  22.8616,  44.1304
 5280, -15.5562, -47.2809, -37.7358, -69.8062, -54.6968, -46.1140,   -.3562, -21.8442,  10.8132,  45.8769,  22.8646,  44.1642
 5292, -15.4572, -47.1768, -37.7193, -69.7982, -54.6509, -46.0310,   -.3164, -21.8385,  10.7951,  45.8856,  22.8677,  44.2000
 5304, -15.3532, -47.0668, -37.7017, -69.7897, -54.6029, -45.9435,   -.2744, -21.8325,  10.7761,  45.8947,  22.8710,  44.2378
 5316, -15.2441, -46.9508, -37.6828, -69.7808, -54.5527, -45.8515,   -.2302, -21.8262,  10.7560,  45.9044,  22.8744,  44.2776
 5328, -15.1306, -46.8293, -37.6626, -69.7716, -54.5007, -45.7554,   -.1840, -21.8196,  10.7351,  45.9144,  22.8779,  44.3193
 5340, -15.0130, -46.7026, -37.6413, -69.7621, -54.4472, -45.6555,   -.1359, -21.8126,  10.7133,  45.9249,  22.8816,  44.3627
 5352, -14.8919, -46.5713, -37.6187, -69.7523, -54.3923, -45.5522,   -.0861, -21.8054,  10.6907,  45.9356,  22.8854,  44.4076
 5364, -14.7678, -46.4357, -37.5950, -69.7423, -54.3363, -45.4459,   -.0347, -21.7979,  10.6675,  45.9467,  22.8893,  44.4539
 5376, -14.6411, -46.2963, -37.5701, -69.7321, -54.2795, -45.3369,    .0179, -21.7902,  10.6438,  45.9580,  22.8933,  44.5015
 5388, -14.5123, -46.1534, -37.5440, -69.7217, -54.2222, -45.2256,    .0718, -21.7823,  10.6195,  45.9696,  22.8973,  44.5502
 5400, -14.3820, -46.0076, -37.5169, -69.7112, -54.1645, -45.1124,    .1267, -21.7742,  10.5947,  45.9813,  22.9014,  44.5998
 5412, -14.2505, -45.8591, -37.4887, -69.7006, -54.1068, -44.9978,    .1824, -21.7659,  10.5696,  45.9932,  22.9055,  44.6503
 5424, -14.1183, -45.7086, -37.4595, -69.6899, -54.0492, -44.8819,    .2388, -21.7574,  10.5443,  46.0051,  22.9096,  44.7014
 5436, -13.9860, -45.5563, -37.4293, -69.6792, -53.9919, -44.7652,    .2958, -21.7488,  10.5187,  46.0171,  22.9138,  44.7529
 5448, -13.8538, -45.4028, -37.3981, -69.6684, -53.9353, -44.6482,    .3531, -21.7402,  10.4930,  46.0292,  22.9179,  44.8049
 5460, -13.7224, -45.2485, -37.3661, -69.6577, -53.8795, -44.5310,    .4105, -21.7314,  10.4673,  46.0412,  22.9220,  44.8570
 5472, -13.5921, -45.0937, -37.3331, -69.6471, -53.8247, -44.4142,    .4680, -21.7226,  10.4416,  46.0531,  22.9260,  44.9092
 5484, -13.4630, -44.9386, -37.2993, -69.6364, -53.7709, -44.2978,    .5254, -21.7137,  10.4160,  46.0650,  22.9300,  44.9614
 5496, -13.3349, -44.7831, -37.2647, -69.6258, -53.7182, -44.1817,    .5829, -21.7047,  10.3904,  46.0769,  22.9340,  45.0136
 5508, -13.2079, -44.6272, -37.2292, -69.6151, -53.6665, -44.0659,    .6403, -21.6957,  10.3648,  46.0886,  22.9379,  45.0659
 5520, -13.0820, -44.4709, -37.1928, -69.6045, -53.6157, -43.9505,    .6978, -21.6866,  10.3393,  46.1003,  22.9418,  45.1182
 5532, -12.9572, -44.3142, -37.1556, -69.5938, -53.5659, -43.8356,    .7552, -21.6774,  10.3138,  46.1120,  22.9456,  45.1706
 5544, -12.8334, -44.1572, -37.1175, -69.5830, -53.5171, -43.7210,    .8127, -21.6682,  10.2884,  46.1236,  22.9495,  45.2230
 5556, -12.7106, -43.9999, -37.0785, -69.5722, -53.4692, -43.6068,    .8701, -21.6589,  10.2630,  46.1351,  22.9532,  45.2754
 5568, -12.5888, -43.8421, -37.0387, -69.5613, -53.4223, -43.4931,    .9276, -21.6496,  10.2376,  46.1466,  22.9569,  45.3279
 5580, -12.4680, -43.6841, -36.9980, -69.5503, -53.3763, -43.3798,    .9850, -21.6402,  10.2123,  46.1580,  22.9606,  45.3805
 5592, -12.3482, -43.5257, -36.9565, -69.5392, -53.3312, -43.2669,   1.0425, -21.6307,  10.1870,  46.1694,  22.9643,  45.4330
 5604, -12.2293, -43.3670, -36.9141, -69.5280, -53.2869, -43.1545,   1.0999, -21.6212,  10.1618,  46.1807,  22.9679,  45.4856
 5616, -12.1114, -43.2079, -36.8709, -69.5166, -53.2436, -43.0425,   1.1573, -21.6116,  10.1366,  46.1919,  22.9714,  45.5383
 5628, -11.9945, -43.0485, -36.8269, -69.5051, -53.2012, -42.9311,   1.2148, -21.6020,  10.1114,  46.2031,  22.9750,  45.5910
 5640, -11.8784, -42.8888, -36.7819, -69.4935, -53.1596, -42.8201,   1.2722, -21.5922,  10.0863,  46.2142,  22.9785,  45.6437
 5652, -11.7632, -42.7288, -36.7361, -69.4816, -53.1188, -42.7096,   1.3296, -21.5824,  10.0612,  46.2253,  22.9819,  45.6965
 5664, -11.6490, -42.5685, -36.6895, -69.4696, -53.0789, -42.5997,   1.3870, -21.5726,  10.0362,  46.2363,  22.9853,  45.7493
 5676, -11.5356, -42.4079, -36.6421, -69.4574, -53.0399, -42.4902,   1.4444, -21.5627,  10.0112,  46.2472,  22.9887,  45.8021
 5688, -11.4231, -42.2469, -36.5937, -69.4449, -53.0016, -42.3813,   1.5018, -21.5527,   9.9862,  46.2581,  22.9920,  45.8550
 5700, -11.3114, -42.0857, -36.5446, -69.4322, -52.9642, -42.2730,   1.5592, -21.5426,   9.9613,  46.2689,  22.9953,  45.9079
 5712, -11.2005, -41.9242, -36.4946, -69.4193, -52.9276, -42.1652,   1.6166, -21.5325,   9.9364,  46.2796,  22.9986,  45.9608
 5724, -11.0905, -41.7624, -36.4437, -69.4062, -52.8917, -42.0579,   1.6740, -21.5224,   9.9115,  46.2903,  23.0018,  46.0138
 5736, -10.9813, -41.6004, -36.3920, -69.3928, -52.8566, -41.9513,   1.7314, -21.5121,   9.8867,  46.3010,  23.0050,  46.0669
 5748, -10.8729, -41.4380, -36.3395, -69.3791, -52.8223, -41.8452,   1.7888, -21.5018,   9.8620,  46.3115,  23.0082,  46.1199
 5760, -10.7653, -41.2754, -36.2861, -69.3652, -52.7888, -41.7397,   1.8462, -21.4915,   9.8373,  46.3221,  23.0113,  46.1730
 5772, -10.6585, -41.1126, -36.2319, -69.3509, -52.7560, -41.6348,   1.9035, -21.4810,   9.8126,  46.3325,  23.0144,  46.2262
 5784, -10.5524, -40.9494, -36.1769, -69.3364, -52.7240, -41.5305,   1.9609, -21.4705,   9.7879,  46.3429,  23.0174,  46.2794
 5796, -10.4471, -40.7861, -36.1210, -69.3215, -52.6927, -41.4268,   2.0182, -21.4600,   9.7633,  46.3532,  23.0204,  46.3326
 5808, -10.3426, -40.6224, -36.0643, -69.3064, -52.6621, -41.3238,   2.0756, -21.4493,   9.7388,  46.3635,  23.0234,  46.3858
 5820, -10.2387, -40.4586, -36.0067, -69.2909, -52.6323, -41.2214,   2.1329, -21.4386,   9.7142,  46.3737,  23.0263,  46.4391
 5832, -10.1356, -40.2945, -35.9484, -69.2750, -52.6031, -41.1196,   2.1903, -21.4279,   9.6897,  46.3839,  23.0292,  46.4924
 5844, -10.0332, -40.1301, -35.8892, -69.2588, -52.5747, -41.0186,   2.2476, -21.4171,   9.6653,  46.3940,  23.0320,  46.5458
 5856,  -9.9316, -39.9655, -35.8291, -69.2423, -52.5469, -40.9181,   2.3049, -21.4062,   9.6409,  46.4040,  23.0349,  46.5992
 5868,  -9.8306, -39.8007, -35.7682, -69.2254, -52.5198, -40.8183,   2.3622, -21.3952,   9.6165,  46.4140,  23.0377,  46.6526
 5880,  -9.7303, -39.6357, -35.7066, -69.2081, -52.4935, -40.7192,   2.4195, -21.3842,   9.5922,  46.4239,  23.0404,  46.7061
 5892,  -9.6306, -39.4705, -35.6440, -69.1904, -52.4677, -40.6208,   2.4768, -21.3731,   9.5679,  46.4338,  23.0431,  46.7596
 5904,  -9.5317, -39.3051, -35.5807, -69.1724, -52.4427, -40.5231,   2.5341, -21.3620,   9.5437,  46.4436,  23.0458,  46.8131
 5916,  -9.4333, -39.1394, -35.5165, -69.1539, -52.4183, -40.4261,   2.5914, -21.3507,   9.5195,  46.4533,  23.0485,  46.8667
 5928,  -9.3357, -38.9735, -35.4515, -69.1350, -52.3945, -40.3298,   2.6486, -21.3395,   9.4953,  46.4630,  23.0511,  46.9203
 5940,  -9.2386, -38.8075, -35.3857, -69.1157, -52.3714, -40.2342,   2.7059, -21.3281,   9.4712,  46.4726,  23.0536,  46.9739
 5952,  -9.1422, -38.6412, -35.3191, -69.0960, -52.3489, -40.1394,   2.7631, -21.3167,   9.4471,  46.4822,  23.0562,  47.0276
 5964,  -9.0464, -38.4748, -35.2516, -69.0759, -52.3270, -40.0452,   2.8204, -21.3052,   9.4231,  46.4916,  23.0587,  47.0813
 5976,  -8.9513, -38.3082, -35.1833, -69.0553, -52.3058, -39.9518,   2.8776, -21.2937,   9.3991,  46.5011,  23.0612,  47.1351
 5988,  -8.8567, -38.1414, -35.1143, -69.0342, -52.2851, -39.8592,   2.9348, -21.2821,   9.3751,  46.5105,  23.0636,  47.1888
 6000,  -8.7627, -37.9744, -35.0444, -69.0128, -52.2651, -39.7673,   2.9921, -21.2704,   9.3512,  46.5198,  23.0660,  47.2426
 6012,  -8.6693, -37.8072, -34.9737, -68.9908, -52.2457, -39.6762,   3.0493, -21.2587,   9.3273,  46.5290,  23.0684,  47.2965
 6024,  -8.5765, -37.6399, -34.9021, -68.9684, -52.2269, -39.5858,   3.1065, -21.2468,   9.3035,  46.5382,  23.0708,  47.3504
 6036,  -8.4842, -37.4724, -34.8298, -68.9455, -52.2087, -39.4962,   3.1636, -21.2350,   9.2797,  46.5474,  23.0731,  47.4043
 6048,  -8.3925, -37.3048, -34.7567, -68.9221, -52.1910, -39.4073,   3.2208, -21.2230,   9.2559,  46.5564,  23.0753,  47.4582
 6060,  -8.3014, -37.1369, -34.6827, -68.8983, -52.1739, -39.3193,   3.2780, -21.2110,   9.2322,  46.5655,  23.0776,  47.5122
 6072,  -8.2108, -36.9690, -34.6080, -68.8739, -52.1574, -39.2320,   3.3351, -21.1990,   9.2086,  46.5744,  23.0798,  47.5662
 6084,  -8.1208, -36.8009, -34.5324, -68.8491, -52.1415, -39.1456,   3.3922, -21.1868,   9.1849,  46.5833,  23.0820,  47.6202
 6096,  -8.0313, -36.6326, -34.4560, -68.8237, -52.1261, -39.0599,   3.4494, -21.1746,   9.1613,  46.5921,  23.0841,  47.6743
 6108,  -7.9423, -36.4642, -34.3789, -68.7979, -52.1113, -38.9750,   3.5065, -21.1623,   9.1378,  46.6009,  23.0862,  47.7284
 6120,  -7.8538, -36.2956, -34.3009, -68.7715, -52.0970, -38.8910,   3.5636, -21.1500,   9.1143,  46.6096,  23.0883,  47.7826
 6132,  -7.7658, -36.1270, -34.2221, -68.7446, -52.0832, -38.8077,   3.6207, -21.1376,   9.0908,  46.6183,  23.0904,  47.8367
 6144,  -7.6784, -35.9581, -34.1426, -68.7172, -52.0701, -38.7253,   3.6777, -21.1251,   9.0674,  46.6269,  23.0924,  47.8909
 6156,  -7.5914, -35.7892, -34.0622, -68.6892, -52.0574, -38.6437,   3.7348, -21.1126,   9.0440,  46.6354,  23.0944,  47.9452
 6168,  -7.5049, -35.6201, -33.9811, -68.6607, -52.0453, -38.5630,   3.7919, -21.1000,   9.0207,  46.6439,  23.0964,  47.9994
 6180,  -7.4190, -35.4510, -33.8991, -68.6317, -52.0337, -38.4830,   3.8489, -21.0873,   8.9974,  46.6523,  23.0983,  48.0537
 6192,  -7.3335, -35.2817, -33.8164, -68.6022, -52.0226, -38.4039,   3.9059, -21.0745,   8.9741,  46.6607,  23.1002,  48.1079
 6204,  -7.2486, -35.1123, -33.7330, -68.5722, -52.0122, -38.3253,   3.9627, -21.0617,   8.9510,  46.6692,  23.1021,  48.1620
 6216,  -7.1643, -34.9428, -33.6490, -68.5419, -52.0023, -38.2474,   4.0195, -21.0487,   8.9279,  46.6778,  23.1041,  48.2158
 6228,  -7.0806, -34.7732, -33.5645, -68.5113, -51.9932, -38.1700,   4.0759, -21.0356,   8.9051,  46.6867,  23.1061,  48.2692
 6240,  -6.9977, -34.6036, -33.4794, -68.4805, -51.9848, -38.0929,   4.1322, -21.0224,   8.8823,  46.6959,  23.1083,  48.3221
 6252,  -6.9154, -34.4339, -33.3939, -68.4494, -51.9771, -38.0162,   4.1881, -21.0090,   8.8598,  46.7054,  23.1105,  48.3745
 6264,  -6.8339, -34.2642, -33.3079, -68.4183, -51.9701, -37.9397,   4.2437, -20.9954,   8.8375,  46.7153,  23.1129,  48.4262
 6276,  -6.7532, -34.0944, -33.2216, -68.3870, -51.9640, -37.8634,   4.2988, -20.9817,   8.8155,  46.7258,  23.1154,  48.4772
 6288,  -6.6734, -33.9246, -33.1350, -68.3558, -51.9587, -37.7871,   4.3535, -20.9678,   8.7937,  46.7368,  23.1180,  48.5273
 6300,  -6.5944, -33.7547, -33.0482, -68.3246, -51.9543, -37.7107,   4.4078, -20.9536,   8.7722,  46.7484,  23.1209,  48.5764
 6312,  -6.5164, -33.5849, -32.9613, -68.2934, -51.9508, -37.6342,   4.4614, -20.9393,   8.7510,  46.7607,  23.1241,  48.6244
 6324,  -6.4393, -33.4151, -32.8742, -68.2624, -51.9481, -37.5573,   4.5145, -20.9248,   8.7301,  46.7737,  23.1276,  48.6713
 6336,  -6.3633, -33.2452, -32.7871, -68.2316, -51.9464, -37.4800,   4.5669, -20.9102,   8.7097,  46.7875,  23.1313,  48.7169
 6348,  -6.2883, -33.0755, -32.6999, -68.2009, -51.9454, -37.4021,   4.6188, -20.8953,   8.6896,  46.8020,  23.1355,  48.7613
 6360,  -6.2143, -32.9057, -32.6128, -68.1703, -51.9454, -37.3238,   4.6700, -20.8804,   8.6699,  46.8173,  23.1400,  48.8044
 6372,  -6.1413, -32.7360, -32.5256, -68.1398, -51.9461, -37.2449,   4.7205, -20.8653,   8.6505,  46.8333,  23.1450,  48.8463
 6384,  -6.0694, -32.5663, -32.4384, -68.1095, -51.9476, -37.1655,   4.7705, -20.8501,   8.6315,  46.8500,  23.1503,  48.8869
 6396,  -5.9985, -32.3967, -32.3513, -68.0791, -51.9498, -37.0854,   4.8199, -20.8348,   8.6129,  46.8674,  23.1561,  48.9263
 6408,  -5.9286, -32.2271, -32.2642, -68.0488, -51.9527, -37.0046,   4.8687, -20.8195,   8.5947,  46.8854,  23.1623,  48.9645
 6420,  -5.8598, -32.0576, -32.1771, -68.0185, -51.9562, -36.9230,   4.9169, -20.8042,   8.5769,  46.9041,  23.1690,  49.0014
 6432,  -5.7921, -31.8881, -32.0902, -67.9882, -51.9604, -36.8406,   4.9645, -20.7889,   8.5595,  46.9233,  23.1763,  49.0370
 6444,  -5.7254, -31.7188, -32.0033, -67.9578, -51.9650, -36.7572,   5.0116, -20.7736,   8.5425,  46.9432,  23.1841,  49.0714
 6456,  -5.6599, -31.5495, -31.9166, -67.9273, -51.9701, -36.6729,   5.0582, -20.7585,   8.5259,  46.9636,  23.1924,  49.1045
 6468,  -5.5954, -31.3804, -31.8300, -67.8967, -51.9757, -36.5875,   5.1042, -20.7434,   8.5099,  46.9846,  23.2014,  49.1363
 6480,  -5.5319, -31.2113, -31.7435, -67.8660, -51.9818, -36.5011,   5.1497, -20.7284,   8.4943,  47.0062,  23.2109,  49.1668
 6492,  -5.4696, -31.0424, -31.6573, -67.8352, -51.9882, -36.4135,   5.1947, -20.7135,   8.4791,  47.0283,  23.2211,  49.1961
 6504,  -5.4083, -30.8736, -31.5711, -67.8042, -51.9949, -36.3249,   5.2393, -20.6988,   8.4645,  47.0508,  23.2318,  49.2241
 6516,  -5.3481, -30.7049, -31.4851, -67.7729, -52.0019, -36.2353,   5.2834, -20.6842,   8.4503,  47.0738,  23.2431,  49.2511
 6528,  -5.2888, -30.5363, -31.3991, -67.7413, -52.0090, -36.1447,   5.3273, -20.6699,   8.4366,  47.0971,  23.2550,  49.2770
 6540,  -5.2304, -30.3679, -31.3132, -67.7091, -52.0162, -36.0530,   5.3709, -20.6559,   8.4234,  47.1206,  23.2676,  49.3020
 6552,  -5.1730, -30.1995, -31.2274, -67.6764, -52.0233, -35.9603,   5.4143, -20.6421,   8.4107,  47.1442,  23.2807,  49.3261
 6564,  -5.1164, -30.0313, -31.1415, -67.6431, -52.0303, -35.8666,   5.4575, -20.6287,   8.3985,  47.1679,  23.2944,  49.3494
 6576,  -5.0607, -29.8633, -31.0555, -67.6091, -52.0371, -35.7720,   5.5008, -20.6157,   8.3867,  47.1916,  23.3087,  49.3721
 6588,  -5.0058, -29.6954, -30.9695, -67.5743, -52.0436, -35.6766,   5.5439, -20.6031,   8.3754,  47.2152,  23.3236,  49.3942
 6600,  -4.9516, -29.5276, -30.8833, -67.5386, -52.0498, -35.5804,   5.5872, -20.5909,   8.3645,  47.2387,  23.3390,  49.4158
 6612,  -4.8981, -29.3599, -30.7970, -67.5020, -52.0556, -35.4834,   5.6306, -20.5791,   8.3541,  47.2619,  23.3550,  49.4370
 6624,  -4.8453, -29.1923, -30.7104, -67.4643, -52.0609, -35.3858,   5.6741, -20.5678,   8.3441,  47.2848,  23.3715,  49.4579
 6636,  -4.7931, -29.0249, -30.6236, -67.4257, -52.0657, -35.2876,   5.7178, -20.5570,   8.3345,  47.3074,  23.3885,  49.4786
 6648,  -4.7415, -28.8576, -30.5365, -67.3858, -52.0699, -35.1889,   5.7619, -20.5467,   8.3253,  47.3295,  23.4060,  49.4991
 6660,  -4.6904, -28.6905, -30.4491, -67.3449, -52.0736, -35.0895,   5.8062, -20.5370,   8.3167,  47.3512,  23.4241,  49.5194
 6672,  -4.6400, -28.5235, -30.3615, -67.3028, -52.0765, -34.9895,   5.8509, -20.5277,   8.3084,  47.3726,  23.4426,  49.5396
 6684,  -4.5901, -28.3566, -30.2737, -67.2596, -52.0789, -34.8890,   5.8958, -20.5190,   8.3007,  47.3935,  23.4617,  49.5597
 6696,  -4.5408, -28.1899, -30.1856, -67.2152, -52.0806, -34.7878,   5.9411, -20.5107,   8.2935,  47.4140,  23.4812,  49.5795
 6708,  -4.4921, -28.0234, -30.0972, -67.1697, -52.0817, -34.6861,   5.9867, -20.5030,   8.2868,  47.4341,  23.5012,  49.5991
 6720,  -4.4440, -27.8570, -30.0087, -67.1231, -52.0822, -34.5837,   6.0326, -20.4957,   8.2806,  47.4539,  23.5218,  49.6185
 6732,  -4.3964, -27.6907, -29.9199, -67.0754, -52.0820, -34.4809,   6.0789, -20.4890,   8.2750,  47.4733,  23.5428,  49.6378
 6744,  -4.3493, -27.5247, -29.8308, -67.0267, -52.0812, -34.3775,   6.1255, -20.4827,   8.2698,  47.4924,  23.5642,  49.6568
 6756,  -4.3029, -27.3587, -29.7416, -66.9768, -52.0798, -34.2736,   6.1724, -20.4768,   8.2653,  47.5111,  23.5862,  49.6756
 6768,  -4.2570, -27.1930, -29.6521, -66.9258, -52.0778, -34.1691,   6.2196, -20.4715,   8.2613,  47.5295,  23.6086,  49.6942
 6780,  -4.2116, -27.0274, -29.5624, -66.8738, -52.0751, -34.0641,   6.2672, -20.4666,   8.2578,  47.5476,  23.6316,  49.7126
 6792,  -4.1668, -26.8619, -29.4725, -66.8206, -52.0717, -33.9584,   6.3151, -20.4623,   8.2549,  47.5653,  23.6550,  49.7307
 6804,  -4.1225, -26.6967, -29.3824, -66.7664, -52.0677, -33.8523,   6.3634, -20.4584,   8.2526,  47.5826,  23.6790,  49.7486
