x,y,z,R1,R2,R3,R4,R5,R6,R7,R8,R9
2281.10666176349,345.1856707467398,1067.3324814990401,0.04429443485605165,-0.2754458927793119,0.9602955603311879,-0.07037698534982413,0.9579905432735676,0.27803093160921055,-0.9965365437222328,-0.07989792956906072,0.023048598150945707
2281.1504085223714,345.06512636780343,1067.4754449448137,0.04437981601831266,-0.2753274981165185,0.9603255701641389,-0.07037548603628291,0.9580229527148425,0.2779196161423146,-0.99653285088618,-0.07991740018564776,0.023140575883701636
2281.1941552812527,344.94458198886707,1067.6184083905875,0.04446519700659513,-0.2752090978760795,0.960355558478941,-0.07037399663072091,0.9580553485804263,0.27780829659075573,-0.9965291500269241,-0.07993685947466568,0.023232555691175872
2281.237902040134,344.8240376099307,1067.7613718363611,0.04455057781899912,-0.2750906920606295,0.9603855252749264,-0.0703725171331714,0.9580877308695976,0.277696972957011,-0.9965254411445473,-0.07995630743568136,0.023324537571321687
2281.2816487990153,344.7034932309943,1067.904335282135,0.04463595845362474,-0.2749722806728035,0.9604154705514288,-0.07037104754366723,0.9581200995816364,0.27758564524355767,-0.9965217242391322,-0.07997574406826216,0.023416521522092282
2281.325395557896,344.58294885205794,1068.0472987279086,0.0447213389085721,-0.27485386371523624,0.9604453943077818,-0.07036958786224105,0.9581524547158219,0.2774743134528729,-0.9965179993107615,-0.07999516937197554,0.02350850754144081
2281.3691423167775,344.4624044731216,1068.1902621736824,0.04480671918194129,-0.2747354411905628,0.9604752965433192,-0.07036813808892546,0.9581847962714345,0.2773629775874341,-0.996514266359518,-0.0800145833463892,0.02360049562732041
2281.4128890756588,344.3418600941852,1068.333225619456,0.044892099271832415,-0.2746170131014183,0.9605051772573757,-0.0703666982237527,0.9582171242477544,0.2772516376497187,-0.9965105253854849,-0.08003398599107112,0.023692485777684142
2281.45663583454,344.22131571524886,1068.4761890652298,0.044977479176345606,-0.27449857945043804,0.9605350364492865,-0.07036526826675475,0.9582494386440622,0.2771402936422044,-0.9965067763887453,-0.08005337730558962,0.023784477990485033
2281.5003825934214,344.1007713363125,1068.6191525110034,0.04506285889358096,-0.2743801402402574,0.9605648741183872,-0.07036384821796345,0.958281739459639,0.27702894556736873,-0.9965030193693828,-0.08007275728951319,0.02387647226367605
2281.544129352302,343.98022695737615,1068.7621159567773,0.04514823842163861,-0.2742616954735119,0.9605946902640139,-0.07036243807741038,0.9583140266937659,0.27691759342768935,-0.9964992543274809,-0.08009212594241058,0.023968468595210134
2281.5878761111835,343.8596825784398,1068.9050794025509,0.04523361775861868,-0.27414324515283733,0.9606244848855029,-0.07036103784512698,0.9583463003457242,0.2768062372256441,-0.9964954812631233,-0.08011148326385077,0.024060466983040176
2281.631622870065,343.73913819950343,1069.0480428483247,0.0453189969026213,-0.27402478928086915,0.9606542579821914,-0.07035964752114435,0.9583785604147963,0.27669487696371103,-0.996491700176394,-0.08013082925340306,0.024152467425119017
2281.675369628946,343.61859382056707,1069.1910062940983,0.0454043758517466,-0.27390632786024355,0.9606840095534169,-0.07035826710549345,0.9584108069002639,0.2765835126443681,-0.9964879110673773,-0.08015016391063692,0.024244469919399447
2281.7191163878274,343.4980494416307,1069.3339697398721,0.04548975460409471,-0.27378786089359636,0.9607137395985171,-0.070356896598205,0.9584430398014095,0.27647214427009326,-0.9964841139361573,-0.08016948723512213,0.024336474463834225
2281.7628631467087,343.37750506269435,1069.4769331856457,0.04557513315776578,-0.2736693883835638,0.9607434481168308,-0.0703555359993095,0.9584752591175161,0.27636077184336477,-0.9964803087828187,-0.0801887992264287,0.02442848105637604
2281.8066099055895,343.256960683758,1069.6198966314196,0.045660511510859966,-0.27355091033278217,0.9607731351076967,-0.07035418530883719,0.9585074648478665,0.276249395366661,-0.996476495607446,-0.08020809988412693,0.024520489694977558
2281.850356664471,343.1364163048216,1069.7628600771932,0.04574588966147741,-0.27343242674388774,0.960802800570454,-0.07035284452681823,0.9585396569917443,0.2761380148424602,-0.996472674410124,-0.08022738920778724,0.024612500377591412
2281.894103423352,343.0158719258852,1069.905823522967,0.045831267607718267,-0.2733139376195171,0.9608324445044432,-0.07035151365328231,0.9585718355484328,0.2760266302732408,-0.9964688451909379,-0.08024666719698054,0.024704513102170134
2281.9378501822334,342.89532754694886,1070.0487869687406,0.0459166453476827,-0.2731954429623069,0.9608620669090041,-0.07035019268825914,0.9586040005172163,0.27591524166148146,-0.9964650079499731,-0.08026593385127777,0.02479652786666628
2281.9815969411147,342.7747831680125,1070.1917504145144,0.04600202287947087,-0.27307694277489386,0.9608916677834777,-0.07034888163177809,0.9586361518973788,0.2758038490096607,-0.9964611626873144,-0.08028518917025021,0.024888544669032307
2282.0253436999956,342.65423878907615,1070.334713860288,0.046087400201182946,-0.27295843705991496,0.9609212471272055,-0.07034758048386833,0.9586682896882052,0.27569245232025735,-0.9964573094030479,-0.08030443315346944,0.02498056350722064
2282.069090458877,342.5336944101398,1070.4776773060619,0.04617277731091911,-0.27283992582000705,0.960950804939529,-0.0703462892445588,0.95870041388898,0.27558105159575014,-0.996453448097259,-0.08032366580050718,0.025072584379183686
2282.112837217758,342.41315003120343,1070.6206407518355,0.04625815420677954,-0.2727214090578073,0.9609803412197906,-0.07034500791387827,0.9587325244989885,0.27546964683861797,-0.9964495787700339,-0.08034288711093548,0.025164607282873782
2282.1565839766395,342.29260565226707,1070.7636041976093,0.0463435308868644,-0.272602886775953,0.9610098559673332,-0.07034373649185523,0.9587646215175163,0.27535823805133985,-0.9964457014214585,-0.08036209708432664,0.025256632216243212
2282.2003307355208,342.1720612733307,1070.906567643383,0.046428907349273914,-0.27248435897708145,0.9610393491814999,-0.07034247497851798,0.958796704943849,0.2752468252363948,-0.9964418160516192,-0.08038129572025317,0.02534865917724424
2282.2440774944016,342.05151689439435,1071.0495310891567,0.04651428359210825,-0.2723658256638303,0.9610688208616345,-0.07034122337389456,0.9588287747772728,0.2751354083962622,-0.9964379226606024,-0.08040048301828791,0.025440688163829057
2282.287824253283,341.930972515458,1071.1924945349303,0.0465996596134676,-0.27224728683883703,0.9610982710070809,-0.07033998167801284,0.958860831017074,0.27502398753342105,-0.9964340212484947,-0.08041965897800388,0.02553271917394983
2282.331571012164,341.81042813652164,1071.3354579807042,0.046685035411452185,-0.27212874250473934,0.9611276996171841,-0.07033874989090046,0.9588928736625393,0.27491256265035086,-0.996430111815383,-0.08043882359897436,0.025624752205558675
2282.3753177710455,341.6898837575853,1071.4784214264778,0.04677041098416221,-0.2720101926641752,0.9611571066912892,-0.07033752801258487,0.9589249027129556,0.274801133749531,-0.9964261943613543,-0.08045797688077284,0.02571678725660768
2282.419064529927,341.56933937864886,1071.6213848722516,0.04685578632969788,-0.2718916373197826,0.9611864922287416,-0.07033631604309319,0.9589569181676102,0.274689700833441,-0.9964222688864955,-0.08047711882297322,0.025808824325048847
2282.462811288808,341.4487949997125,1071.7643483180252,0.04694116144615942,-0.2717730764741995,0.9612158562288878,-0.07033511398245239,0.9589889200257911,0.27457826390456064,-0.9964183353908943,-0.08049624942514953,0.025900863408834157
2282.506558047689,341.32825062077615,1071.907311763799,0.047026536331647044,-0.2716545101300643,0.961245198691074,-0.07033392183068926,0.9590209082867855,0.27446682296536934,-0.9964143938746383,-0.08051536868687605,0.02599290450591556
2282.5503048065702,341.2077062418398,1072.0502752095726,0.04711191098426099,-0.2715359382900154,0.9612745196146476,-0.0703327395878303,0.9590528829498821,0.2743553780183471,-0.9964104443378147,-0.08053447660772733,0.02608494761424493
2282.5940515654515,341.08716186290343,1072.1932386553465,0.047197285402101496,-0.27141736095669095,0.9613038189989558,-0.07033156725390186,0.9590848440143693,0.2742439290659738,-0.9964064867805118,-0.0805535731872782,0.026176992731774134
2282.637798324333,340.96661748396707,1072.33620210112,0.04728265958326879,-0.2712987781327299,0.9613330968433471,-0.07033040482892995,0.9591167914795359,0.2741324761107292,-0.9964025212028176,-0.08057265842510371,0.026269039856454953
2282.681545083214,340.8460731050307,1072.479165546894,0.047368033525863114,-0.2711801898207707,0.9613623531471693,-0.07032925231294052,0.9591487253446707,0.27402101915509364,-0.9963985476048203,-0.08059173232077917,0.02636108898623916
2282.725291842095,340.72552872609435,1072.6221289926675,0.04745340722798473,-0.2710615960234524,0.9613915879097721,-0.07032810970595918,0.9591806456090636,0.27390955820154717,-0.9963945659866082,-0.08061079487388013,0.026453140119078466
2282.7690386009763,340.604984347158,1072.7650924384413,0.047538780687733886,-0.27094299674341393,0.9614208011305048,-0.0703269770080113,0.959212552272004,0.27379809325257004,-0.9963905763482702,-0.08062984608398248,0.02654519325292452
2282.8127853598576,340.48443996822164,1072.908055884215,0.04762415390321084,-0.27082439198329417,0.9614499928087169,-0.07032585421912217,0.9592444453327819,0.27368662431064256,-0.9963865786898948,-0.08064888595066219,0.026637248385728975
2282.856532118739,340.3638955892853,1073.0510193299888,0.04770952687251585,-0.27070578174573257,0.9614791629437592,-0.07032474133931675,0.9592763247906875,0.27357515137824506,-0.9963825730115711,-0.08066791447349565,0.02672930551544338
2282.90027887762,340.2433512103489,1073.1939827757624,0.047794899593749204,-0.27058716603336835,0.9615083115349826,-0.07032363836861978,0.9593081906450117,0.2734636744578582,-0.9963785593133881,-0.08068693165205942,0.026821364640019288
2282.9440256365015,340.1228068314125,1073.3369462215362,0.04788027206501117,-0.27046854484884103,0.9615374385817383,-0.07032254530705584,0.9593400428950455,0.2733521935519625,-0.9963745375954353,-0.0807059374859303,0.026913425757408183
2282.9877723953823,340.00226245247615,1073.4799096673098,0.04796564428440204,-0.27034991819479004,0.9615665440833784,-0.07032146215464925,0.9593718815400796,0.2732407086630387,-0.9963705078578019,-0.08072493197468537,0.02700548886556152
2283.0315191542636,339.8817180735398,1073.6228731130836,0.04805101625002208,-0.27023128607385516,0.9615956280392554,-0.07032038891142406,0.9594037065794062,0.2731292197935675,-0.996366470100578,-0.08074391511790203,0.02709755396243068
2283.075265913145,339.76117369460343,1073.7658365588572,0.0481363879599716,-0.2701126484886763,0.9616246904487212,-0.0703193255774042,0.9594355180123165,0.2730177269460298,-0.996362424323853,-0.0807628869151578,0.027189621045967043
2283.119012672026,339.64062931566707,1073.908800004631,0.048221759412350886,-0.2699940054418933,0.9616537313111303,-0.07031827215261328,0.9594673158381032,0.2729062301229066,-0.9963583705277175,-0.08078184736603058,0.0272816901141219
2283.1627594309075,339.5200849367307,1074.0517634504047,0.04830713060526026,-0.26987535693614617,0.9616827506258359,-0.07031722863707482,0.9594991000560581,0.27279472932667886,-0.9963543087122609,-0.08080079647009837,0.027373761164846532
2283.2065061897883,339.39954055779435,1074.1947268961785,0.04839250153680002,-0.2697567029740751,0.961711748392192,-0.070316195030812,0.9595308706654745,0.2726832245598278,-0.9963502388775743,-0.08081973422693957,0.027465834196092165
2283.2502529486696,339.278996178858,1074.337690341952,0.048477872205070494,-0.26963804355832055,0.9617407246095537,-0.07031517133384778,0.959562627665645,0.2725717158248345,-0.996346161023748,-0.08083866063613279,0.027557909205809968
2283.293999707551,339.15845179992164,1074.480653787726,0.048563242608171985,-0.26951937869152276,0.9617696792772762,-0.07031415754620503,0.9595943710558633,0.27246020312418034,-0.9963420751508726,-0.08085757569725682,0.027649986191951095
2283.3377464664322,339.0379074209853,1074.6236172334995,0.04864861274420484,-0.26940070837632235,0.9617986123947152,-0.07031315366790619,0.9596261008354229,0.27234868646034677,-0.9963379812590393,-0.08087647940989084,0.02774206515246662
2283.3814932253135,338.9173630420489,1074.7665806792734,0.04873398261126937,-0.26928203261536,0.9618275239612266,-0.07031215969897375,0.9596578170036175,0.2722371658358152,-0.9963338793483388,-0.08089537177361408,0.02783414608530761
2283.425239984195,338.79681866311256,1074.909544125047,0.04881935220746595,-0.26916335141127645,0.9618564139761676,-0.07031117563942965,0.9596895195597419,0.2721256412530672,-0.9963297694188629,-0.08091425278800633,0.027926228988425044
2283.4689867430757,338.6762742841762,1075.0525075708208,0.0489047215308949,-0.26904466476671257,0.9618852824388946,-0.07031020148929598,0.9597212085030902,0.2720141127145845,-0.9963256514707026,-0.08093312245264722,0.02801831385976992
2283.512733501957,338.5557299052398,1075.1954710165944,0.04899009057965657,-0.2689259726843096,0.961914129348766,-0.07030923724859424,0.9597528838329574,0.27190258022284874,-0.9963215255039498,-0.08095198076711706,0.028110400697293116
2283.5564802608383,338.4351855263034,1075.3384344623682,0.04907545935185134,-0.26880727516670844,0.9619429547051394,-0.07030828291734602,0.9597845455486386,0.2717910437803418,-0.9963173915186961,-0.08097082773099608,0.028202489498945535
2283.6002270197196,338.31464114736707,1075.4813979081418,0.04916082784557956,-0.26868857221655046,0.9619717585073734,-0.07030733849557244,0.9598161936494294,0.27167950338954566,-0.9963132495150339,-0.08098966334386501,0.02829458026267798
2283.643973778601,338.1940967684307,1075.6243613539157,0.049246196058941594,-0.2685698638364771,0.9620005407548271,-0.07030640398329463,0.9598478281346253,0.2715679590529422,-0.9963090994930549,-0.08100848760530459,0.02838667298644126
2283.6877205374817,338.07355238949435,1075.7673247996893,0.049331563990037824,-0.2684511500291298,0.9620293014468603,-0.07030547938053329,0.9598794490035227,0.27145641077301363,-0.9963049414528516,-0.08102730051489601,0.028478767668186113
2283.731467296363,337.953008010558,1075.910288245463,0.049416931636968656,-0.2683324307971502,0.9620580405828326,-0.07030456468730906,0.9599110562554178,0.2713448585522421,-0.9963007753945166,-0.08104610207222065,0.02857086430586322
2283.7752140552443,337.83246363162164,1076.0532516912367,0.04950229899783444,-0.2682137061431801,0.9620867581621048,-0.07030365990364229,0.9599426498896071,0.2712333023931099,-0.9962966013181426,-0.0810648922768601,0.02866296289742327
2283.8189608141256,337.7119192526853,1076.1962151370105,0.0495876660707356,-0.2680949760698613,0.9621154541840377,-0.07030276502955307,0.9599742299053879,0.2711217422980993,-0.9962924192238223,-0.08108367112839628,0.028755063440816842
2283.862707573007,337.5913748737489,1076.3391785827841,0.049673032853772524,-0.2679762405798359,0.9621441286479928,-0.07030188006506134,0.9600057963020573,0.2710101782696929,-0.996288229111649,-0.0811024386264113,0.028847165933994518
2283.906454331888,337.47083049481256,1076.482142028558,0.04975839934504562,-0.2678574996757459,0.962172781553332,-0.07030100501018674,0.9600373490789129,0.2708986103103731,-0.9962840309817158,-0.08112119477048757,0.028939270374906814
2283.950201090769,337.3502861158762,1076.6251054743316,0.04984376554265532,-0.2677387533602336,0.9622014128994181,-0.07030013986494882,0.9600688882352525,0.2707870384226226,-0.9962798248341163,-0.08113993956020768,0.029031376761504225
2283.9939478496503,337.22974173693984,1076.7680689201054,0.04992913144470203,-0.2676200016359414,0.9622300226856132,-0.07029928462936685,0.9601004137703745,0.2706754626089241,-0.9962756106689438,-0.0811586729951545,0.02912348509173719
2284.0376946085316,337.1091973580035,1076.911032365879,0.050014497049286184,-0.26750124450551166,0.9622586109112814,-0.07029843930345975,0.9601319256835772,0.27056388287176036,-0.9962713884862923,-0.08117739507491127,0.029215595363556078
2284.081441367413,336.98865297906707,1077.0539958116528,0.05009986235450821,-0.2673824819715871,0.9622871775757862,-0.07029760388724643,0.9601634239741594,0.27045229921361436,-0.9962671582862554,-0.0811961057990613,0.029307707574911274
2284.1251881262942,336.8681086001307,1077.1969592574264,0.05018522735846855,-0.2672637140368104,0.962315722678492,-0.07029677838074538,0.9601949086414204,0.2703407116369689,-0.9962629200689279,-0.08121480516718829,0.029399821723753064
2284.168934885175,336.74756422119435,1077.3399227032003,0.05027059205926768,-0.2671449407038244,0.9623442462187636,-0.07029596278397508,0.9602263796846595,0.27022912014430717,-0.9962586738344036,-0.08123349317887608,0.029491937808031728
2284.2126816440564,336.627019842258,1077.4828861489739,0.05035595645500601,-0.2670261619752719,0.9623727481959663,-0.07029515709695365,0.9602578371031761,0.2701175247381123,-0.996254419582777,-0.08125216983370885,0.029584055825697484
2284.2564284029377,336.50647546332164,1077.6258495947477,0.050441320543784036,-0.2669073778537962,0.9624012286094659,-0.07029436131969896,0.9602892808962706,0.27000592542086754,-0.996250157314143,-0.08127083513127102,0.0296761757747005
2284.300175161819,336.3859310843853,1077.7688130405213,0.05052668432370221,-0.2667885883420404,0.9624296874586287,-0.07029357545222875,0.9603207110632432,0.26989432219505616,-0.9962458870285963,-0.08128948907114723,0.029768297652990928
2284.3439219207003,336.2653867054489,1077.9117764862951,0.05061204779286101,-0.26666979344264785,0.9624581247428211,-0.07029279949456056,0.9603521276033945,0.2697827150631616,-0.9962416087262319,-0.0813081316529224,0.02986042145851886
2284.3876686795816,336.14484232651256,1078.0547399320687,0.05069741094936092,-0.2665509931582619,0.9624865404614109,-0.07029203344671156,0.9603835305160254,0.2696711040276673,-0.996237322407145,-0.08132676287618171,0.029952547189234326
2284.4314154384624,336.0242979475762,1078.1977033778426,0.05078277379130244,-0.26643218749152625,0.9625149346137652,-0.07029127730869886,0.9604149198004371,0.269559489091057,-0.9962330280714311,-0.08134538274051054,0.030044674843087364
2284.4751621973437,335.90375356863984,1078.3406668236162,0.05086813631678605,-0.26631337644508446,0.9625433071992527,-0.07029053108053926,0.9604462954559312,0.2694478702558142,-0.9962287257191856,-0.08136399124549458,0.030136804418027914
2284.518908956225,335.7832091897035,1078.48363026939,0.05095349852391226,-0.26619456002158043,0.9625716582172417,-0.07028979476224938,0.9604776574818094,0.2693362475244226,-0.9962244153505044,-0.08138258839071974,0.03022893591200592
2284.5626557151063,335.6626648107671,1078.6265937151636,0.05103886041078158,-0.26607573822365793,0.9625999876671012,-0.07028906835384566,0.9605090058773739,0.2692246208993663,-0.9962200969654833,-0.08140117417577217,0.030321069322971253
2284.6064024739876,335.54212043183077,1078.7695571609374,0.05112422197549453,-0.26595691105396113,0.9626282955482013,-0.07028835185534416,0.9605403406419271,0.26911299038312897,-0.9962157705642185,-0.08141974860023835,0.030413204648873742
2284.6501492328684,335.42157605289435,1078.912520606711,0.05120958321615163,-0.2658380785151342,0.9626565818599117,-0.07028764526676083,0.9605716617747718,0.2690013559781948,-0.9962114361468061,-0.08143831166370497,0.030505341887663177
2284.6938959917497,335.301031673958,1079.0554840524849,0.05129494413085341,-0.2657192406098212,0.9626848466016029,-0.07028694858811148,0.9606029692752109,0.2688897176870478,-0.9962070937133426,-0.08145686336575889,0.030597481037289334
2284.737642750631,335.18048729502163,1079.1984474982585,0.051380304717700415,-0.2656003973406668,0.9627130897726465,-0.07028626181941153,0.9606342631425481,0.2687780755121722,-0.9962027432639248,-0.08147540370598737,0.030689622095701894
2284.7813895095123,335.0599429160853,1079.3414109440323,0.0514656649747932,-0.26548154871031543,0.9627413113724134,-0.07028558496067634,0.9606655433760867,0.2686664294560523,-0.9961983847986493,-0.08149393268397778,0.03078176506085055
2284.8251362683936,334.9393985371489,1079.484374389806,0.051551024900232285,-0.26536269472141155,0.9627695114002759,-0.07028491801192087,0.9606968099751306,0.26855477952117235,-0.9961940183176132,-0.08151245029931788,0.030873909930684895
2284.868883027275,334.81885415821256,1079.6273378355797,0.05163638449211828,-0.2652438353766001,0.9627976898556065,-0.07028426097316005,0.9607280629389843,0.2684431257100169,-0.9961896438209137,-0.08153095655159556,0.030966056703154537
2284.912629786156,334.6983097792762,1079.7703012813533,0.051721743748551714,-0.26512497067852586,0.962825846737778,-0.07028361384440851,0.9607593022669522,0.2683314680250704,-0.9961852613086478,-0.081549451440399,0.03105820537620902
2284.956376545037,334.57776540033984,1079.9132647271272,0.051807102667633186,-0.26500610062983393,0.9628539820461642,-0.07028297662568055,0.9607905279583392,0.2682198064688176,-0.9961808707809136,-0.08156793496531674,0.031150355947797814
2285.0001233039184,334.4572210214035,1080.0562281729008,0.05189246124746327,-0.2648872252331694,0.9628820957801387,-0.07028234931699041,0.9608217400124506,0.26810814104374303,-0.9961764722378084,-0.0815864071259374,0.031242508415870396
2285.0438700627997,334.3366766424671,1080.1991916186746,0.05197781948614256,-0.2647683444911773,0.962910187939076,-0.07028173191835209,0.9608529384285915,0.26799647175233166,-0.99617206567943,-0.08160486792184996,0.031334662778376175
2285.087616821681,334.21613226353077,1080.3421550644482,0.05206317738177165,-0.2646494584065031,0.962938258522351,-0.07028112442977927,0.9608841232060681,0.2678847985970682,-0.9961676511058768,-0.08162331735264364,0.03142681903326452
2285.131363580562,334.0955878845944,1080.485118510222,0.052148534932451154,-0.2645305669817925,0.9629663075293391,-0.07028052685128548,0.9609152943441861,0.26777312158043776,-0.9961632285172468,-0.08164175541790787,0.03151897717848476
2285.175110339443,333.97504350565805,1080.6280819559956,0.05223389213628167,-0.2644116702196907,0.9629943349594161,-0.070279939182884,0.9609464518422524,0.26766144070492537,-0.9961587979136385,-0.08166018211723244,0.031611137211986155
2285.2188570983244,333.85449912672163,1080.7710454017695,0.052319248991363844,-0.26429276812284364,0.9630223408119584,-0.07027936142458797,0.9609775956995729,0.26754975597301606,-0.9961543592951504,-0.08167859745020718,0.031703299131718
2285.2626038572057,333.7339547477853,1080.914008847543,0.0524046054957983,-0.26417386069389714,0.9630503250863428,-0.07027879357641018,0.9610087259154552,0.2674380673871951,-0.9961499126618815,-0.08169700141642247,0.03179546293562946
2285.306350616087,333.6134103688489,1081.056972293317,0.05248996164768565,-0.264054947935497,0.9630782877819465,-0.07027823563836329,0.9610398424892064,0.2673263749499479,-0.9961454580139303,-0.08171539401546866,0.03188762862166971
2285.3500973749683,333.49286598991256,1081.1999357390905,0.052575317445126564,-0.2639360298502894,0.9631062288981475,-0.0702776876104597,0.9610709454201342,0.2672146786637597,-0.9961409953513963,-0.08173377524693656,0.031979796187787866
2285.393844133849,333.3723216109762,1081.3428991848643,0.05266067288622169,-0.2638171064409205,0.9631341484343237,-0.07027714949271165,0.9611020347075463,0.26710297853111603,-0.9961365246743787,-0.08175214511041709,0.032071965631933
2285.4375908927304,333.25177723203984,1081.485862630638,0.05274602796907169,-0.26369817771003656,0.9631620463898539,-0.07027662128513107,0.9611331103507508,0.26699127455450244,-0.9961320459829771,-0.08177050360550149,0.032164136952054154
2285.4813376516117,333.1312328531035,1081.6288260764118,0.05283138269177724,-0.263579243660284,0.9631899227641176,-0.07027610298772972,0.9611641723490566,0.26687956673640467,-0.9961275592772909,-0.08178885073178127,0.03225631014610032
2285.525084410493,333.0106884741671,1081.7717895221854,0.052916737052438996,-0.26346030429430944,0.9632177775564944,-0.07027559460051915,0.9611952207017722,0.2667678550793084,-0.9961230645574202,-0.08180718648884817,0.032348485212020446
2285.5688311693743,332.89014409523077,1081.9147529679592,0.05300209104915765,-0.26334135961475946,0.9632456107663642,-0.07027509612351066,0.9612262554082069,0.26665613958569945,-0.9961185618234649,-0.08182551087629417,0.03244066214776345
2285.612577928255,332.7695997162944,1082.0577164137328,0.05308744468003391,-0.2632224096242808,0.9632734223931079,-0.0702746075567154,0.9612572764676699,0.26654442025806363,-0.9961140510755251,-0.08184382389371142,0.032532840951278195
2285.6563246871365,332.64905533735805,1082.2006798595066,0.05317279794316847,-0.2631034543255204,0.9633012124361067,-0.07027412890014412,0.9612882838794711,0.2664326970988871,-0.9961095323137014,-0.08186212554069262,0.0326250216205135
2285.700071446018,332.5285109584217,1082.3436433052802,0.05325815083666203,-0.2629844937211252,0.963328980894742,-0.07027366015380758,0.9613192776429204,0.2663209701106558,-0.996105005538094,-0.08188041581683032,0.03271720415341817
2285.743818204899,332.40796657948533,1082.486606751054,0.05334350335861532,-0.2628655278137424,0.9633567277683959,-0.07027320131771615,0.9613502577573282,0.266209239295856,-0.996100470748804,-0.08189869472171767,0.03280938854794093
2285.7875649637804,332.2874222005489,1082.6295701968277,0.053428855507129065,-0.2627465566060192,0.9633844530564512,-0.07027275239188008,0.9613812242220052,0.26609750465697385,-0.996095927945932,-0.08191696225494781,0.03290157480203049
2285.8313117226617,332.16687782161256,1082.7725336426015,0.05351420728030398,-0.26262758010060305,0.9634121567582908,-0.07027231337630929,0.9614121770362621,0.2659857661964958,-0.9960913771295796,-0.08193521841611437,0.0329937629136355
2285.8750584815425,332.0463334426762,1082.915497088375,0.05359955867624083,-0.2625085983001413,0.963439838873298,-0.07027188427101365,0.9614431161994103,0.2658740239169081,-0.9960868182998474,-0.08195346320481098,0.0330859528807046
2285.918805240424,331.92578906373984,1083.058460534149,0.05368490969304036,-0.2623896112072816,0.9634674994008574,-0.07027146507600263,0.9614740417107613,0.26576227782069745,-0.9960822514568373,-0.08197169662063176,0.03317814470118635
2285.962551999305,331.8052446848035,1083.2014239799225,0.053770260328803325,-0.26227061882467173,0.9634951383403529,-0.0702710557912856,0.9615049535696268,0.2656505279103502,-0.9960776766006507,-0.08198991866317092,0.0332703383730293
2286.0062987581864,331.6847003058671,1083.3443874256964,0.0538556105816305,-0.26215162115495944,0.9635227556911697,-0.07027065641687164,0.9615358517753193,0.26553877418835325,-0.9960730937313896,-0.082008129332023,0.033362533894181944
2286.0500455170677,331.56415592693077,1083.48735087147,0.053940960449622655,-0.26203261820079266,0.9635503514526935,-0.07027026695276965,0.9615667363271511,0.2654270166571932,-0.9960685028491557,-0.08202632862678279,0.033454731262592734
2286.0937922759485,331.4436115479944,1083.6303143172438,0.054026309930880576,-0.26191360996481955,0.9635779256243099,-0.07026988739898829,0.9615976072244347,0.265315255319357,-0.9960639039540514,-0.08204451654704528,0.033546930476210074
2286.13753903483,331.32306716905805,1083.7732777630174,0.054111659023505065,-0.26179459644968817,0.9636054782054055,-0.07026951775553604,0.9616284644664832,0.2652034901773315,-0.9960592970461789,-0.08206269309240576,0.033639131532982355
2286.181285793711,331.2025227901217,1083.9162412087912,0.05419700772559691,-0.261675577658047,0.9636330091953672,-0.07026915802242106,0.9616593080526105,0.2650917212336038,-0.9960546821256409,-0.0820808582624598,0.03373133443085789
2286.2250325525924,331.08197841118533,1084.0592046545648,0.05428235603525693,-0.26155655359254426,0.9636605185935821,-0.07026880819965142,0.9616901379821295,0.2649799484906608,-0.9960500591925397,-0.08209901205680314,0.033823539167784994
2286.2687793114737,330.961434032249,1084.2021681003387,0.05436770395058595,-0.2614375242558286,0.9636880063994382,-0.07026846828723488,0.9617209542543548,0.26486817195098994,-0.9960454282469787,-0.08211715447503182,0.0339157457417119
2286.312526070355,330.84088965331256,1084.3451315461123,0.054453051469684786,-0.2613184896505487,0.963715472612324,-0.07026813828517899,0.9617517568686004,0.26475639161707837,-0.9960407892890605,-0.08213528551674218,0.03400795415058681
2286.356272829236,330.7203452743762,1084.488094991886,0.054538398590654284,-0.2611994497793532,0.9637429172316283,-0.07026781819349111,0.9617825458241808,0.26464460749141333,-0.9960361423188885,-0.08215340518153073,0.034100164392357905
2286.400019588117,330.59980089543984,1084.6310584376597,0.05462374531159529,-0.2610804046448912,0.9637703402567405,-0.07026750801217829,0.961813321120411,0.26453281957648234,-0.9960314873365662,-0.08217151346899432,0.0341923764649733
2286.4437663469985,330.4792565165035,1084.7740218834335,0.05470909163060866,-0.26096135424981154,0.9637977416870499,-0.07026720774124758,0.9618440827566062,0.264421027874773,-0.996026824342197,-0.0821896103787299,0.03428459036638111
2286.4875131058798,330.3587121375671,1084.9169853292071,0.05479443754579525,-0.2608422985967633,0.9638251215219472,-0.07026691738070556,0.9618748307320817,0.2643092323887728,-0.9960221533358848,-0.08220769591033485,0.03437680609452934
2286.531259864761,330.23816775863077,1085.059948774981,0.05487978305525593,-0.2607232376883959,0.963852479760823,-0.07026663693055869,0.9619055650461537,0.26419743312096955,-0.9960174743177335,-0.08222577006340674,0.03446902364736602
2286.575006623642,330.1176233796944,1085.2029122207546,0.05496512815709161,-0.26060417152735854,0.9638798164030685,-0.07026636639081325,0.9619362856981377,0.26408563007385083,-0.9960127872878471,-0.08224383283754333,0.03456124302283911
2286.618753382523,329.99707900075805,1085.3458756665284,0.05505047284940315,-0.2604851001163008,0.9639071314480753,-0.07026610576147524,0.9619669926873506,0.2639738232499046,-0.9960080922463301,-0.08226188423234274,0.03465346421889654
