x,y,z,R1,R2,R3,R4,R5,R6,R7,R8,R9
613.6076346424271,773.7813794652851,923.1969268849372,-0.013139737166798048,-0.5015438267358339,0.8650324486228036,-0.11524238949172019,0.8601018688092396,0.49693457007446334,-0.9932504915535789,-0.09315881672729123,-0.06910062152068394
613.4943124155541,773.9163656810537,923.1623250628581,-0.013155597144279442,-0.5017411462727862,0.864917772045787,-0.11527066218379578,0.8599866883042779,0.4971273180777228,-0.9932470008530038,-0.09315963759220453,-0.06914967259649482
613.3809901886812,774.0513518968222,923.1277232407791,-0.013171450616738715,-0.5019384399380086,0.8648030500647237,-0.11529893835263738,0.8598714634095342,0.4973200390379422,-0.9932435087647971,-0.09316044722168243,-0.06919872376027288
613.2676679618082,774.1863381125908,923.0931214187,-0.013187297583335837,-0.5021357077210471,0.8646882826856923,-0.1153272179967467,0.8597561941311138,0.4975127329449097,-0.9932400152891442,-0.09316124561568206,-0.06924777500941905
613.1543457349353,774.3213243283593,923.058519596621,-0.01320313804323112,-0.5023329496114491,0.864573469914774,-0.11535550111462528,0.8596408804751244,0.49770539978841516,-0.9932365204262302,-0.09316203277416113,-0.06929682634133427
613.0410235080623,774.4563105441279,923.0239177745418,-0.013218971995585235,-0.5025301655987635,0.8644586117580525,-0.11538378770477455,0.8595255224476762,0.49789803955824974,-0.9932330241762402,-0.09316280869707788,-0.06934587775341945
612.9277012811893,774.5912967598964,922.9893159524628,-0.013234799439559177,-0.5027273556725403,0.8643437082216135,-0.11541207776569563,0.8594101200548815,0.49809065224420607,-0.9932295265393593,-0.09316357338439121,-0.06939492924307551
612.8143790543164,774.726282975665,922.9547141303838,-0.013250620374314327,-0.502924519822331,0.8642287593115457,-0.11544037129588954,0.8592946733028555,0.49828323783607814,-0.993226027515773,-0.09316432683606067,-0.06944398080770336
612.7010568274435,774.8612691914335,922.9201123083046,-0.01326643479901235,-0.5031216580376885,0.8641137650339398,-0.11546866829385709,0.8591791821977149,0.49847579632366146,-0.9932225271056667,-0.09316506905204625,-0.06949303244470392
612.5877346005705,774.996255407202,922.8855104862256,-0.013282242712815317,-0.5033187703081671,0.8639987253948888,-0.1154969687580989,0.8590636467455797,0.498668327696753,-0.9932190253092259,-0.09316580003230868,-0.06954208415147808
612.4744123736975,775.1312416229706,922.8509086641466,-0.013298044114885594,-0.5035158566233224,0.8638836404004886,-0.11552527268711543,0.8589480669525713,0.4988608319451511,-0.993215522126636,-0.09316651977680918,-0.06959113592542676
612.3610901468246,775.2662278387392,922.8163068420674,-0.01331383900438592,-0.5037129169727115,0.8637685100568367,-0.11555358007940694,0.8588324428248141,0.49905330905865547,-0.9932120175580829,-0.09316722828550965,-0.06964018776395085
612.2477679199517,775.4012140545077,922.7817050199884,-0.013329627380479377,-0.5039099513458926,0.863653334370034,-0.11558189093347353,0.8587167743684349,0.4992457590270675,-0.9932085116037519,-0.09316792555837253,-0.06968923966445124
612.1344456930788,775.5362002702763,922.7471031979094,-0.013345409242329388,-0.5041069597324255,0.8635381133461832,-0.11561020524781504,0.8586010615895623,0.49943818184018973,-0.9932050042638291,-0.09316861159536088,-0.06973829162432883
612.0211234662057,775.6711864860448,922.7125013758302,-0.013361184589099706,-0.5043039421218714,0.8634228469913894,-0.11563852302093122,0.8584853044943275,0.4996305774878263,-0.9932014955385003,-0.09316928639643836,-0.0697873436409845
611.9078012393328,775.8061727018134,922.6778995537512,-0.013376953419954462,-0.5045008985037928,0.8633075353117601,-0.11566684425132162,0.8583695030888645,0.4998229459597828,-0.9931979854279512,-0.09316994996156917,-0.06983639571181914
611.7944790124599,775.9411589175819,922.6432977316721,-0.01339271573405812,-0.5046978288677537,0.8631921783134058,-0.11569516893748553,0.8582536573793089,0.5000152872458662,-0.993194473932368,-0.09317060229071823,-0.06988544783423364
611.681156785587,776.0761451333505,922.608695909593,-0.013408471530575462,-0.5048947332033191,0.8630767760024383,-0.11572349707792216,0.8581377673717993,0.5002076013358849,-0.9931909610519368,-0.09317124338385091,-0.06993450000562887
611.5678345587139,776.211131349119,922.574094087514,-0.013424220808671642,-0.505091611500056,0.8629613283849727,-0.11575182867113046,0.8580218330724759,0.5003998882196489,-0.9931874467868436,-0.09317187324093325,-0.0699835522234057
611.454512331841,776.3461175648875,922.5394922654349,-0.013439963567512177,-0.5052884637475321,0.8628458354671261,-0.11578016371560923,0.8579058544874822,0.5005921478869693,-0.9931839311372747,-0.0931724918619319,-0.07003260448496502
611.3411901049681,776.4811037806561,922.5048904433559,-0.013455699806262877,-0.5054852899353168,0.8627302972550185,-0.11580850220985711,0.8577898316229632,0.5007843803276589,-0.9931804141034163,-0.09317309924681405,-0.07008165678770771
611.2278678780951,776.6160899964246,922.4702886212768,-0.01347142952408994,-0.5056820900529813,0.8626147137547713,-0.11583684415237251,0.8576737644850668,0.5009765855315321,-0.9931768956854546,-0.09317369539554753,-0.07013070912903462
611.1145456512221,776.7510762121932,922.4356867991977,-0.013487152720159911,-0.5058788640900974,0.8624990849725094,-0.11586518954165367,0.8575576530799429,0.5011687634884044,-0.9931733758835765,-0.09317428030810077,-0.07017976150634661
611.0012234243492,776.8860624279617,922.4010849771187,-0.013502869393639639,-0.5060756120362387,0.8623834109143593,-0.11589353837619867,0.8574414974137441,0.5013609141880929,-0.993169854697968,-0.09317485398444274,-0.07022881391704458
610.8879011974763,777.0210486437303,922.3664831550396,-0.013518579543696362,-0.5062723338809803,0.8622676915864504,-0.11592189065450541,0.857325297492625,0.5015530376204161,-0.993166332128816,-0.09317541642454308,-0.07027786635852937
610.7745789706033,777.1560348594988,922.3318813329605,-0.013534283169497653,-0.5064690296138983,0.8621519269949143,-0.11595024637507154,0.8572090533227424,0.5017451337751939,-0.9931628081763071,-0.09317596762837198,-0.07032691882820184
610.6612567437303,777.2910210752674,922.2972795108815,-0.013549980270211407,-0.5066656992245706,0.8620361171458849,-0.11597860553639464,0.8570927649102562,0.5019372026422481,-0.9931592828406279,-0.0931765075959002,-0.07037597132346288
610.5479345168574,777.4260072910358,922.2626776888023,-0.013565670845005907,-0.506862342702576,0.8619202620454987,-0.11600696813697196,0.8569764322613279,0.5021292442114009,-0.9931557561219653,-0.09317703632709917,-0.07042502384171333
610.4346122899844,777.5609935068044,922.2280758667233,-0.013581354893049747,-0.5070589600374955,0.8618043616998946,-0.11603533417530075,0.8568600553821216,0.5023212584724772,-0.9931522280205061,-0.09317755382194087,-0.07047407638035404
610.3212900631115,777.6959797225729,922.1934740446443,-0.013597032413511866,-0.5072555512189105,0.8616884161152135,-0.11606370364987795,0.8567436342788038,0.5025132454153026,-0.9931486985364374,-0.09317806008039785,-0.07052312893678588
610.2079678362385,777.8309659383415,922.1588722225652,-0.013612703405561569,-0.5074521162364043,0.8615724252975991,-0.11609207655920031,0.8566271689575432,0.5027052050297041,-0.993145167669946,-0.0931785551024433,-0.0705721815084097
610.0946456093656,777.96595215411,922.1242704004861,-0.013628367868368504,-0.5076486550795616,0.8614563892531976,-0.11612045290176448,0.8565106594245112,0.5028971373055107,-0.993141635421219,-0.093179038888051,-0.07062123409262637
609.9813233824926,778.1009383698786,922.0896685784071,-0.013644025801102666,-0.5078451677379684,0.8613403079881572,-0.11614883267606685,0.856394105685881,0.5030890422325521,-0.9931381017904438,-0.09317951143719533,-0.07067028668683673
609.8680011556197,778.2359245856471,922.055066756328,-0.013659677202934371,-0.5080416542012122,0.8612241815086288,-0.1161772158806037,0.8562775077478286,0.5032809198006603,-0.9931345667778074,-0.0931799727498512,-0.07071933928844164
609.7546789287467,778.3709108014157,922.0204649342489,-0.013675322073034311,-0.5082381144588817,0.8611080098207656,-0.11620560251387108,0.8561608656165319,0.5034727699996678,-0.9931310303834973,-0.0931804228259942,-0.07076839189484196
609.6413567018737,778.5058970171842,921.9858631121699,-0.013690960410573503,-0.5084345485005669,0.8609917929307228,-0.11623399257436487,0.8560441792981718,0.5036645928194095,-0.9931274926077007,-0.09318086166560047,-0.07081744450343853
609.5280344750008,778.6408832329528,921.9512612900908,-0.013706592214723343,-0.5086309563158598,0.860875530844659,-0.11626238606058074,0.8559274487989309,0.5038563882497211,-0.9931239534506052,-0.09318128926864681,-0.07086649711163223
609.4147122481279,778.7758694487213,921.9166594680117,-0.013722217484655514,-0.508827337894353,0.860759223568734,-0.11629078297101425,0.8558106741249942,0.5040481562804399,-0.9931204129123982,-0.09318170563511045,-0.07091554971682389
609.3013900212549,778.9108556644899,921.8820576459326,-0.013737836219542126,-0.509023693225641,0.8606428711091111,-0.11631918330416072,0.8556938552825498,0.5042398969014048,-0.9931168709932675,-0.09318211076496948,-0.07096460231641437
609.1880677943819,779.0458418802584,921.8474558238536,-0.013753448418555548,-0.5092200222993194,0.8605264734719548,-0.1163475870585153,0.855576992277787,0.5044316101024561,-0.9931133276934004,-0.09318250465820228,-0.07101365490780452
609.074745567509,779.180828096027,921.8128540017746,-0.013769054080868554,-0.5094163251049854,0.8604100306634331,-0.11637599423257297,0.8554600851168983,0.5046232958734355,-0.9931097830129851,-0.09318288731478808,-0.07106270748839522
608.9614233406361,779.3158143117955,921.7782521796954,-0.013784653205654264,-0.5096126016322376,0.8602935426897159,-0.11640440482482851,0.8553431338060783,0.504814954204186,-0.9931062369522091,-0.09318325873470655,-0.0711117600555873
608.848101113763,779.4508005275641,921.7436503576164,-0.013800245792086108,-0.5098088518706759,0.8601770095569756,-0.11643281883377653,0.8552261383515236,0.5050065850845523,-0.9931026895112605,-0.09318361891793807,-0.07116081260678161
608.7347788868901,779.5857867433326,921.7090485355374,-0.013815831839337895,-0.5100050758099016,0.8600604312713868,-0.11646123625791148,0.8551090987594338,0.5051981885043806,-0.9930991406903271,-0.0931839678644635,-0.07120986513937905
608.6214566600172,779.7207729591012,921.6744467134582,-0.013831411346583758,-0.5102012734395173,0.8599438078391266,-0.1164896570957276,0.85499201503601,0.5053897644535184,-0.9930955904895971,-0.09318430557426435,-0.07125891765078042
608.5081344331443,779.8557591748697,921.6398448913792,-0.013846984312998186,-0.5103974447491271,0.8598271392663743,-0.11651808134571894,0.8548748871874563,0.5055813129218143,-0.9930920389092585,-0.09318463204732275,-0.07130797013838662
608.3948122062712,779.9907453906383,921.6052430693002,-0.013862550737756031,-0.5105935897283367,0.8597104255593124,-0.1165465090063794,0.8547577152199793,0.5057728338991193,-0.9930884859494994,-0.09318494728362138,-0.0713570225995985
608.2814899793983,780.1257316064068,921.570641247221,-0.013878110620032478,-0.5107897083667529,0.859593666724125,-0.1165749400762027,0.8546404991397872,0.5059643273752852,-0.9930849316105084,-0.0931852512831436,-0.07140607503181692
608.1681677525254,780.2607178221754,921.536039425142,-0.013893663959003036,-0.5109858006539837,0.8594768627669983,-0.11660337455368233,0.854523238953091,0.5061557933401649,-0.9930813758924734,-0.09318554404587322,-0.07145512743244274
608.0548455256525,780.3957040379439,921.5014376030629,-0.013909210753843592,-0.5111818665796392,0.8593600136941217,-0.11663181243731167,0.854405934666104,0.5063472317836136,-0.993077818795583,-0.09318582557179475,-0.07150417979887683
607.9415232987794,780.5306902537125,921.4668357809838,-0.013924751003730368,-0.51137790613333,0.859243119511687,-0.11666025372558389,0.8542885862850416,0.5065386426954875,-0.9930742603200259,-0.0931860958608933,-0.07155323212852006
607.8282010719065,780.665676469481,921.4322339589048,-0.013940284707839944,-0.511573919304669,0.8591261802258876,-0.11668869841699193,0.8541711938161222,0.5067300260656443,-0.9930707004659904,-0.09318635491315455,-0.0716022844187733
607.7148788450336,780.8006626852496,921.3976321368257,-0.013955811865349223,-0.5117699060832699,0.85900919584292,-0.11671714651002864,0.8540537572655654,0.5069213818839433,-0.9930671392336651,-0.09318660272856473,-0.07165133666703741
607.6015566181607,780.9356489010181,921.3630303147467,-0.013971332475435486,-0.5119658664587481,0.8588921663689827,-0.1167455980031866,0.8539362766395944,0.5071127101402451,-0.9930635766232387,-0.09318683930711075,-0.07170038887071326
607.4882343912876,781.0706351167867,921.3284284926676,-0.013986846537276316,-0.51216180042072,0.8587750918102767,-0.11677405289495829,0.8538187519444337,0.5073040108244115,-0.9930600126349003,-0.09318706464878003,-0.07174944102720175
607.3749121644147,781.2056213325552,921.2938266705885,-0.014002354050049695,-0.5123577079588038,0.8586579721730055,-0.11680251118383596,0.8537011831863106,0.5074952839263065,-0.9930564472688382,-0.09318727875356067,-0.07179849313390374
607.2615899375418,781.3406075483238,921.2592248485095,-0.014017855012933934,-0.512553589062619,0.8585408074633752,-0.11683097286831169,0.8535835703714553,0.5076865294357951,-0.9930528805252418,-0.09318748162144133,-0.0718475451882201
607.1482677106688,781.4755937640923,921.2246230264304,-0.014033349425107665,-0.5127494437217864,0.8584235976875935,-0.1168594379468774,0.853465913506099,0.5078777473427435,-0.9930493124042998,-0.09318767325241124,-0.07189659718755174
607.0349454837958,781.6105799798607,921.1900212043513,-0.014048837285749892,-0.5129452719259285,0.8583063428518711,-0.11688790641802478,0.8533482125964763,0.5080689376370198,-0.9930457429062014,-0.09318785364646025,-0.07194564912929953
606.9216232569229,781.7455661956293,921.1554193822723,-0.014064318594039964,-0.5131410736646687,0.8581890429624213,-0.11691637828024541,0.8532304676488238,0.5082601003084933,-0.9930421720311358,-0.09318802280357881,-0.07199470101086436
606.80830103005,781.8805524113978,921.1208175601931,-0.01407979334915756,-0.513336848927632,0.858071698025459,-0.11694485353203064,0.8531126786693802,0.5084512353470351,-0.9930385997792921,-0.09318818072375791,-0.07204375282964713
606.694978803177,782.0155386271664,921.0862157381141,-0.014095261550282755,-0.5135325977044451,0.8579543080472022,-0.11697333217187166,0.8529948456643873,0.5086423427425174,-0.9930350261508595,-0.09318832740698926,-0.07209280458304873
606.5816565763041,782.1505248429349,921.0516139160351,-0.014110723196595915,-0.5137283199847359,0.8578368730338712,-0.11700181419825945,0.8528769686400883,0.5088334224848142,-0.9930314511460274,-0.09318846285326504,-0.07214185626847006
606.4683343494311,782.2855110587035,921.0170120939559,-0.014126178287277759,-0.5139240157581334,0.857719392991688,-0.11703029960968488,0.8527590476027291,0.5090244745638006,-0.9930278747649854,-0.09318858706257807,-0.07219090788331203
606.3550121225582,782.420497274472,920.9824102718769,-0.014141626821509398,-0.5141196850142686,0.857601867926878,-0.11705878840463854,0.8526410825585582,0.5092154989693533,-0.9930242970079227,-0.09318870003492179,-0.07223995942497553
606.2416898956852,782.5554834902406,920.9478084497979,-0.014157068798472254,-0.5143153277427736,0.8574842978456683,-0.11708728058161094,0.8525230735138262,0.5094064956913507,-0.9930207178750293,-0.09318880177029022,-0.0722890108908615
606.1283676688123,782.6904697060091,920.9132066277188,-0.014172504217348095,-0.5145109439332816,0.8573666827542886,-0.11711577613909235,0.8524050204747857,0.5095974647196722,-0.9930171373664946,-0.09318889226867794,-0.07233806227837082
606.0150454419393,782.8254559217777,920.8786048056397,-0.014187933077319054,-0.5147065335754276,0.8572490226589708,-0.11714427507557289,0.8522869234476924,0.5097884060441991,-0.9930135554825081,-0.09318897153008016,-0.07238711358490442
605.9017232150663,782.9604421375462,920.8440029835607,-0.014203355377567606,-0.5149020966588481,0.8571313175659496,-0.11717277738954249,0.8521687824388037,0.5099793196548141,-0.9930099722232598,-0.0931890395544927,-0.07243616480786325
605.7884009881934,783.0954283533148,920.8094011614816,-0.014218771117276572,-0.5150976331731807,0.8570135674814617,-0.11720128307949086,0.8520505974543794,0.5101702055414014,-0.9930063875889397,-0.09318909634191194,-0.07248521594464818
605.6750787613205,783.2304145690833,920.7747993394025,-0.014234180295629114,-0.5152931431080644,0.8568957724117464,-0.11722979214390765,0.8519323685006821,0.510361063693846,-0.9930028015797376,-0.09318914189233489,-0.0725342669926602
605.5617565344475,783.3654007848519,920.7401975173234,-0.014249582911808733,-0.5154886264531399,0.8567779323630451,-0.1172583045812822,0.8518140955839759,0.5105518941020354,-0.9929992141958436,-0.0931891762057591,-0.07258331794930023
605.4484343075745,783.5003870006204,920.7055956952444,-0.014264978964999314,-0.515684083198049,0.856660047341602,-0.11728682039010371,0.851695778710528,0.5107426967558579,-0.9929956254374477,-0.09318919928218278,-0.0726323688119692
605.3351120807016,783.635373216389,920.6709938731653,-0.01428036845438506,-0.5158795133324354,0.8565421173536633,-0.11731533956886124,0.8515774178866079,0.5109334716452036,-0.9929920353047399,-0.09318921112160469,-0.07268141957806806
605.2217898538287,783.7703594321575,920.6363920510862,-0.01429575137915054,-0.5160749168459434,0.8564241424054778,-0.11734386211604364,0.8514590131184866,0.5111242187599638,-0.9929884437979107,-0.09318921172402425,-0.07273047024499776
605.1084676269556,783.9053456479261,920.6017902290072,-0.014311127738480652,-0.5162702937282195,0.8563061225032967,-0.11737238803013962,0.8513405644124385,0.5113149380900314,-0.9929848509171503,-0.09318920108944137,-0.07277952081015927
604.9951454000827,784.0403318636946,920.5671884069282,-0.01432649753156063,-0.5164656439689111,0.8561880576533734,-0.11740091730963764,0.8512220717747395,0.5115056296253008,-0.9929812566626491,-0.09318917921785662,-0.07282857127095355
604.8818231732098,784.1753180794632,920.532586584849,-0.014341860757576104,-0.5166609675576672,0.8560699478619638,-0.11742944995302604,0.8511035352116683,0.5116962933556678,-0.9929776610345975,-0.09318914610927118,-0.07287762162478155
604.7685009463369,784.3103042952317,920.49798476277,-0.014357217415713032,-0.5168562644841385,0.8559517931353263,-0.11745798595879293,0.8509849547295059,0.5118869292710299,-0.9929740640331861,-0.09318910176368683,-0.07292667186904425
604.6551787194638,784.4452905110003,920.463382940691,-0.014372567505157668,-0.5170515347379764,0.8558335934797212,-0.11748652532542635,0.8508663303345353,0.5120775373612857,-0.9929704656586055,-0.09318904618110585,-0.07297572200114265
604.5418564925909,784.5802767267688,920.4287811186118,-0.014387911025096702,-0.5172467783088343,0.8557153489014121,-0.11751506805141403,0.8507476620330422,0.5122681176163355,-0.9929668659110461,-0.09318897936153124,-0.07302477201847771
604.428534265718,784.7152629425374,920.3941792965328,-0.014403247974717115,-0.5174419951863669,0.8555970594066642,-0.11754361413524357,0.8506289498313143,0.512458670026081,-0.9929632647906991,-0.09318890130496653,-0.07307382191845042
604.3152120388451,784.8502491583059,920.3595774744537,-0.014418578353206243,-0.5176371853602304,0.8554787250017449,-0.11757216357540244,0.8505101937356419,0.5126491945804256,-0.9929596622977548,-0.09318881201141584,-0.07312287169846181
604.201889811972,784.9852353740745,920.3249756523746,-0.014433902159751785,-0.5178323488200819,0.8553603456929247,-0.11760071637037786,0.8503913937523175,0.512839691269274,-0.9929560584324045,-0.09318871148088391,-0.07317192135591286
604.0885675850991,785.120221589843,920.2903738302956,-0.014449219393541773,-0.5180274855555805,0.8552419214864764,-0.11762927251865693,0.8502725498876361,0.5130301600825321,-0.9929524531948389,-0.09318859971337608,-0.07322097088820458
603.9752453582262,785.2552078056116,920.2557720082165,-0.014464530053764591,-0.5182225955563866,0.8551234523886744,-0.11765783201872655,0.8501536621478946,0.5132206010101077,-0.9929488465852493,-0.09318847670889825,-0.07327002029273798
603.8619231313533,785.3901940213801,920.2211701861374,-0.014479834139608993,-0.5184176788121618,0.8550049384057964,-0.11768639486907342,0.8500347305393926,0.51341101404191,-0.9929452386038266,-0.09318834246745697,-0.0733190695669141
603.7486009044802,785.5251802371486,920.1865683640584,-0.014495131650264031,-0.5186127353125694,0.8548863795441219,-0.1177149610681841,0.849915755068432,0.5136013991678494,-0.9929416292507619,-0.0931881969890593,-0.07336811870813396
603.6352786776073,785.6601664529171,920.1519665419793,-0.014510422584919165,-0.5188077650472737,0.854767775809933,-0.11774353061454494,0.8497967357413166,0.5137917563778381,-0.9929380185262466,-0.09318804027371298,-0.07341716771379862
603.5219564507344,785.7951526686857,920.1173647199003,-0.014525706942764182,-0.5190027680059408,0.8546491272095144,-0.11777210350664215,0.8496776725643536,0.5139820856617899,-0.9929344064304719,-0.09318787232142633,-0.0734662165813091
603.4086342238614,785.9301388844542,920.0827628978212,-0.014540984722989184,-0.5191977441782382,0.8545304337491525,-0.11780067974296171,0.849558565543851,0.5141723870096195,-0.9929307929636295,-0.09318769313220823,-0.07351526530806646
603.2953119969884,786.0651251002228,920.0481610757421,-0.014556255924784649,-0.5193926935538346,0.8544116954351366,-0.11782925932198948,0.8494394146861202,0.5143626604112433,-0.9929271781259105,-0.09318750270606817,-0.07356431389147176
603.1819897701155,786.2001113159913,920.0135592536631,-0.014571520547341439,-0.5195876161224002,0.8542929122737586,-0.1178578422422111,0.849320219997475,0.5145529058565799,-0.9929235619175065,-0.09318730104301626,-0.07361336232892605
603.0686675432426,786.3350975317599,919.9789574315839,-0.014586778589850692,-0.5197825118736067,0.854174084271312,-0.11788642850211206,0.8492009814842305,0.5147431233355483,-0.9929199443386094,-0.09318708814306317,-0.07366241061783045
602.9553453163696,786.4700837475284,919.9443556095049,-0.014602030051503935,-0.5199773807971273,0.8540552114340935,-0.11791501810017768,0.8490816991527053,0.5149333128380694,-0.9929163253894105,-0.09318686400622014,-0.073711458755586
602.8420230894966,786.605069963297,919.9097537874259,-0.014617274931493068,-0.5201722228826364,0.8539362937684017,-0.11794361103489305,0.8489623730092195,0.5151234743540661,-0.9929127050701019,-0.09318662863249914,-0.07376050673959382
602.7287008626237,786.7400561790655,919.8751519653467,-0.014632513229010284,-0.5203670381198099,0.8538173312805375,-0.11797220730474313,0.8488430030600961,0.5153136078734619,-0.9929090833808751,-0.09318638202191258,-0.07380955456725498
602.6153786357507,786.875042394834,919.8405501432677,-0.014647744943248166,-0.520561826498325,0.8536983239768047,-0.1180008069082127,0.8487235893116598,0.5155037133861824,-0.9929054603219222,-0.09318612417447354,-0.0738586022359706
602.5020564088778,787.0100286106026,919.8059483211887,-0.014662970073399641,-0.5207565880078608,0.8535792718635089,-0.11802940984378636,0.8486041317702383,0.5156937908821545,-0.9929018358934353,-0.09318585509019571,-0.07390764974314182
602.3887341820048,787.1450148263712,919.7713464991095,-0.01467818861865795,-0.5209513226380974,0.8534601749469581,-0.11805801610994854,0.8484846304421609,0.5158838403513065,-0.9928982100956061,-0.09318557476909328,-0.07395669708616973
602.2754119551319,787.2800010421397,919.7367446770305,-0.014693400578216725,-0.5211460303787161,0.8533410332334631,-0.11808662570518341,0.8483650853337599,0.5160738617835682,-0.992894582928627,-0.09318528321118115,-0.07400574426245547
602.1620897282589,787.4149872579083,919.7021428549515,-0.01470860595126994,-0.5213407112194004,0.8532218467293369,-0.11811523862797513,0.8482454964513698,0.5162638551688713,-0.9928909543926899,-0.09318498041647476,-0.0740547912694002
602.048767501386,787.5499734736768,919.6675410328724,-0.014723804737011889,-0.5215353651498343,0.8531026154408948,-0.11814385487680755,0.8481258638013268,0.5164538204971484,-0.9928873244879874,-0.09318466638499015,-0.07410383810440506
601.935445274513,787.6849596894453,919.6329392107933,-0.014738996934637254,-0.5217299921597042,0.8529833393744546,-0.11817247445016436,0.8480061873899701,0.5166437577583337,-0.9928836932147118,-0.09318434111674398,-0.07415288476487121
601.82212304764,787.8199459052139,919.5983373887142,-0.01475418254334103,-0.5219245922386968,0.852864018536336,-0.11820109734652914,0.847886467223641,0.5168336669423632,-0.9928800605730553,-0.09318400461175345,-0.0742019312481998
601.7088008207671,787.9549321209824,919.5637355666352,-0.014769361562318601,-0.5221191653765015,0.852744652932862,-0.11822972356438523,0.847766703308683,0.517023548039174,-0.9928764265632107,-0.09318365687003645,-0.07425097755179205
601.5954785938942,788.089918336751,919.5291337445561,-0.01478453399076566,-0.522313711562808,0.8526252425703568,-0.11825835310221582,0.847646895651442,0.5172134010387052,-0.9928727911853702,-0.09318329789161134,-0.07430002367304912
601.4821563670212,788.2249045525195,919.494531922477,-0.014799699827878272,-0.5225082307873081,0.8525057874551479,-0.11828698595850391,0.8475270442582664,0.5174032259308969,-0.9928691544397265,-0.09318292767649716,-0.07434906960937221
601.3688341401482,788.3598907682881,919.459930100398,-0.014814859072852847,-0.5227027230396948,0.8523862875935649,-0.11831562213173234,0.8474071491355067,0.517593022705691,-0.9928655163264724,-0.09318254622471354,-0.07439811535816253
601.2555119132753,788.4948769840566,919.425328278319,-0.014830011724886138,-0.5228971883096625,0.8522667429919396,-0.11834426162038376,0.8472872102895156,0.5177827913530304,-0.9928618768458007,-0.09318215353628069,-0.0744471609168213
601.1421896864024,788.6298631998252,919.3907264562398,-0.014845157783175265,-0.5230916265869073,0.8521471536566065,-0.11837290442294067,0.8471672277266485,0.5179725318628602,-0.9928582359979041,-0.09318174961121942,-0.07449620628274975
601.0288674595295,788.7648494155937,919.3561246341608,-0.014860297246917686,-0.5232860378611263,0.8520275195939022,-0.11840155053788538,0.847047201453263,0.5181622442251265,-0.9928545937829758,-0.09318133444955112,-0.07454525145334912
600.9155452326564,788.8998356313623,919.3215228120818,-0.014875430115311188,-0.5234804221220182,0.8519078408101655,-0.1184301999637,0.8469271314757185,0.518351928429777,-0.9928509502012085,-0.09318090805129779,-0.07459429642602063
600.8022230057835,789.0348218471308,919.2869209900026,-0.01489055638755393,-0.5236747793592832,0.8517881173117379,-0.11845885269886648,0.8468070178003774,0.5185415844667609,-0.9928473052527953,-0.09318047041648202,-0.07464334119816557
600.6889007789106,789.1698080628994,919.2523191679236,-0.014905676062844434,-0.5238691095626231,0.8516683491049634,-0.11848750874186663,0.8466868604336042,0.5187312123260293,-0.9928436589379295,-0.09318002154512701,-0.0746923857671852
600.5755785520377,789.3047942786679,919.2177173458444,-0.014920789140381559,-0.5240634127217408,0.851548536196188,-0.11851616809118204,0.8465666593817656,0.5189208119975337,-0.9928400112568041,-0.09317956143725656,-0.07474143013048082
600.4622563251646,789.4397804944365,919.1831155237654,-0.014935895619364483,-0.5242576888263409,0.8514286785917602,-0.11854483074529412,0.8464464146512307,0.5191103834712284,-0.9928363622096127,-0.09317909009289502,-0.07479047428545368
600.3489340982917,789.574766710205,919.1485137016864,-0.014950995498992791,-0.5244519378661292,0.851308776298031,-0.11857349670268415,0.8463261262483709,0.5192999267370684,-0.9928327117965482,-0.09317860751206739,-0.07483951822950512
600.2356118714188,789.7097529259735,919.1139118796073,-0.014966088778466356,-0.524646159830813,0.8511888293213533,-0.1186021659618332,0.8462057941795599,0.5194894417850102,-0.9928290600178044,-0.0931781136947992,-0.07488856196003642
600.1222896445458,789.844739141742,919.0793100575282,-0.014981175456985466,-0.5248403547101013,0.8510688376680832,-0.11863083852122219,0.8460854184511737,0.5196789286050124,-0.9928254068735745,-0.09317760864111665,-0.07493760547444893
600.0089674176728,789.9797253575106,919.0447082354492,-0.0149962555337507,-0.525034522493704,0.8509488013445784,-0.11865951437933184,0.8459649990695907,0.5198683871870344,-0.9928217523640523,-0.0931770923510465,-0.07498664877014398
599.8956451907999,790.1147115732791,919.0101064133701,-0.015011329007963006,-0.525228663171333,0.8508287203571993,-0.11868819353464269,0.8458445360411914,0.5200578175210373,-0.9928180964894314,-0.09317656482461609,-0.0750356918445229
599.782322963927,790.2496977890477,918.975504591291,-0.015026395878823715,-0.5254227767327012,0.8507085947123085,-0.11871687598563513,0.8457240293723588,0.5202472195969838,-0.9928144392499055,-0.09317602606185339,-0.07508473469498707
599.669000737054,790.3846840048162,918.940902769212,-0.015041456145534456,-0.5256168631675234,0.8505884244162715,-0.11874556173078939,0.8456034790694784,0.5204365934048384,-0.9928107806456683,-0.09317547606278692,-0.07513377731893786
599.555678510181,790.5196702205848,918.9063009471329,-0.015056509807297249,-0.5258109224655152,0.8504682094754552,-0.11877425076858546,0.8454828851389375,0.5206259389345664,-0.9928071206769138,-0.09317491482744589,-0.07518281971377665
599.4423562833081,790.6546564363533,918.8716991250539,-0.015071556863314435,-0.5260049546163943,0.85034794989623,-0.11880294309750322,0.8453622475871263,0.5208152561761351,-0.9928034593438357,-0.09317434235585995,-0.07523186187690484
